headline,link,date_str,parsed_date_iso,sentiment_score
Cipla Health to acquire Endura Mass; Signs definitive agreements to rope in key products,https://www.financialexpress.com/business/healthcare-cipla-health-to-acquire-endura-mass-signs-definitive-agreements-to-rope-in-key-products-2594617/,2022-07-14T21:55:59+05:30,2022-07-14T16:25:59,0.2732
"ICICI Bank, Future Retail, Star Health Insurance, Cipla, Bank of Baroda, GMR Infrastructure stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-icici-bank-future-retail-star-health-cipla-bank-of-baroda-gmr-infra-stocks-in-focus-today-28-june-2574797/,2022-06-28T08:09:30+05:30,2022-06-28T02:39:30,0.0
Cipla Q4 net profit declines 12% to Rs 362 crore,https://www.financialexpress.com/business/industry-cipla-q4-net-profit-declines-12-to-rs-362-crore-2519509/,2022-05-10T20:22:52+05:30,2022-05-10T14:52:52,0.4404
"Buy these two stocks for gains this week; Nifty resistance at 17000, volatility remains on cards",https://www.financialexpress.com/market/cafeinvest-buy-these-two-stocks-for-gains-this-week-nifty-resistance-at-17000-volatility-remains-on-cards-2459827/,2022-03-14T08:17:32+05:30,2022-03-14T02:47:32,0.6249
"Airtel, Cipla, DRL among top 20 BSE100 firms with strong corp governance practices: IiAS",https://www.financialexpress.com/market/airtel-cipla-drl-among-top-20-bse100-firms-with-strong-corp-governance-practices-iias-2441983/,2022-02-23T05:00:00+05:30,2022-02-22T23:30:00,0.6249
Two Cipla promoters sell 2 crore shares; promoter group now holds 34.23 pc in company,https://www.financialexpress.com/market/two-cipla-promoters-sell-2-crore-shares-promoter-group-now-holds-34-23-pc-in-company-2434502/,2022-02-15T15:15:02+05:30,2022-02-15T09:45:02,0.296
"Nifty to hit 18150, Sensex may reach 61100 amid bullish market texture; Reliance, Cipla strong on charts",https://www.financialexpress.com/market/cafeinvest-nifty-to-hit-18150-sensex-may-reach-61100-amid-bullish-market-texture-reliance-cipla-strong-on-charts-2404316/,2022-01-12T08:50:04+05:30,2022-01-12T03:20:04,0.7269
Cipla shares gain over 2% despite Monday market mayhem,https://www.financialexpress.com/market/cipla-shares-gain-over-2-despite-monday-market-mayhem-2384187/,2021-12-20T14:00:00+05:30,2021-12-20T08:30:00,0.6808
"F&O expiry: Nifty support at 16,500, Bank Nifty may hit 36,300; ICICI Bank, Cipla, others strong on charts",https://www.financialexpress.com/market/f-icici-bank-cipla-others-strong-on-charts-2312846/,2021-08-18T08:31:58+05:30,2021-08-18T03:01:58,0.886
"RIL, SBI, Titan, Vodafone Idea, Adani Green, Devyani, Windlas, Exxaro, Krsnaa IPOs, Cipla stocks in focus",https://www.financialexpress.com/market/ril-sbi-titan-vodafone-idea-hpcl-adani-green-devyani-international-windlas-biotech-exxaro-tiles-krsnaa-diagnostics-ipos-cipla-stocks-in-focus-2304625/,2021-08-05T08:36:19+05:30,2021-08-05T03:06:19,0.0
Cipla share price hits record high on DCGI nod to import Moderna vaccine to treat COVID-19; may rally 12% more,https://www.financialexpress.com/market/cipla-share-price-hits-record-high-on-dcgi-nod-to-import-moderna-vaccine-to-treat-covid-19-may-rally-12-more-2281026/,2021-06-30T18:47:13+05:30,2021-06-30T13:17:13,0.5994
"Cipla, HDFC among 4 technical stocks to buy; Nifty may go down to 15,450 if it falls below 15,670",https://www.financialexpress.com/market/cafeinvest-cipla-hdfc-among-4-technical-stocks-to-buy-nifty-may-go-down-to-15450-if-it-falls-below-15670-2280960/,2021-06-30T08:55:47+05:30,2021-06-30T03:25:47,0.4019
"Price capping waiver to exemption from bridging trials – On Moderna’s entry in India, what Cipla told Modi govt",https://www.financialexpress.com/life/price-capping-waiver-to-exemption-from-bridging-trials-on-modernas-entry-in-india-what-cipla-told-modi-govt-2262604/,2021-05-31T22:22:59+05:30,2021-05-31T16:52:59,0.0
"If Nifty holds above 15,500, it may hit 15,800; Bank Nifty looks positive; RIL, SBI stocks in focus this week",https://www.financialexpress.com/market/cafeinvest-if-nifty-holds-above-15500-it-may-hit-15800-bank-nifty-looks-positive-ril-sbi-stocks-in-focus-this-week-2262008/,2021-05-31T09:00:40+05:30,2021-05-31T03:30:40,0.8402
"Nifty may hit 16,400 by Sept, Bank Nifty may soar 11% to 38,600; Check ICICI Direct’s top stock picks",https://www.financialexpress.com/market/nifty-may-hit-16400-by-sept-bank-nifty-may-soar-11pc-to-38600-check-icici-directs-top-stock-picks-2259902/,2021-05-27T11:41:53+05:30,2021-05-27T06:11:53,0.7351
"Reliance Home, India Cements, Bharti Airtel, Cadila, Cipla, Panacea Biotec, Alembic Pharma stocks in focus",https://www.financialexpress.com/market/reliance-home-india-cements-bharti-airtel-cadila-cipla-panacea-biotec-alembic-pharma-stocks-in-focus-2258311/,2021-05-25T08:36:23+05:30,2021-05-25T03:06:23,0.0
"Analyst Corner: Maintain ‘buy’ on Cipla, raise TP to Rs 1,065",https://www.financialexpress.com/market/analyst-corner-maintain-buy-on-cipla-raise-tp-to-rs-1065-2253649/,2021-05-18T02:45:51+05:30,2021-05-17T21:15:51,0.0
"Nifty may trade in 14,400-15,000 range this week, Bank Nifty below 20, 50, 100 day SMAs; Wipro, Cipla in focus",https://www.financialexpress.com/market/cafeinvest-nifty-may-trade-in-14400-15000-range-this-week-bank-nifty-below-20-50-100-day-smas-wipro-cipla-lupin-midcap-stocks-in-focus-2253112/,2021-05-17T08:34:34+05:30,2021-05-17T03:04:34,0.6597
"Bharti Airtel, Cipla, SBI, Gland Pharma, Tata Motors, L&T, Jindal Stainless stocks in focus",https://www.financialexpress.com/market/bharti-airtel-cipla-sbi-gland-pharma-tata-motors-larsen-and-toubro-jindal-stainless-federal-bank-stocks-in-focus-2253103/,2021-05-17T08:08:48+05:30,2021-05-17T02:38:48,0.0
Quarterly Results: Cipla net profit surges 73% to Rs 412 crore in Q4 on robust sales,https://www.financialexpress.com/business/industry-quarterly-results-cipla-net-profit-surges-73-to-rs-412-crore-in-q4-on-robust-sales-2252116/,2021-05-14T19:41:29+05:30,2021-05-14T14:11:29,0.6486
"L&T, Cipla, Lupin, Dr Reddy’s, Vedanta, GAIL, Tata Power, Reliance Infrastructure stocks in focus",https://www.financialexpress.com/market/larsen-and-tubro-cipla-lupin-dr-reddys-vedanta-gail-tata-power-reliance-infrastructure-stocks-in-focus-2251763/,2021-05-14T08:17:06+05:30,2021-05-14T02:47:06,0.0
"Stocks in focus: Easy Trip Planners IPO, Cipla, NMDC, Indian Oil, PVR, Reliance Home Finance",https://www.financialexpress.com/market/easy-trip-planners-ipo-cipla-nmdc-indian-oil-pvr-reliance-home-finance-stocks-in-focus-2208184/,2021-03-08T08:24:22+05:30,2021-03-08T02:54:22,0.4404
"ICICI Bank, Infosys, among top large-cap stock picks in 2021 with over 13% potential upside",https://www.financialexpress.com/market/icici-bank-infosys-among-top-large-cap-stock-picks-in-2021-with-over-13-per-cent-potential-upside-2168619/,2021-01-11T13:48:35+05:30,2021-01-11T08:18:35,0.2023
Cipla shares: Analysts turn bullish on Cipla post Revlimid patent settlement; see nearly 30% rally,https://www.financialexpress.com/market/cipla-shares-analysts-turn-bullish-on-cipla-post-revlimid-patent-settlement-see-nearly-30-rally-2150262/,2020-12-15T16:06:34+05:30,2020-12-15T10:36:34,0.296
Diwali technical stock picks: Buy these 5 shares for up to 30% rally in 3 months in Samvat 2077,https://www.financialexpress.com/market/diwali-technical-stock-picks-buy-these-5-shares-for-up-to-30-rally-in-3-months-in-samvat-2077-2121442/,2020-11-05T12:24:47+05:30,2020-11-05T06:54:47,0.296
3 pharma stocks set to gain 25% as cardiac remains dominant therapy in Indian pharma market,https://www.financialexpress.com/market/3-pharma-stocks-set-to-gain-25-as-cardiac-remains-dominant-therapy-in-indian-pharma-market-2095964/,2020-10-01T16:15:52+05:30,2020-10-01T10:45:52,0.5267
"Cipla shares hit new 52-week high, surge 128% since March; Morgan Stanley sees this much upside in stock",https://www.financialexpress.com/market/cipla-shares-hit-new-52-week-high-surge-128-since-march-morgan-stanley-sees-this-much-upside-in-stock/2050418/,2020-08-10T13:35:36+05:30,2020-08-10T08:05:36,0.296
