headline,link,date_str,parsed_date_iso,sentiment_score
"Nifty short-term trend positive, must hold above 17260 for considerable upmove; buy these two stocks for gains",https://www.financialexpress.com/market/cafeinvest-nifty-short-term-trend-positive-must-hold-above-17260-for-considerable-upmove-buy-these-two-stocks-for-gains-2708788/,2022-10-13T08:37:50+05:30,2022-10-13T03:07:50,0.8271
Pfizer India inks partnership with Father Muller Research to award fellowships to younger scientists,https://www.financialexpress.com/business/healthcare-pfizer-india-inks-partnership-with-father-muller-research-to-award-fellowships-to-younger-scientists-2691320/,2022-09-26T15:10:30+05:30,2022-09-26T09:40:30,0.5423
US cutting global donations of Pfizer/BioNTech COVID shots as demand slows,https://www.financialexpress.com/life/us-cutting-global-donations-of-pfizer-covid-shots-as-demand-slows-2688015/,2022-09-23T07:40:11+05:30,2022-09-23T02:10:11,-0.25
"Haleon is not liable for potential liabilities over Zantac, says CEO",https://www.financialexpress.com/business/healthcare-haleon-is-not-liable-for-potential-liabilities-over-zantac-says-ceo-2677571/,2022-09-20T15:50:51+05:30,2022-09-20T10:20:51,-0.2023
Pfizer begins Phase III clinical trial of mRNA-based influenza vaccine,https://www.financialexpress.com/business/healthcare-pfizer-begins-phase-iii-clinical-trial-of-mrna-based-influenza-vaccine-2666909/,2022-09-14T17:05:36+05:30,2022-09-14T11:35:36,0.0
Zenara Pharma launches first generic of Pfizer’s Paxlovid for COVID-19 in India,https://www.financialexpress.com/business/healthcare-zenara-pharma-launches-first-generic-of-pfizers-paxlovid-for-covid-19-in-india-2661057/,2022-09-09T15:11:26+05:30,2022-09-09T09:41:26,0.0
"Pfizer’s RSV vaccine found effective and safe among older adults, study reveals",https://www.financialexpress.com/business/healthcare-pfizer-pfizer-vaccine-rsv-vaccine-health-news-pharma-news-2644113/,2022-08-25T17:42:48+05:30,2022-08-25T12:12:48,0.7184
"Pfizer COVID pill showed no benefit in younger adults, says Study",https://www.financialexpress.com/life/pfizer-covid-pill-showed-no-benefit-in-younger-adults-says-study-2643257/,2022-08-25T08:54:25+05:30,2022-08-25T03:24:25,0.2023
Pfizer seeks OK of updated COVID-19 vaccine booster for fall,https://www.financialexpress.com/life/pfizer-seeks-ok-of-updated-covid-19-vaccine-booster-for-fall-2640488/,2022-08-23T08:41:04+05:30,2022-08-23T03:11:04,0.4466
"After Zantac litigation dip, shares of drugmakers stabilise",https://www.financialexpress.com/business/healthcare-after-zantac-litigation-dip-shares-of-drugmakers-stabilise-2627683/,2022-08-12T18:21:21+05:30,2022-08-12T12:51:21,0.1027
S Sridhar resigns as MD of Pfizer; To take early retirement,https://www.financialexpress.com/business/healthcare-s-sridhar-resigns-as-md-of-pfizer-to-take-early-retirement-2625184/,2022-08-10T18:34:43+05:30,2022-08-10T13:04:43,-0.3182
USFDA approves Myovant & Pfizer’s Myfembree for management of moderate to severe pain associated with endometriosis,https://www.financialexpress.com/business/healthcare-usfda-approves-myovant-pfizers-myfembree-for-management-of-moderate-to-severe-pain-associated-with-endometriosis-2621660/,2022-08-08T13:22:33+05:30,2022-08-08T07:52:33,-0.4939
Pfizer India partners with Max Super Speciality Hospitals to give fellowship to young doctors,https://www.financialexpress.com/business/healthcare-pfizer-india-partners-with-max-super-speciality-hospitals-to-give-fellowship-to-young-doctors-2595652/,2022-07-15T19:32:06+05:30,2022-07-15T14:02:06,0.5994
"BioNTech, Pfizer to begin testing “universal” vaccine for all forms of coronavirus",https://www.financialexpress.com/business/healthcare-biontech-pfizer-to-begin-testing-universal-vaccine-for-all-forms-of-coronavirus-2578534/,2022-06-30T18:16:09+05:30,2022-06-30T12:46:09,0.0
Pfizer to buy 8.1 percent stake in French vaccines company Valneva,https://www.financialexpress.com/business/healthcare-pfizer-to-buy-8-1-percent-stake-in-french-vaccines-company-valneva-2566584/,2022-06-20T14:03:54+05:30,2022-06-20T08:33:54,0.0
Pfizer to spend $11.6 billion on migraine treatment maker Biohaven,https://www.financialexpress.com/business/healthcare-pfizer-to-spend-11-6-billionon-migraine-treatment-maker-biohaven-2519265/,2022-05-10T17:40:04+05:30,2022-05-10T12:10:04,0.0
"Pfizer sets up global drug development centre in Chennai, first in Asia for firm",https://www.financialexpress.com/life/pfizer-sets-up-global-drug-development-centre-in-chennai-first-in-asia-for-firm-2513098/,2022-05-05T01:15:00+05:30,2022-05-04T19:45:00,0.0
Pfizer/BioNTech say booster dose increases protection against Omicron in kids aged 5-11,https://www.financialexpress.com/life/pfizerbiontech-say-booster-dose-increases-protection-against-omicron-in-kids-aged-5-11-2492018/,2022-04-14T16:38:51+05:30,2022-04-14T11:08:51,0.0
"FDA OKs another Pfizer, Moderna COVID booster for 50 and up",https://www.financialexpress.com/life/fda-oks-another-pfizer-moderna-covid-booster-for-50-and-up-2475364/,2022-03-29T20:45:18+05:30,2022-03-29T15:15:18,0.0
European Medicines Agency authorizes Moderna shot for 6 to 11 age group children,https://www.financialexpress.com/business/healthcare-european-medicines-agency-authorizes-moderna-shot-for-6-to-11-age-group-children-2450871/,2022-03-04T12:50:30+05:30,2022-03-04T07:20:30,0.0
Pfizer vaccine less effective against COVID-19 in kids aged 5-11: Study,https://www.financialexpress.com/life/pfizer-vaccine-less-effective-against-covid-19-in-kids-aged-5-11-study-2448079/,2022-03-01T18:38:53+05:30,2022-03-01T13:08:53,0.4228
European Medicine Agency recommends Pfizer COVID-19 booster for adolescents,https://www.financialexpress.com/business/healthcare-european-medicine-agency-recommends-pfizer-covid-19-booster-for-adolescents-2444612/,2022-02-25T14:10:07+05:30,2022-02-25T08:40:07,0.2263
US regulators give full approval to Pfizer Covid-19 vaccine,https://www.financialexpress.com/life/us-regulators-give-full-approval-to-pfizer-covid-19-vaccine-2316184/,2021-08-23T21:43:19+05:30,2021-08-23T16:13:19,0.4767
Pfizer in final stages of agreement to supply vaccine doses to India: CEO Dr Albert Bourla,https://www.financialexpress.com/life/pfizer-in-final-stages-of-agreement-to-supply-vaccine-doses-to-india-ceo-dr-albert-bourla-2276421/,2021-06-22T20:33:28+05:30,2021-06-22T15:03:28,0.4939
"Covid-19 vaccine: Govt examining Pfizer’s request for indemnity, will take decision on merit, says VK Paul",https://www.financialexpress.com/life/covid-19-vaccine-govt-examining-pfizers-request-for-indemnity-will-take-decision-on-merit-says-vk-paul-2260433/,2021-05-27T22:26:14+05:30,2021-05-27T16:56:14,0.4215
"Eicher Motors, Sun Pharma, Cadila, TCS, BPCL, Burger King, Pfizer, PNB Housing stocks in focus",https://www.financialexpress.com/market/eicher-motors-sun-pharma-cadila-tcs-bpcl-burger-king-pfizer-pnb-housing-stocks-in-focus-2259798/,2021-05-27T08:37:48+05:30,2021-05-27T03:07:48,0.0
"Our vaccine highly effective on COVID-19 variant prevalent in India, suitable for 12 years and above: Pfizer to Govt",https://www.financialexpress.com/life/our-vaccine-highly-effective-on-covid-19-variant-prevalent-in-india-suitable-for-12-years-and-above-pfizer-to-govt-2259727/,2021-05-26T22:28:40+05:30,2021-05-26T16:58:40,0.5256
Covid-19: Pfizer seeks speedy nod for Pfizer-BioNTech vaccine supply in India,https://www.financialexpress.com/life/covid-19-pfizer-seeks-speedy-nod-for-pfizer-biontech-vaccine-supply-in-india-2245270/,2021-05-04T03:30:44+05:30,2021-05-03T22:00:44,0.0
Govt must free up Covid-19 vaccine pricing,https://www.financialexpress.com/opinion/govt-must-free-up-covid-19-vaccine-pricing/2211572/,2021-03-13T06:30:07+05:30,2021-03-13T01:00:07,0.5106
"WHO gives ‘emergency validation’ to Pfizer-BioNTech corona vaccine, calls for equitable global access",https://www.financialexpress.com/life/who-gives-emergency-validation-to-pfizer-biontech-corona-vaccine-calls-for-equitable-global-access-2162096/,2021-01-01T08:35:52+05:30,2021-01-01T03:05:52,0.0
Pfizer share price zooms over 19% to new 52-week high on COVID-19 vaccine news; rallies 63% since March,https://www.financialexpress.com/market/pfizer-share-price-zooms-over-19-to-new-52-week-high-on-covid-19-vaccine-news-rallies-63-since-march-2125066/,2020-11-10T16:05:40+05:30,2020-11-10T10:35:40,0.296
IsomAb announces Development Candidate nomination with Pfizer for Peripheral Arterial Disease,https://www.financialexpress.com/business/healthcare-isomab-announces-development-candidate-nomination-with-pfizer-for-peripheral-arterial-disease-3641489/,2024-10-16T15:22:04+05:30,2024-10-16T09:52:04,0.0
"GSK, Pfizer, Sanofi get relief after court found claims of Zantac-linked cancer not ‘backed by science’",https://www.financialexpress.com/business/healthcare-gsk-pfizer-sanofi-get-relief-after-court-found-claims-of-zantac-linked-cancer-not-backed-by-science-2904359/,2022-12-07T15:06:10+05:30,2022-12-07T09:36:10,-0.3182
GlaxoSmithKline to rename consumer healthcare venture with Pfizer as ‘Haleon’,https://www.financialexpress.com/business/healthcare-glaxosmithkline-to-rename-consumer-healthcare-venture-with-pfizer-as-haleon-2442884/,2022-02-23T18:15:49+05:30,2022-02-23T12:45:49,0.0
"Market Highlights: Sensex ends 680 pts higher, Nifty closes at 12,631; financials zoom, pharma, IT stocks bleed",https://www.financialexpress.com/market/share-market-today-live-updates-sensex-nifty-rupee-vs-dollar-pfizer-biontech-coronavirus-vaccine-global-stock-markets-higher-november-10-tuesday-2124966/,2020-11-10T16:25:02+05:30,2020-11-10T10:55:02,0.4019
