headline,link,date_str,parsed_date_iso,sentiment_score
ITC Vs HUL: Which is a better dividend bet now? 5 factors to watch,https://www.financialexpress.com/market/itc-vs-hul-which-is-a-better-dividend-bet-now-5-factors-to-watch-3809187/,2025-04-14T13:05:53+05:30,2025-04-14T07:35:53,0.4404
Will ITC’s pulp and paper acquisition drive growth?,https://www.financialexpress.com/market/stock-insights/will-itcs-pulp-and-paper-acquisition-drive-growth/3796609/,2025-04-02T17:12:58+05:30,2025-04-02T11:42:58,0.3818
ITC shares in focus after buying Aditya Birla Real Estate’s Century Pulp and Paper,https://www.financialexpress.com/market/itc-shares-in-focus-after-buying-aditya-birla-real-estates-century-pulp-and-paper-3794957/,2025-04-01T09:11:35+05:30,2025-04-01T03:41:35,0.296
"From ITC, paper stocks, Adani Group to Shriram Finance – Here are 9 stocks to watch",https://www.financialexpress.com/market/from-itc-paper-stocks-adani-group-to-shriram-finance-here-are-9-stocks-to-watch-3794873/,2025-04-01T07:25:48+05:30,2025-04-01T01:55:48,0.0
"Aditya Birla sells Century Pulp and Paper to ITC for Rs 3,498 crore",https://www.financialexpress.com/business/industry-aditya-birla-sells-century-pulp-and-paper-to-itc-for-rs-3498-crore-3794687/,2025-03-31T23:00:33+05:30,2025-03-31T17:30:33,0.0
ITC Vs ITC Hotels: Two most searched stocks on Google Trends in last 30 days,https://www.financialexpress.com/market/itc-vs-itc-hotels-two-most-searched-stocks-on-google-trends-in-last-30-days-3787586/,2025-03-25T09:44:47+05:30,2025-03-25T04:14:47,0.0
"Nifty rises like a phoenix, soars to best weekly performance since 2021",https://www.financialexpress.com/market/nifty-rises-like-a-phoenix-soars-to-best-weekly-performance-since-2021-3785971/,2025-03-23T20:04:05+05:30,2025-03-23T14:34:05,0.8555
ITC Dividend payout soon: 5 Key things every investor must know,https://www.financialexpress.com/market/itc-dividend-payout-soon-5-key-things-every-investor-must-know-3770350/,2025-03-07T12:32:29+05:30,2025-03-07T07:02:29,0.0
ITC 52-week low alert: 4 things every investor needs to know now,https://www.financialexpress.com/market/itc-52-week-low-alert-4-things-every-investor-needs-to-know-now-3766594/,2025-03-04T11:40:19+05:30,2025-03-04T06:10:19,0.0258
2025 Stock Market Crash: Top 5 Sensex losers so far,https://www.financialexpress.com/market/2025-stock-market-crash-top-5-sensex-losers-so-far-3752571/,2025-02-18T10:07:44+05:30,2025-02-18T04:37:44,-0.6486
British American Tobacco announces intention to divest its stakes in ITC Hotels by 2026,https://www.financialexpress.com/business/industry-british-american-tobacco-announces-intention-to-divest-its-stakes-in-itc-hotels-by-2026-3749191/,2025-02-14T13:10:44+05:30,2025-02-14T07:40:44,0.0
"ITC Hotels Q4 Results: Profit rises by 40.78% to Rs 256.90 crore, announces capex for new hotel in Andhra",https://www.financialexpress.com/business/industry-itc-hotels-q4-results-profit-rises-by-40-78-to-rs-25690-crore-announces-capex-for-new-hotel-in-andhra-3846019/,2025-05-15T16:24:50+05:30,2025-05-15T10:54:50,0.4404
ITC Hotels to release earnings for Q4FY25 on May 15: 4 key factors to watch,https://www.financialexpress.com/market/itc-hotels-to-release-earnings-for-q4fy25-on-may-15-4-key-factors-to-watch-3841037/,2025-05-12T09:45:32+05:30,2025-05-12T04:15:32,0.0
"ITC Hotels bets on Tier 2 boom; expands Fortune brand, adds 7 new hotels",https://www.financialexpress.com/business/itc-hotels-bets-on-tier-2-boom-expands-fortune-brand-adds-7-new-hotels-3819380/,2025-04-23T15:42:44+05:30,2025-04-23T10:12:44,0.1027
A summer of new adventures beckons Indian travellers,https://www.financialexpress.com/life/travel-tourism-a-summer-of-new-adventures-beckons-indian-travellers-3815324/,2025-04-20T05:13:47+05:30,2025-04-19T23:43:47,0.34
ITC Hotels hits 52-week high: 3 reasons fuelling the rally,https://www.financialexpress.com/market/itc-hotels-hits-52-week-high-3-reasons-fuelling-the-rally-3784150/,2025-03-21T16:28:53+05:30,2025-03-21T10:58:53,0.0
ITC Q3 Results Today: Here are 4 things the street is watching out for,https://www.financialexpress.com/business/industry-itc-q3-earnings-results-today-here-are-4-things-the-street-is-watching-out-for-3739508/,2025-02-06T11:45:17+05:30,2025-02-06T06:15:17,0.0
ITC Hotels shares fall 5% for second consecutive day,https://www.financialexpress.com/market/itc-hotels-shares-fall-5-for-second-consecutive-day-3731062/,2025-01-30T14:32:45+05:30,2025-01-30T09:02:45,0.296
ITC Hotels to see $190 million of fund outflows,https://www.financialexpress.com/market/itc-hotels-to-see-190-million-of-fund-outflows-3730002/,2025-01-29T15:51:34+05:30,2025-01-29T10:21:34,0.0
ITC Hotels lists at Rs 188 on BSE – Listing price 7.5% higher than popular estimates,https://www.financialexpress.com/market/itc-hotels-lists-at-rs-188-on-bse-listing-price-7-5-higher-than-popular-estimates-3729582/,2025-01-29T09:42:02+05:30,2025-01-29T04:12:02,0.4215
"ITC Hotels Share Price Highlights: ITC Hotels makes a smart debut, lists at Rs 188/share on BSE",https://www.financialexpress.com/market/itc-hotels-share-price-live-updates-itc-hotels-to-list-on-nse-bse-check-listing-price-other-details-here-3729539/,2025-01-29T17:24:43+05:30,2025-01-29T11:54:43,0.5994
ITC Hotels: Everything that you need to know about ITC’s hotel business,https://www.financialexpress.com/market/itc-hotels-everything-that-you-need-to-know-about-itcs-hotel-business-3729456/,2025-01-29T06:58:00+05:30,2025-01-29T01:28:00,0.0
What price will ITC Hotels list at? Here’s what analysts predict,https://www.financialexpress.com/market/what-price-will-itc-hotels-list-at-heres-what-analysts-predict-3729415/,2025-01-29T06:01:28+05:30,2025-01-29T00:31:28,0.0
ITC Hotels will list tomorrow- 10 things that shareholders need to know now,https://www.financialexpress.com/market/itc-hotels-will-list-tomorrow-10-things-that-shareholders-need-to-know-now-3728656/,2025-01-28T14:26:23+05:30,2025-01-28T08:56:23,0.0
ITC Hotels to list on January 29- Here are 4 things that shareholders need to know now,https://www.financialexpress.com/market/itc-hotels-to-list-on-exchanges-on-january-29-3727841/,2025-01-27T18:59:32+05:30,2025-01-27T13:29:32,0.0
"Classic to Clove: ITC leans on cigarette biz as costs rise, competition heats up – Why is cigarette bet paying off?",https://www.financialexpress.com/business/industry-classic-to-clove-itc-leans-on-cigarette-biz-as-costs-rise-competition-heats-up-why-is-cigarette-bet-paying-offnbsp-3855123/,2025-05-23T16:44:20+05:30,2025-05-23T11:14:20,0.0
"ITC shares rise 3% after Q4 results: Buy, Sell or Hold? Here’s what Nuvama says…",https://www.financialexpress.com/market/itc-shares-rise-1-after-q4-results-buy-sell-or-hold-heres-what-nuvama-says-3854536/,2025-05-23T09:53:02+05:30,2025-05-23T04:23:02,0.296
"From ITC, TCS, ONGC Videsh to Ola – Here are 9 stocks to watch",https://www.financialexpress.com/market/from-itc-tcs-ongc-videsh-to-ola-here-are-9-stocks-to-watch-3854339/,2025-05-23T06:49:15+05:30,2025-05-23T01:19:15,0.0
Seven of top 10 firms see Rs 2.31 lakh crore jump in valuation last week; Reliance Industries biggest winner,https://www.financialexpress.com/market/seven-of-top-10-firms-see-rs-2-31-lakh-crore-jump-in-valuation-last-week-reliance-biggest-winner-3831981/,2025-05-04T12:00:37+05:30,2025-05-04T06:30:37,0.6808
Farmers get an intelligent friend,https://www.financialexpress.com/policy/economy-farmers-get-an-intelligent-friend-3824427/,2025-04-27T22:45:46+05:30,2025-04-27T17:15:46,0.7351
ITC to invest Rs 81 cr more in baby care brand Mother Sparsh,https://www.financialexpress.com/business/brandwagon-itc-to-invest-rs-81-cr-more-in-baby-care-brand-mother-sparsh-3814993/,2025-04-19T15:34:52+05:30,2025-04-19T10:04:52,0.5367
ITC set to acquire 24 Mantra Organic brand for Rs 472.50 crore,https://www.financialexpress.com/business/industry-itc-set-to-acquire-24-mantra-organic-brand-for-rs-472-50-crore-3813449/,2025-04-18T07:25:38+05:30,2025-04-18T01:55:38,0.0
India much better placed to deal with Trump tariffs: ITC’s Sanjiv Puri,https://www.financialexpress.com/business/industry-india-much-better-placed-to-deal-with-trump-tariffs-itcs-sanjiv-puri-3810295/,2025-04-15T15:24:56+05:30,2025-04-15T09:54:56,0.4404
"M&A, PE deals hit three-year high in January-March",https://www.financialexpress.com/business/industry-ma-pe-deals-hit-three-year-high-in-january-march-3809664/,2025-04-14T23:17:32+05:30,2025-04-14T17:47:32,0.0
ITC to benefit as govt relaxes FDI rules for ‘prohibited’ sectors,https://www.financialexpress.com/business/industry-itc-to-benefit-as-govt-relaxes-fdi-rules-for-prohibited-sectors-3803424/,2025-04-14T15:14:53+05:30,2025-04-14T09:44:53,0.6705
"Mcap of 8 of top-10 most-valued firms climbs Rs 88,085.89 crore; HDFC Bank biggest gainer",https://www.financialexpress.com/market/mcap-of-8-of-top-10-most-valued-firms-climbs-rs-88085-89-crore-hdfc-bank-biggest-gainer-3793261/,2025-03-30T12:03:16+05:30,2025-03-30T06:33:16,0.0
"FMCG turnaround: Rural recovery, M&A to drive sector ahead",https://www.financialexpress.com/business/industry-fmcg-turnaround-rural-recovery-mampa-to-drive-sector-ahead-3773933/,2025-03-11T09:27:42+05:30,2025-03-11T03:57:42,0.0
"ITC dividend- Know more on record data, eligibility, history and other key details",https://www.financialexpress.com/market/itc-dividend-know-more-on-record-data-eligibility-history-and-other-key-details-3745682/,2025-02-11T11:14:03+05:30,2025-02-11T05:44:03,0.0
Nomura maintains Buy on ITC. Here are 3 reasons why…,https://www.financialexpress.com/market/nomura-maintains-buy-on-itc-here-are-3-reasons-why-3744652/,2025-02-10T10:43:53+05:30,2025-02-10T05:13:53,0.0
"ITC to acquire Prasuma, expanding footprint in frozen, ready-to-cook foods",https://www.financialexpress.com/business/brandwagon-itc-to-acquire-prasuma-expanding-footprint-in-frozen-ready-to-cook-foods-3740616/,2025-02-07T10:23:25+05:30,2025-02-07T04:53:25,0.0
ITC slips on margin worries. What’s brokerages are saying now…,https://www.financialexpress.com/market/itc-slips-on-margin-worries-whats-the-recommendation-from-top-brokerages-3740519/,2025-02-07T09:47:20+05:30,2025-02-07T04:17:20,-0.4215
ITC to acquire 100% stake in Prasuma over 3 years,https://www.financialexpress.com/business/industry/itc-to-acquire-100-stake-in-prasuma-over-3-years/3740392/,2025-02-07T06:53:09+05:30,2025-02-07T01:23:09,0.0
ITC announces interim dividend of Rs 6.50/share; February 12 set as record date,https://www.financialexpress.com/business/industry/itc-announces-interim-dividend-of-rs-6-50share-february-12-set-as-record-date/3740118/,2025-02-06T19:49:55+05:30,2025-02-06T14:19:55,0.0
ITC Q3 earnings – 3 things to know about the stock ahead of results,https://www.financialexpress.com/market/itc-q3-earnings-3-things-to-know-about-the-stock-ahead-of-results-3739584/,2025-02-06T13:01:18+05:30,2025-02-06T07:31:18,0.0
"ITC Hotels files application with NSE, BSE for listing- A look at tentative listing date",https://www.financialexpress.com/market/itc-hotels-files-application-with-nse-bse-for-listing-a-look-at-tentative-listing-date-3726786/,2025-01-26T17:13:34+05:30,2025-01-26T11:43:34,0.0
"From watchman to dinner guest: Son takes father, former watchman, to dinner at ITC New Delhi",https://www.financialexpress.com/trending/from-watchman-to-dinner-guest-son-takes-father-former-watchman-to-dinner-at-itc-new-delhi/3724703/,2025-01-24T11:06:08+05:30,2025-01-24T05:36:08,0.0
When will ITC Hotels list on exchanges- Here is what we know so far,https://www.financialexpress.com/market/when-will-itc-hotels-list-on-exchanges-here-is-what-we-know-so-far-3723751/,2025-01-23T14:15:24+05:30,2025-01-23T08:45:24,0.0
"Nuvama on ITC: Budget jitters for Tobacco, but watch out for THIS segment…",https://www.financialexpress.com/market/nuvama-on-itc-budget-jitters-for-tobacco-but-watch-out-for-this-segment-3723308/,2025-01-23T06:43:01+05:30,2025-01-23T01:13:01,0.0
ITC Hotels listing update. 5 things to know,https://www.financialexpress.com/market/itc-hotels-listing-likely-by-mid-february-here-are-5-things-that-investors-need-to-knownbspnbsp-3721092/,2025-01-21T09:53:18+05:30,2025-01-21T04:23:18,0.0
"DPIIT, ITC join hands to help startups in manufacturing sector",https://www.financialexpress.com/business/industry-dpiit-itc-join-hands-to-help-startups-in-manufacturing-sector-3716347/,2025-01-16T00:45:00+05:30,2025-01-15T19:15:00,0.5994
"L&T 90-hour workweek row: ITC chairman Sanjiv Puri says ‘would not do that’, bats for work-life balance",https://www.financialexpress.com/business/industry-lampt-90-hour-workweek-row-itc-chairman-sanjiv-puri-says-would-not-do-that-bats-for-work-life-balance-3715040/,2025-01-14T17:54:49+05:30,2025-01-14T12:24:49,0.0
ITC Hotels share price: A look at how it will get calculated,https://www.financialexpress.com/market/itc-hotels-share-price-a-look-at-how-it-will-get-calculated-3707878/,2025-01-06T08:40:12+05:30,2025-01-06T03:10:12,0.296
"What will be the price of ITC Hotels share? Listing date, price, valuation and all other details",https://www.financialexpress.com/market/what-will-be-the-price-of-itc-hotels-share-listing-date-price-valuation-and-all-other-details-3706544/,2025-01-03T13:51:19+05:30,2025-01-03T08:21:19,0.296
ITC Share demerger: When will you get the ITC Hotel shares in your account?,https://www.financialexpress.com/market/itc-share-demerger-when-will-you-get-the-itc-hotel-shares-in-your-account-3705751/,2025-01-02T16:10:49+05:30,2025-01-02T10:40:49,0.5267
ITC demerger: Will you get ITC Hotel stocks if you buy ITC on January 6?,https://www.financialexpress.com/market/itc-demerger-will-you-get-itc-hotel-stocks-if-you-buy-itc-on-january-6-3704240/,2024-12-31T13:01:47+05:30,2024-12-31T07:31:47,0.0
"ITC announces January 1, 2025 as effective date for demerger of its hotel business",https://www.financialexpress.com/business/industry-itc-announces-january-1-2025-as-effective-date-for-demerger-of-its-hotel-business-3693507/,2024-12-17T12:15:42+05:30,2024-12-17T06:45:42,0.4767
ITC MAARS to connect 10 million farmers to markets in 5 years,https://www.financialexpress.com/business/industry-itc-maars-to-connect-10-million-farmers-to-markets-in-5-years-3685286/,2024-12-06T01:00:00+05:30,2024-12-05T19:30:00,0.0
ITC shares slide 3% as GoM proposes 35% GST on cigarettes and other tobacco products,https://www.financialexpress.com/market/itc-shares-slide-3-as-gom-proposes-35-gst-on-cigarettes-and-other-tobacco-products-3682644/,2024-12-03T10:35:27+05:30,2024-12-03T05:05:27,0.296
"ITC posts resilient Q2 results despite challenges; brokerage firms bet on Cigarettes, FMCG biz, says growth outlook remains strong",https://www.financialexpress.com/business/industry-itc-posts-resilient-q2-results-despite-challenges-brokerage-firms-bet-on-cigarettes-fmcg-biz-says-growth-outlook-remains-strong-3649378/,2024-10-25T13:58:42+05:30,2024-10-25T08:28:42,0.6886
"ITC shares jump over 4% as revenue growth beat estimates; Should you Buy, Sell, Hold?",https://www.financialexpress.com/market/itc-shares-to-remain-in-focus-as-revenue-growth-beats-estimate-should-you-buy-sell-hold-3649076/,2024-10-25T09:36:18+05:30,2024-10-25T04:06:18,0.5859
"ITC’s Q2 profit rises marginally to Rs 4992.87 crore, revenue up 15.6% on agri business and hotels; Here’s how biz verticals performed",https://www.financialexpress.com/business/industry-itcs-q2-profit-rises-marginally-to-rs-4992-87-crore-revenue-up-156-on-agri-business-and-hotels-heres-how-biz-verticals-performed-3648857/,2024-10-24T20:57:11+05:30,2024-10-24T15:27:11,0.4404
Rashtriya Poshan Maah 2024: Here is what ITC is doing to contribute to healthier future for India,https://www.financialexpress.com/business/industry-rashtriya-poshan-maah-2024-here-is-what-itc-is-doing-to-contribute-to-healthier-future-for-india-3614507/,2024-09-18T15:37:00+05:30,2024-09-18T10:07:00,0.0
ITC slumps on margin concerns; brokerages see long-term growth prospects intact,https://www.financialexpress.com/market/itc-slumps-on-margin-concerns-brokerages-see-long-term-growth-prospects-intact-3571921/,2024-08-02T12:24:58+05:30,2024-08-02T06:54:58,0.6808
"ITC Q1 profit rises marginally at Rs 5176.99 crore, revenue rises by 3% led by robust rural demand; How did biz verticals perform?",https://www.financialexpress.com/business/industry-itc-posts-q1-profit-at-rs-5176-99-crore-revenue-rises-by-3-yoy-how-did-business-verticals-perform-find-out-here-3571245/,2024-08-01T17:45:46+05:30,2024-08-01T12:15:46,0.5859
ITC increases rural reach by 1.3x: Will it boost demand recovery?,https://www.financialexpress.com/business/industry-reaching-far-and-wide-using-hub-spoke-model-itcs-rural-stockists-coverage-up-by-1-3x-over-last-two-years-3539515/,2024-06-30T14:26:01+05:30,2024-06-30T08:56:01,0.3182
ITC on a green high! Achieves 2030 target of 50% renewable energy use 7 years ahead,https://www.financialexpress.com/business/industry-itc-on-a-green-high-achieves-2030-target-of-50-renewable-energy-use-7-years-ahead-3537916/,2024-06-28T14:50:42+05:30,2024-06-28T09:20:42,0.3382
Here is why ITC shares have fallen despite shareholders approving hotel business demerger,https://www.financialexpress.com/market/here-is-why-itc-shares-have-fallen-despite-shareholders-approving-hotel-business-demerger-3517619/,2024-06-07T13:08:22+05:30,2024-06-07T07:38:22,-0.0772
ITC shareholders approve hotels business demerger with 99.6% majority,https://www.financialexpress.com/business/industry/itc-shareholders-approve-hotels-business-demerger-with-99-6-majority/3517215/,2024-06-06T22:32:31+05:30,2024-06-06T17:02:31,0.0
World Environment Day: How is ITC contributing to restoring planet Earth,https://www.financialexpress.com/sustainability-2/world-environment-day-how-is-itc-contributing-to-restoring-planet-earth/3515707/,2024-06-05T16:39:44+05:30,2024-06-05T11:09:44,0.296
Proxy advisory firms differ on ITC demerger,https://www.financialexpress.com/business/industry-proxy-advisory-firms-differ-on-itc-demergernbsp-3503603/,2024-05-28T03:40:00+05:30,2024-05-27T22:10:00,0.0
Brokerages retain ITC’s rating on FY25 growth prospects; Read to know more,https://www.financialexpress.com/market/brokerages-retain-itcs-rating-on-fy25-growth-prospects-read-to-know-more-3500003/,2024-05-24T12:48:46+05:30,2024-05-24T07:18:46,0.5859
"ITC Q4 Results: Profit down 4% to Rs 5120.55 crore, final dividend of Rs 7.50 announced",https://www.financialexpress.com/business/industry-itc-q4-results-profit-down-4-to-rs-5120-55-crore-final-dividend-of-rs-750-announced-3498742/,2024-05-23T14:35:56+05:30,2024-05-23T09:05:56,0.4404
"ITC Hotels to look at proximal markets like Nepal, Middle-east next: Chairman and MD Sanjiv Puri",https://www.financialexpress.com/business/industry-itc-hotels-to-look-at-proximal-markets-like-nepal-middle-east-next-chairman-and-md-sanjiv-puri-3468463/,2024-04-25T17:43:35+05:30,2024-04-25T12:13:35,0.3612
World Earth Day: How ITC’s sustainable packaging solutions are fighting plastic woes,https://www.financialexpress.com/business/industry-world-earth-day-heres-how-itc-is-moving-towards-plastic-neutrality-3464398/,2024-04-22T10:51:54+05:30,2024-04-22T05:21:54,-0.5719
World Water Day 2024: A look at how ITC is spearheading water conservation initiatives,https://www.financialexpress.com/business/industry-world-water-day-2024-a-look-at-how-itc-is-spearheading-water-conservation-initiatives-3433583/,2024-03-22T09:41:44+05:30,2024-03-22T04:11:44,0.0
"No plans to sell SUUTI stake in ITC, says DIPAM Secretary Tuhin Kanta Pandey",https://www.financialexpress.com/market/no-plans-to-sell-suuti-stake-in-itc-says-dipam-secretarytuhin-kanta-pandey-3424014/,2024-03-13T15:40:14+05:30,2024-03-13T10:10:14,-0.296
"ITC spikes 8% as British Tobacco trims 3.5%: Analysts bet on brand recall, FMCG prospects",https://www.financialexpress.com/market/itc-spikes-8-as-british-tobacco-trims-3-5-analysts-bet-on-brand-recall-fmcg-prospects-3423421/,2024-03-13T11:08:01+05:30,2024-03-13T05:38:01,0.296
ITC strengthens women participation from shop floor to research labs to agri fields,https://www.financialexpress.com/business/industry-itc-strengthens-women-participation-from-shop-floor-to-research-labs-3417227/,2024-03-07T16:51:04+05:30,2024-03-07T11:21:04,0.4588
"Mukesh Ambani’s Reliance tops charts, TCS secures 2nd spot: Check out the top 20 Indian companies",https://www.financialexpress.com/business/industry/mukesh-ambanis-reliance-tops-charts-tcs-secures-2nd-spot-in-indias-corporate-valuation-check-out-the-top-20-indian-companies/3403895/,2024-02-26T19:26:14+05:30,2024-02-26T13:56:14,0.7506
ITC Infotech to touch $1 billion revenue-mark in five years: CEO,https://www.financialexpress.com/business/industry-itc-infotech-to-touch-1-billion-revenue-mark-in-five-years-ceo-3397879/,2024-02-19T04:30:00+05:30,2024-02-18T23:00:00,0.0
ITC’s cigarette business fails to light up in Q3,https://www.financialexpress.com/business/industry-itcs-cigarette-business-fails-to-light-up-in-q3-3379306/,2024-01-31T02:45:00+05:30,2024-01-30T21:15:00,-0.4215
"ITC Ltd Q3 Results: Profit rises by 8.9% at Rs 5335.23 crore, interim dividend announced",https://www.financialexpress.com/business/industry-itc-ltd-q3-results-profit-rises-by-8-9-at-rs-533523-crore-interim-dividend-announced-3378133/,2024-01-29T20:31:37+05:30,2024-01-29T15:01:37,0.4404
"ITC emerges as frontrunner among FMCG companies in Wizikey Newsmakers Report 2023, HUL, Nestle follows",https://www.financialexpress.com/business/industry-itc-emerges-as-frontrunner-among-fmcg-companies-in-wizikey-newsmakers-report-2023-hul-nestle-follows-3344038/,2023-12-21T11:13:19+05:30,2023-12-21T05:43:19,0.0
ITC’s Interrobang witnesses students from 18 management institutes come up with top business ideas,https://www.financialexpress.com/business/industry-itcs-interrobang-witnesses-students-from-18-management-institutes-come-up-with-top-business-ideas-3335382/,2023-12-11T14:44:12+05:30,2023-12-11T09:14:12,0.2023
"Digital awareness, collective efforts from stakeholders key to tackling cybercrimes, says ITC Ltd’s Anil Rajput",https://www.financialexpress.com/business/industry-digital-awareness-collective-efforts-from-stakeholders-key-to-tackling-cybercrimes-says-itc-ltds-anil-rajput-3321742/,2023-11-30T14:40:35+05:30,2023-11-30T09:10:35,0.0
Diwali Special: Top 10 stocks that have outperformed the Index between last Diwali to this Diwali,https://www.financialexpress.com/market/diwali-special-top-10-stocks-that-have-outperformed-the-index-between-last-diwali-to-this-diwali-3304179/,2023-11-10T15:10:53+05:30,2023-11-10T09:40:53,0.5423
"ITC under pressure on Q2 results: Should you buy, sell or hold the stock?",https://www.financialexpress.com/market/itc-under-pressure-on-q2-results-should-you-buy-sell-or-hold-the-stock-3280076/,2023-10-20T11:29:33+05:30,2023-10-20T05:59:33,-0.296
"ITC Q2 Results Preview: Profit to rise 7-10%, growth on back of cigarette, FMCG, hotels sales performance",https://www.financialexpress.com/business/industry-itc-q2-results-preview-profit-to-rise-7-10-growth-on-back-of-cigarette-fmcg-hotels-sales-performance-3277604/,2023-10-19T12:34:13+05:30,2023-10-19T07:04:13,0.6705
ITC reaffirms commitment towards sustainable circular economy on Swachh Bharat Diwas,https://www.financialexpress.com/business/industry-itc-reaffirms-commitment-towards-sustainable-circular-economy-on-swachh-bharat-diwas-3259762/,2023-10-01T10:29:24+05:30,2023-10-01T04:59:24,0.3818
ITC Hotels signs management agreement for Welcomhotel Kalimpong,https://www.financialexpress.com/business/industry-itc-hotels-signs-management-agreement-for-welcomhotel-kalimpong-3250617/,2023-09-21T15:59:26+05:30,2023-09-21T10:29:26,0.4939
"50 years of ITC’s innovation hub: Sanjiv Puri says science & technology open up pathways for growth, sustainability",https://www.financialexpress.com/business/industry-50-years-of-itcs-innovation-hub-sanjiv-puri-says-science-technology-open-up-pathways-for-growth-sustainability-3250153/,2023-09-21T10:59:37+05:30,2023-09-21T05:29:37,0.6369
"ITC to invest Rs 1,500 crore to set up food manufacturing, packaging plants in MP",https://www.financialexpress.com/business/industry/itc-to-invest-rs-1500-crore-to-set-up-food-manufacturing-packaging-plants-in-mp/3231820/,2023-09-03T21:38:28+05:30,2023-09-03T16:08:28,0.0
Business can claim ITC on goods procured for distribution to dealers for achieving sales target: GST AAR,https://www.financialexpress.com/policy/economy-business-can-claim-itc-on-goods-procured-for-distribution-to-dealers-for-achieving-sales-target-gst-aar-3231393/,2023-09-03T11:56:50+05:30,2023-09-03T06:26:50,0.0
Seeing green shoots of pickup on volumes as inflation moderates: ITC CMD Sanjiv Puri,https://www.financialexpress.com/business/industry/seeing-green-shoots-of-pickup-on-volumes-as-inflation-moderates-itc-cmd-sanjiv-puri/3224302/,2023-08-27T18:04:14+05:30,2023-08-27T12:34:14,0.0
"Global partnerships, collaboration key imperative for addressing climate emergency challenges, says ITC’s Sanjiv Puri",https://www.financialexpress.com/business/industry-global-partnerships-collaboration-key-imperative-for-addressing-climate-emergency-challenges-says-itcs-sanjiv-puri-3220983/,2023-08-24T11:14:52+05:30,2023-08-24T05:44:52,-0.3182
BAT says it’s supportive of ITC’s plan to demerge hotel business,https://www.financialexpress.com/business/industry-bat-says-its-supportive-of-itcs-plan-to-demerge-hotel-business-3214216/,2023-08-18T06:25:00+05:30,2023-08-18T00:55:00,0.296
ITC Hotels demerger at 1:10 ratio shows chairman Sanjiv Puri’s strategic foresight,https://www.financialexpress.com/market/cafeinvest-itc-hotels-demerger-at-110-ratio-shows-chairman-sanjiv-puris-strategic-foresight-3213554/,2023-08-17T15:06:06+05:30,2023-08-17T09:36:06,0.0
"ITC Q1FY24 review: Analysts say ITC posted healthy core business, cigarette and FMCG led growth",https://www.financialexpress.com/business/industry-itc-q1fy24-review-analysts-say-itc-posted-healthy-core-business-cigarette-and-fmcg-led-growth-3213504/,2023-08-17T13:52:03+05:30,2023-08-17T08:22:03,0.6486
