headline,link,date_str,parsed_date_iso,sentiment_score
"Dabur signs MoU with Tamil Nadu govt to set up new manufacturing facility, to generate direct employment for around 250 people",https://www.financialexpress.com/business/industry-dabur-signs-mou-with-tamil-nadu-govt-to-set-up-new-manufacturing-facility-to-generate-direct-employment-for-around-250-people-3589461/,2024-08-22T13:07:26+05:30,2024-08-22T07:37:26,0.0
Boardroom battles explained: Dabur’s Burman family vs Rashmi Saluja of Religare,https://www.financialexpress.com/business/industry-boardroom-battles-explained-daburs-burman-family-vs-rashmi-saluja-of-religare-3580155/,2024-08-12T08:05:40+05:30,2024-08-12T02:35:40,-0.3818
"Stocks To Watch: Infosys, Adani Enterprises, Dabur, Tata Motors, JSW Infrastructure",https://www.financialexpress.com/market/stocks-to-watch-infosys-adani-enterprises-dabur-tata-motors-jsw-infrastructure-thermax-zomato-sun-pharma-itc-3571603/,2024-08-02T06:42:06+05:30,2024-08-02T01:12:06,0.0
Dabur Q1 net up 8%; meets street estimate,https://www.financialexpress.com/business/industry-dabur-q1-net-up-8-meets-street-estimate-3571487/,2024-08-01T21:34:18+05:30,2024-08-01T16:04:18,0.0
FMCG majors expect better Q1 on rural demand revival,https://www.financialexpress.com/business/industry-fmcg-majors-expect-better-q1-on-rural-demand-revival-3545314/,2024-07-06T06:00:00+05:30,2024-07-06T00:30:00,0.34
Dabur collaborates with Qoruz for influencer marketing strategy,https://www.financialexpress.com/business/brandwagon-dabur-collaborates-with-qoruz-for-influencer-marketing-strategy-3528076/,2024-06-18T16:45:00+05:30,2024-06-18T11:15:00,0.0
From Ravi Jaipuria of PespsiCo to Amit Burman of Dabur; here are top 10 billionaires in the food and beverage sector in India,https://www.financialexpress.com/life/lifestyle-from-ravi-jaipuria-of-pespsico-to-amit-burman-of-dabur-here-are-top-10-billionaires-in-the-food-and-beverage-sector-in-india-3515608/,2024-06-06T13:18:59+05:30,2024-06-06T07:48:59,0.2023
"Dabur India delivers strong Q4 on increased premiumisation, dividend announced",https://www.financialexpress.com/business/industry/dabur-india-delivers-strong-q4-on-increased-premiumisation-dividend-announced/3475275/,2024-05-02T16:37:10+05:30,2024-05-02T11:07:10,0.6597
Sluggish demand may weigh on FMCG firms in Q4,https://www.financialexpress.com/business/industry-sluggish-demand-may-weigh-on-fmcg-firms-in-q4-3446781/,2024-04-05T03:30:00+05:30,2024-04-04T22:00:00,-0.4939
Dabur Q4FY24 Update: Revenue growth estimated in mid-single digit on sluggish demand,https://www.financialexpress.com/business/industry-dabur-q4fy24-update-revenue-growth-estimated-in-mid-single-digit-on-sluggish-demand-3446372/,2024-04-04T15:51:24+05:30,2024-04-04T10:21:24,-0.1531
"Dabur Q3 Results: Profit up 8% at Rs 514.22 crore, revenue up 7%; company continues focus on rural coverage",https://www.financialexpress.com/business/industry-dabur-q3-results-profit-up-8-at-rs-514-22-crore-revenue-up-7-company-continues-focus-on-rural-coverage-3379944/,2024-01-31T15:11:30+05:30,2024-01-31T09:41:30,0.4404
Dabur sees revenue growth in Q3 at mid to high single digit,https://www.financialexpress.com/business/industry-dabur-sees-revenue-growth-in-q3-at-mid-to-high-single-digit-3355806/,2024-01-05T01:00:00+05:30,2024-01-04T19:30:00,0.3818
Burmans say FIR a bid to block Religare plan,https://www.financialexpress.com/business/industry-burmans-say-fir-a-bid-to-block-religare-plan-3307133/,2023-11-15T06:00:00+05:30,2023-11-15T00:30:00,-0.4404
"Burman family says no formal information on FIR, reiterates resolve to proceed with Religare stake buy",https://www.financialexpress.com/business/industry-burman-family-says-no-formal-information-on-fir-reiterates-resolve-to-proceed-with-religare-stake-buy-3306901/,2023-11-14T16:54:52+05:30,2023-11-14T11:24:52,0.1027
"Good recovery in rural markets, hopeful to grow at par with urban in next 3-4 quarters: Dabur CEO Mohit Malhotra",https://www.financialexpress.com/business/industry/good-recovery-in-rural-markets-hopeful-to-grow-at-par-with-urban-in-next-3-4-quarters-dabur-ceo-mohit-malhotra/3305855/,2023-11-13T13:05:57+05:30,2023-11-13T07:35:57,0.7351
"Dabur Q2 Results: Profit at Rs 515.05 cr, revenue up 7.3% on steady performance by Home & Personal care, HealthCare biz",https://www.financialexpress.com/business/industry-dabur-q2-results-profit-at-rs-515-05-cr-revenue-up-73-on-steady-performance-by-home-personal-care-healthcare-biz-3295160/,2023-11-02T15:27:13+05:30,2023-11-02T09:57:13,0.7269
Dabur receives GST tax demand notice of Rs 320.6 crore,https://www.financialexpress.com/business/industry-dabur-receives-gst-tax-demand-notice-of-rs-320-6-crore-3275413/,2023-10-17T16:14:34+05:30,2023-10-17T10:44:34,-0.128
"FMCG consumption showing improvement, says Dabur India",https://www.financialexpress.com/business/industry-fmcg-consumption-showing-improvement-says-dabur-india-3265264/,2023-10-06T18:42:44+05:30,2023-10-06T13:12:44,0.4588
Burmans bolster financial services play with Religare,https://www.financialexpress.com/market/burmans-bolster-financial-services-play-with-religare-3264197/,2023-10-06T00:05:00+05:30,2023-10-05T18:35:00,0.34
Dabur: Focus on power brands; the firm is expanding existing categories and entering new areas,https://www.financialexpress.com/market/dabur-focus-on-power-brands-the-firm-is-expanding-existing-categories-and-entering-new-areas-3247681/,2023-09-19T02:20:00+05:30,2023-09-18T20:50:00,0.0
"Dabur eyes Rs 5,000 crore sales from healthcare in around 5 years",https://www.financialexpress.com/business/healthcare-dabur-eyes-rs-5000-crore-sales-from-healthcare-in-around-5-years-3245274/,2023-09-16T04:15:00+05:30,2023-09-15T22:45:00,0.0
Burmans of Dabur buy 7.6% more in Religare,https://www.financialexpress.com/business/industry-burmans-of-dabur-buy-7-6-more-in-religare-3212944/,2023-08-17T01:20:00+05:30,2023-08-16T19:50:00,0.0
"Meet the Burmans: The family behind Dabur, a 140-year-old Ayurvedic brand that is now valued at $9.6 billion; know about the founder and the legacy business",https://www.financialexpress.com/life/lifestyle-meet-the-burmans-the-family-behind-dabur-a-140-year-old-ayurvedic-brand-that-is-now-valued-at-9-6-billion-know-about-the-founder-and-the-legacy-business-3200291/,2023-08-14T09:00:00+05:30,2023-08-14T03:30:00,0.4404
"Dabur: Rural demand persists, management to reinvest gross margin expansion in higher advertising",https://www.financialexpress.com/market/dabur-rural-demand-persists-management-to-reinvest-gross-margin-expansion-in-higher-advertising-3202993/,2023-08-08T01:45:00+05:30,2023-08-07T20:15:00,-0.5574
"Dabur India stock gains nearly 7% on sharp recovery in Q1FY24; should you buy, sell or hold?",https://www.financialexpress.com/market/dabur-india-stock-gains-nearly-7-on-sharp-recovery-in-q1fy24-should-you-buy-sell-or-hold-3202458/,2023-08-07T14:06:38+05:30,2023-08-07T08:36:38,0.34
"Dabur Q1 results: Profit up 3.5% at Rs 456.61 core, revenue rises by 10.9% on-year",https://www.financialexpress.com/business/industry-dabur-q1-results-profit-up-3-5-at-rs-45661-core-revenue-rises-by-109-on-year-3198227/,2023-08-03T14:40:30+05:30,2023-08-03T09:10:30,0.4404
Dabur estimates Q1 sales rose over 10%,https://www.financialexpress.com/business/industry-dabur-estimates-q1-sales-rose-over-10-3159597/,2023-07-06T19:37:58+05:30,2023-07-06T14:07:58,0.0
"Dabur Q4FY23 net profit at Rs 293 crore, misses estimates, revenue up 6.4%",https://www.financialexpress.com/business/industry-dabur-q4fy23-net-profit-at-rs-293-crore-misses-estimates-revenue-up-6-4-3074349/,2023-05-04T16:44:42+05:30,2023-05-04T11:14:42,0.25
Dabur says it will achieve mid-single digit revenue growth in Q4,https://www.financialexpress.com/business/industry-dabur-says-it-will-achieve-mid-single-digit-revenue-growth-in-q4-3037291/,2023-04-07T04:50:00+05:30,2023-04-06T23:20:00,0.3818
"Demand trajectory slightly improves sequentially in March qtr, green shoots emerge, says Dabur",https://www.financialexpress.com/business/industry-demand-trajectory-slightly-improves-sequentially-in-march-qtr-green-shoots-emerge-says-dabur-3036600/,2023-04-06T15:42:23+05:30,2023-04-06T10:12:23,0.2516
"FMCG cos expect 5-15% surge in summer sales; which items sell the most, who will buy",https://www.financialexpress.com/business/industry-fmcg-cos-expects-5-15-surge-in-summer-sales-which-items-sell-the-most-who-will-buy-3016455/,2023-03-20T17:20:56+05:30,2023-03-20T11:50:56,0.0
"HUL, Britannia, Nestle, Marico, others bet on rural recovery to lift profits",https://www.financialexpress.com/business/industry-hul-britannia-nestle-marico-others-bet-on-rural-recovery-to-lift-profits-2984608/,2023-02-17T15:10:29+05:30,2023-02-17T09:40:29,0.4404
"FMCG players looking at demand recovery in rural markets, increasing marketing spends",https://www.financialexpress.com/business/industry-fmcg-players-looking-at-demand-recovery-in-rural-markets-increasing-marketing-spends-2972432/,2023-02-06T11:37:12+05:30,2023-02-06T06:07:12,-0.128
Dabur posts 5.4% fall in Q3 net,https://www.financialexpress.com/business/industry-dabur-posts-5-4-fall-in-q3-net-2969984/,2023-02-03T03:40:00+05:30,2023-02-02T22:10:00,0.0
Dabur Q3 net profit falls 5.5 pc to Rs 476.55 cr,https://www.financialexpress.com/business/industry-dabur-q3-net-profit-falls-5-5-pc-to-rs-47655-cr-2969560/,2023-02-02T16:19:56+05:30,2023-02-02T10:49:56,0.4404
"Dabur India warns of margin hit on currency woes, inflation",https://www.financialexpress.com/business/industry-dabur-india-warns-of-margin-hit-on-currency-woes-inflation-2938966/,2023-01-06T15:45:11+05:30,2023-01-06T10:15:11,-0.5106
Dabur completes acquisition of 51% stake in Badhshah,https://www.financialexpress.com/business/industry-dabur-completes-acquisition-of-51-stake-in-badhshah-2934579/,2023-01-03T01:30:00+05:30,2023-01-02T20:00:00,0.0
"Sensex, Nifty open in green, erasing Tuesday’s losses; Dabur, Airtel shares marginally higher",https://www.financialexpress.com/market/sensex-nifty-open-in-green-erasing-tuesdays-losses-dabur-airtel-shares-marginally-higher-2921338/,2022-12-21T10:00:08+05:30,2022-12-21T04:30:08,0.296
"Bharti Airtel, Delhivery, NTPC, Dabur, GAIL India, VIP Clothing, City Union Bank stocks in focus on 21 Dec",https://www.financialexpress.com/market/stocks-to-watch-bharti-airtel-delhivery-ntpc-dabur-gail-india-vip-clothing-city-union-bank-stocks-in-focus-today-2921178/,2022-12-21T06:57:07+05:30,2022-12-21T01:27:07,0.6166
"Sensex, Nifty open in red, fall 1% erasing previous day’s gains; Dabur shares fall 2%, Wipro down 1%",https://www.financialexpress.com/market/sensex-nifty-open-in-red-fall-1-erasing-previous-days-gains-dabur-shares-fall-2-wipro-down-1-2920193/,2022-12-20T10:00:02+05:30,2022-12-20T04:30:02,0.743
"Dabur, IRCTC, Wipro, HDFC, IndiGo, Sterling & Wilson Renewable Energy, NBCC India stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-dabur-irctc-wipro-hdfc-indigo-sterling-and-wilson-renewable-energy-nbcc-india-stocks-in-focus-today-2920069/,2022-12-20T07:08:58+05:30,2022-12-20T01:38:58,0.2732
Dabur promoters to sell shares worth Rs 800 crore in block deal,https://www.financialexpress.com/business/industry-dabur-promoters-to-sell-shares-worth-rs-800-crore-in-block-deal-2920003/,2022-12-20T03:25:00+05:30,2022-12-19T21:55:00,0.0516
Dabur Rating: Buy; Rural demand trends to improve,https://www.financialexpress.com/market/dabur-rating-buy-rural-demand-trends-to-improve-2759407/,2022-10-31T05:05:00+05:30,2022-10-30T23:35:00,0.34
"Indus Towers, Dabur India, Zee, SBI Cards, Tata Chemicals, Route Mobile stocks in focus on 27 October 2022",https://www.financialexpress.com/market/stocks-to-watch-indus-towers-dabur-india-zee-sbi-cards-tata-chemicals-route-mobile-stocks-in-focus-on-27-october-2022-2744191/,2022-10-27T07:08:10+05:30,2022-10-27T01:38:10,0.0
Dabur to acquire 51% stake in Badshah Masala for Rs 588 cr,https://www.financialexpress.com/business/industry-dabur-to-acquire-51-stake-in-badshah-masala-for-rs-588-cr-2744072/,2022-10-27T01:10:00+05:30,2022-10-26T19:40:00,0.0
Dabur acquires 51% stake in Badshah Masala for Rs 587.52 crore,https://www.financialexpress.com/business/industry-dabur-acquires-51-stake-in-badshah-masala-for-rs-587-52-crore-2743802/,2022-10-26T16:26:51+05:30,2022-10-26T10:56:51,0.0
"Dabur Q2 profit slips 2.8 pc to Rs 490.86 cr; revenue up 6 pc at Rs 2,986.5 cr",https://www.financialexpress.com/business/industry-dabur-q2-profit-slips-2-8-pc-to-rs-49086-cr-revenue-up-6-pc-at-rs-29865-cr-2743730/,2022-10-26T16:25:04+05:30,2022-10-26T10:55:04,0.4404
Aviva acquires additional 25% stake in insurance JV from Dabur Invest Corp,https://www.financialexpress.com/business/industry-aviva-acquires-additional-25-stake-in-insurance-jv-from-dabur-invest-corp-2697137/,2022-10-01T03:30:00+05:30,2022-09-30T22:00:00,0.0
Amit Burman paves way for cousin Mohit in Dabur rejig,https://www.financialexpress.com/business/industry-amit-burman-paves-way-for-cousin-mohit-in-dabur-rejig-2627920/,2022-08-13T06:15:00+05:30,2022-08-13T00:45:00,0.0
Dabur posts flat growth in profit,https://www.financialexpress.com/business/industry-dabur-posts-flat-growth-in-profit-2618215/,2022-08-05T07:19:19+05:30,2022-08-05T01:49:19,0.6705
Anand Burman appointed Eveready chairman,https://www.financialexpress.com/business/industry-anand-burman-appointed-eveready-chairman-2613901/,2022-08-02T01:00:00+05:30,2022-08-01T19:30:00,0.0
Eveready Industries Q1 net profit down 27.5% at Rs 21.85 crore,https://www.financialexpress.com/business/industry-eveready-industries-q1-net-profit-down-27-5-at-rs-2185-crore-2613715/,2022-08-01T17:48:59+05:30,2022-08-01T12:18:59,0.4404
"At Rs 14.6 crore, Dabur CEO pay rises 43% in FY22",https://www.financialexpress.com/business/industry-at-rs-14-6-crore-dabur-ceo-pay-rises-43-in-fy22-2594607/,2022-07-15T01:10:22+05:30,2022-07-14T19:40:22,-0.1027
Analyst Corner: Retain ‘hold’ on Dabur with new target price of Rs 580,https://www.financialexpress.com/market/analyst-corner-retain-hold-on-dabur-with-new-target-price-of-rs-580-2519841/,2022-05-11T09:20:55+05:30,2022-05-11T03:50:55,0.0
Consumer firms turn to ‘bridge packs’ to sustain margins,https://www.financialexpress.com/business/industry-consumer-firms-turn-to-bridge-packs-to-sustain-margins-2517986/,2022-05-10T01:15:00+05:30,2022-05-09T19:45:00,0.0
"Dabur India share price tanks 3% on fall in Q4 net profit; should you buy, sell or hold Dabur stocks",https://www.financialexpress.com/market/dabur-india-share-price-tanks-3-on-fall-in-q4-net-profit-should-you-buy-sell-or-hold-dabur-stocks-2514850/,2022-05-06T10:33:03+05:30,2022-05-06T05:03:03,0.6249
Dabur Q4 net profit slips 22% to Rs 294.3 crore,https://www.financialexpress.com/business/industry-dabur-q4-net-profit-slips-22-to-rs-294-3-crore-2514348/,2022-05-06T01:00:00+05:30,2022-05-05T19:30:00,0.4404
FMCG in search of right price-value equation: Buyers look for cheaper options as prices rise,https://www.financialexpress.com/business/industry-fmcg-in-search-of-right-price-value-equation-buyers-look-for-cheaper-options-as-prices-rise-2468608/,2022-03-23T04:10:00+05:30,2022-03-22T22:40:00,0.0
Eveready share price jumps 3% after Burmans of Dabur Group fix open offer date; may rally 27% in near-term,https://www.financialexpress.com/market/eveready-share-price-jumps-3-after-burmans-of-dabur-group-fix-open-offer-date-may-rally-27-in-near-term-2462648/,2022-03-16T12:05:42+05:30,2022-03-16T06:35:42,0.296
"Colgate-Palmolive new MD appointment aims at clawing back market share from Dabur, Patanjali",https://www.financialexpress.com/business/industry-colgate-palmolive-new-md-appointment-aims-at-clawing-back-market-share-from-dabur-patanjali-2458398/,2022-03-12T00:15:00+05:30,2022-03-11T18:45:00,0.296
Eveready share price tanks 7.5% after Burmans of Dabur Group make open offer to buy 26% shares,https://www.financialexpress.com/market/eveready-share-price-tanks-7-5-after-burmans-of-dabur-group-make-open-offer-to-buy-26-shares-2448743/,2022-03-02T14:03:01+05:30,2022-03-02T08:33:01,0.5267
Burman Group can provide Eveready ‘a new leadership’ for much faster growth: Dabur VC Mohit Burman,https://www.financialexpress.com/business/industry-burman-group-can-provide-eveready-a-new-leadership-for-much-faster-growth-dabur-vc-mohit-burman-2448298/,2022-03-02T03:45:00+05:30,2022-03-01T22:15:00,0.3818
Takeover bid: Dabur promoters make open offer for Eveready Industries,https://www.financialexpress.com/business/industry-takeover-bid-dabur-promoters-make-open-offer-for-eveready-industries-2447258/,2022-03-01T03:45:00+05:30,2022-02-28T22:15:00,0.0
Dabur promoters make open offer for Eveready Industries takeover bid,https://www.financialexpress.com/business/industry-dabur-promoters-make-open-offer-for-eveready-industries-takeover-bid-2447227/,2022-02-28T21:09:15+05:30,2022-02-28T15:39:15,0.0
Nifty finds crucial support at 16800 for this week; buy these two stocks for upside potential,https://www.financialexpress.com/market/cafeinvest-nifty-finds-crucial-support-at-16800-for-this-week-buy-these-two-stocks-for-upside-potential-2439171/,2022-02-21T08:48:59+05:30,2022-02-21T03:18:59,0.6597
Dabur Nepal to inject $80 million to expand production plant,https://www.financialexpress.com/business/industry-dabur-nepal-to-inject-80-million-to-expand-production-plant-2429855/,2022-02-09T23:13:21+05:30,2022-02-09T17:43:21,0.3182
"Dabur’s speedy Ayurvedic launches to help offset other loss, as consumers seek Covid remedies | CEO Interview",https://www.financialexpress.com/business/industry-daburs-speedy-ayurvedic-launches-to-help-offset-other-loss-as-consumers-seek-covid-remedies-ceo-interview-2428810/,2022-02-08T19:59:43+05:30,2022-02-08T14:29:43,0.1027
"Bharti Airtel, SBI, Eicher Motors, Bank of India, Union Bank, Dabur India, HPCL stocks in focus",https://www.financialexpress.com/market/bharti-airtel-sbi-eicher-motors-bank-of-india-union-bank-dabur-india-hpcl-stocks-in-focus-2362300/,2021-11-03T08:39:16+05:30,2021-11-03T03:09:16,0.0
Consumer staple firms may extend cost-cutting measures in FY22 to avoid adverse impact on operating margins,https://www.financialexpress.com/business/industry-consumer-staple-firms-may-extend-cost-cutting-measures-in-fy22-to-avoid-adverse-impact-on-operating-margins-2332209/,2021-09-20T14:48:16+05:30,2021-09-20T09:18:16,-0.4588
"CarTrade Tech, RIL, ONGC, Vodafone Idea, Tata Steel, Clean Science, Dabur India stocks in focus",https://www.financialexpress.com/market/cartrade-tech-ril-ongc-vodafone-idea-tata-steel-clean-science-dabur-india-stocks-in-focus-nse-bse-nifty-sensex-reliance-industries-2314164/,2021-08-20T08:16:04+05:30,2021-08-20T02:46:04,0.4019
"Bharti Airtel, RIL, Dabur, Nykaa, Adani Wilmar, Vodafone Idea, PNB, HDFC, IDBI Bank stocks in focus",https://www.financialexpress.com/market/bharti-airtel-ril-dabur-nykaa-adani-wilmar-vodafone-idea-pnb-hdfc-idbi-bank-stocks-in-focus-2302936/,2021-08-03T08:34:09+05:30,2021-08-03T03:04:09,0.0
"Nifty to trade in 15,600-15,900 range this week, Bank Nifty remains positive; Infosys, Tata Steel top bets",https://www.financialexpress.com/market/cafeinvest-nifty-to-trade-in-15600-15900-range-this-week-bank-nifty-remains-positive-infosys-tata-steel-top-bets-2288308/,2021-07-12T09:01:09+05:30,2021-07-12T03:31:09,0.8689
Dabur India rating – Buy: Volume growth came as a disappointment,https://www.financialexpress.com/market/dabur-india-rating-buy-volume-growth-came-as-a-disappointment-2252086/,2021-05-15T04:00:01+05:30,2021-05-14T22:30:01,-0.1779
Diwali Muhurat stock picks 2020: Buy these 11 stocks in Samvat 2077 for as high as 22% rally,https://www.financialexpress.com/market/diwali-muhurat-stock-picks-2020-buy-these-11-stocks-in-samvat-2077-for-as-high-as-22-rally-2127819/,2020-11-13T11:42:33+05:30,2020-11-13T06:12:33,0.0
"Dabur India share price nears 52-week high; should you buy, sell or hold stock post Q2?",https://www.financialexpress.com/market/dabur-india-share-price-nears-52-week-high-should-you-buy-sell-or-hold-stock-post-q2-2120768/,2020-11-04T14:25:54+05:30,2020-11-04T08:55:54,0.296
"Stocks in focus: SBI, Happiest Minds, Dabur, Muthoot Finance, IndusInd Bank, Adani Gas",https://www.financialexpress.com/market/sbi-state-bank-of-india-happiest-minds-technologies-dabur-india-indusind-bank-adani-gas-muthoot-finance-apollo-tyres-stocks-in-focus-2120497/,2020-11-04T08:55:52+05:30,2020-11-04T03:25:52,0.6369
"Dabur India shares rally 28% since March; rural demand, ayurvedic products make ‘high conviction buy’ pick",https://www.financialexpress.com/market/dabur-india-shares-rally-28-since-march-rural-demand-ayurvedic-products-make-high-conviction-buy-pick/2027005/,2020-07-17T11:58:23+05:30,2020-07-17T06:28:23,0.1779
"Top consumer sector shares that may beat coronavirus woes, even as pandemic hits consumption",https://www.financialexpress.com/market/top-consumer-sector-shares-that-may-beat-coronavirus-woes-even-as-pandemic-hits-consumption-britannia-industries-dabur-india-nestle-itc/2017397/,2020-07-08T15:47:49+05:30,2020-07-08T10:17:49,0.0258
Dabur India share price jumps 5% as Chyawanprash sales surge; check brokerages’ target price,https://www.financialexpress.com/market/dabur-india-share-price-jumps-5pc-as-chyawanprash-sales-surge-company-focus-on-immunity-booster-hand-sanitisers-disinfectants-honey-brokerages-target-price-1973466/,2020-05-28T13:32:31+05:30,2020-05-28T08:02:31,0.296
