headline,link,date_str,parsed_date_iso,sentiment_score
"Zydus Wellness Q2 profit falls 30.6% to Rs 5.90 crore, revenue up 2.5% on-year",https://www.financialexpress.com/business/industry-zydus-wellness-q2-profit-falls-30-6-to-rs-590-crore-revenue-up-25-on-year-3298553/,2023-11-06T15:39:11+05:30,2023-11-06T10:09:11,0.7003
USFDA grants approval to Zydus’ generic formulation to treat adult patients with type 2 diabetes,https://www.financialexpress.com/business/healthcare-usfda-grants-approval-to-zydus-generic-formulation-to-treat-adult-patients-with-type-2-diabetes-3298401/,2023-11-06T14:06:57+05:30,2023-11-06T08:36:57,0.7717
Sun Pharma and Zydus sign licensing agreement to co-market critical drug for Chronic Kidney Disease patients in India,https://www.financialexpress.com/business/healthcare-sun-pharma-and-zydus-sign-licensing-agreement-to-co-market-critical-drug-for-chronic-kidney-disease-patients-in-india-3291109/,2023-10-30T13:23:20+05:30,2023-10-30T07:53:20,0.2263
Zydus Lifesciences begins Phase II trial of novel drug to treat fatal motor neuron disease,https://www.financialexpress.com/business/healthcare-zydus-lifesciences-begins-phase-ii-trial-of-novel-drug-to-treat-fatal-motor-neuron-disease-3286580/,2023-10-26T09:00:00+05:30,2023-10-26T03:30:00,0.128
Jefferies sees 2% downside potential for Zydus; puts ‘Hold’ rating with target price of Rs 630,https://www.financialexpress.com/market/jefferies-sees-2-downside-potential-for-zydus-puts-hold-rating-with-target-price-of-rs-630-3250389/,2023-09-21T13:19:33+05:30,2023-09-21T07:49:33,-0.25
"Zydus Lifesciences Q1 profit surges to Rs 1086.90 crore, revenue up 29.6% on US sales growth",https://www.financialexpress.com/business/industry-zydus-lifesciences-q1-profit-surges-to-rs-1086-90-crore-revenue-up-296-on-us-sales-growth-3207595/,2023-08-11T13:15:39+05:30,2023-08-11T07:45:39,0.6705
USFDA gives final nod to Zydus’ tablets for treatment of seizures,https://www.financialexpress.com/business/healthcare-usfda-gives-final-nod-to-zydus-tablets-for-treatment-of-seizures-3154959/,2023-07-04T13:47:33+05:30,2023-07-04T08:17:33,0.0
Zydus Lifesciences Q4 consolidated net profit dips 25.36 pc to Rs 296.6 cr,https://www.financialexpress.com/business/industry-zydus-lifesciences-q4-consolidated-net-profit-dips-25-36-pc-to-rs-2966-cr-3092987/,2023-05-18T18:47:55+05:30,2023-05-18T13:17:55,0.4404
Zydus Wellness Q4 net profit rise to Rs 145 crore,https://www.financialexpress.com/business/industry-zydus-wellness-q4-net-profit-rise-to-rs-145-crore-3091330/,2023-05-17T15:16:35+05:30,2023-05-17T09:46:35,0.7003
USFDA tentatively approves Zydus’ tablets for seizures treatment,https://www.financialexpress.com/business/healthcare-usfda-tentatively-approves-zydus-tablets-for-seizures-treatment-2987828/,2023-02-21T14:20:10+05:30,2023-02-21T08:50:10,0.4019
Zydus Lifesciences gets exclusive marketing rights for OncoStem’s prognostic test for breast cancer,https://www.financialexpress.com/business/healthcare-zydus-lifesciences-gets-exclusive-marketing-rights-for-oncostems-prognostic-test-for-breast-cancer-2819500/,2022-11-16T15:07:23+05:30,2022-11-16T09:37:23,-0.5994
Zydus Lifesciences net profit plunge by 82.6%,https://www.financialexpress.com/business/industry-zydus-lifesciences-net-profit-plunge-by-82-6-2806450/,2022-11-13T18:58:02+05:30,2022-11-13T13:28:02,0.4404
USFDA approves 2 generic drugs of Zydus Lifesciences,https://www.financialexpress.com/business/healthcare-usfda-approves-2-generic-drugs-of-zydus-lifesciences-2715990/,2022-10-17T14:21:35+05:30,2022-10-17T08:51:35,0.4019
"Keki Mistry, Jaspal Bindra, other industry A-listers to share insights at the FE CFO Connect Conclave",https://www.financialexpress.com/business/industry-keki-mistry-jaspal-bindra-other-industry-a-listers-to-share-insights-at-the-fe-cfo-connect-conclave-2672237/,2022-09-18T10:27:14+05:30,2022-09-18T04:57:14,0.296
Zydus Lifesciences Q1 consolidated net profit falls to Rs 518 crore,https://www.financialexpress.com/business/industry-zydus-lifesciences-q1-consolidated-net-profit-falls-to-rs-518-crore-2624970/,2022-08-10T17:27:00+05:30,2022-08-10T11:57:00,0.4404
Zydus gets USFDA nod for chemotherapy drug,https://www.financialexpress.com/business/healthcare-zydus-gets-usfda-nod-for-chemotherapy-drug-2538661/,2022-05-26T15:32:58+05:30,2022-05-26T10:02:58,0.0
Zydus Lifesciences gets USFDA nod for generic product,https://www.financialexpress.com/business/healthcare-zydus-lifesciences-gets-usfda-nod-for-generic-product-2495068/,2022-04-18T15:29:51+05:30,2022-04-18T09:59:51,0.0
FE Pharma Summit to see industry titans swap ideas on steps to counter prickly challenges,https://www.financialexpress.com/business/healthcare-fe-pharma-summit-to-see-industry-titans-swap-ideas-on-steps-to-counter-prickly-challenges-2469214/,2022-03-23T15:05:08+05:30,2022-03-23T09:35:08,-0.1531
Zydus Lifesciences gets USFDA nod to market generic version of colestipol hydrochloride tablets,https://www.financialexpress.com/business/healthcare-zydus-lifesciences-gets-usfda-nod-to-market-generic-version-of-colestipol-hydrochloride-tablets-2460078/,2022-03-14T12:31:38+05:30,2022-03-14T07:01:38,0.0
Zydus gets DCGI nod for drug to treat anaemia associated with chronic kidney disease,https://www.financialexpress.com/business/healthcare-zydus-gets-dcgi-nod-for-drug-to-treat-anaemia-associated-with-chronic-kidney-disease-2452787/,2022-03-07T13:11:16+05:30,2022-03-07T07:41:16,0.4019
Cadila Healthcare to be known as Zydus Lifesciences as part of new innovation centric corporate brand identity,https://www.financialexpress.com/business/healthcare-cadila-healthcare-to-be-known-as-zydus-lifesciences-as-part-of-new-innovation-centric-corporate-brand-identity-2444590/,2022-02-25T13:37:15+05:30,2022-02-25T08:07:15,0.3818
