headline,link,date_str,parsed_date_iso,sentiment_score
HDFC hikes lending rate by 30 bps; loans to become dearer,https://www.financialexpress.com/money/hdfc-hikes-lending-rate-by-30-bps-loans-to-become-dearer-2516078/,2022-05-07T15:28:48+05:30,2022-05-07T09:58:48,0.4404
HDFC Ventures vs Urban Infra: SC seeks responses,https://www.financialexpress.com/business/industry-hdfc-ventures-vs-urban-infra-sc-seeks-responses-2514670/,2022-05-06T08:16:01+05:30,2022-05-06T02:46:01,0.0
"HDFC share price down 16% so far in 2022; brokerages see up to 37% upside, check target prices",https://www.financialexpress.com/market/hdfc-share-price-down-16-so-far-in-2022-brokerages-see-up-to-37-upside-check-target-prices-2513610/,2022-05-05T11:17:55+05:30,2022-05-05T05:47:55,0.296
Signature Global raises Rs 400 crore from HDFC Capital’s real estate fund,https://www.financialexpress.com/business/industry-signature-global-raises-rs-400-crore-from-hdfc-capitals-real-estate-fund-2512606/,2022-05-04T14:33:56+05:30,2022-05-04T09:03:56,0.0
"HDFC Q4 profit rises 16% on strong loan, NII growth",https://www.financialexpress.com/business/banking-finance-hdfc-q4-profit-rises-16-on-strong-loan-nii-growth-2510738/,2022-05-03T00:30:00+05:30,2022-05-02T19:00:00,0.8316
HDFC raises lending rates by 5 bps for existing customers,https://www.financialexpress.com/business/banking-finance-hdfc-raises-lending-rates-by-5-bps-for-existing-customers-2509645/,2022-05-02T04:15:00+05:30,2022-05-01T22:45:00,0.0
"Solvency likely to remain in 170-180% zone over next one year: Niraj Shah, CFO, HDFC Life Insurance",https://www.financialexpress.com/business/banking-finance-solvency-likely-to-remain-in-170-180-zone-over-next-one-year-niraj-shah-cfo-hdfc-life-insurance-2508466/,2022-04-30T05:20:00+05:30,2022-04-29T23:50:00,0.0
HDFC AMC Q4 PAT rises 8.7% to Rs 343.55 crore,https://www.financialexpress.com/business/industry-hdfc-amc-q4-pat-rises-8-7-to-rs-34355-crore-2505613/,2022-04-27T17:50:31+05:30,2022-04-27T12:20:31,0.0
Lack of clear communication on merits of merger led to fall in twin stocks: HDFC CEO Keki Mistry,https://www.financialexpress.com/market/lack-of-clear-communication-on-merits-of-merger-led-to-fall-in-twin-stocks-hdfc-ceo-keki-mistry-2501030/,2022-04-22T22:10:47+05:30,2022-04-22T16:40:47,0.4588
"Stocks rally for second day, Sensex surges 874 points; IT stocks, RIL, HDFC twins shine",https://www.financialexpress.com/market/stocks-rally-for-second-day-sensex-surges-874-points-it-stocks-ril-hdfc-twins-shine-2499725/,2022-04-22T00:01:00+05:30,2022-04-21T18:31:00,0.0
HDFC to sell 10% stake in real estate fund arm to ADIA for Rs 184 crore,https://www.financialexpress.com/market/hdfc-to-sell-10-stake-in-real-estate-fund-arm-to-adia-for-rs-184-crore-2498160/,2022-04-21T00:30:00+05:30,2022-04-20T19:00:00,0.0
"HDFC Bank share price tanks nearly 10% in 5 days; should you buy, sell or hold the stock?",https://www.financialexpress.com/market/hdfc-bank-share-price-tanks-nearly-10-in-5-days-should-you-buy-sell-or-hold-the-stock-2496354/,2022-04-19T15:01:36+05:30,2022-04-19T09:31:36,0.296
HDFC Bank rating – Buy: Operating performance was weak,https://www.financialexpress.com/market/hdfc-bank-rating-buy-operating-performance-was-weak-2495602/,2022-04-19T03:50:00+05:30,2022-04-18T22:20:00,-0.4404
HDFC Bank share price falls 3% post Q4 earnings; analysts cut target prices but retain ‘BUY’ rating,https://www.financialexpress.com/market/hdfc-bank-share-price-falls-3-post-q4-earnings-analysts-cut-target-prices-but-retain-buy-rating-2494839/,2022-04-18T12:43:24+05:30,2022-04-18T07:13:24,0.0129
"HDFC Bank net profit rises 24% on-year in January-March quarter, advances grew by 20.8%",https://www.financialexpress.com/business/banking-finance-hdfc-bank-net-profit-rises-24-on-year-in-january-march-quarter-advances-grew-by-19-9-2493596/,2022-04-16T15:09:12+05:30,2022-04-16T09:39:12,0.4404
"HDFC Bank Q4 results tomorrow: Lender expected to post strong PAT growth, comments on merger eyed",https://www.financialexpress.com/market/hdfc-bank-q4-results-tomorrow-lender-expected-to-post-strong-pat-growth-comments-on-merger-eyed-2492897/,2022-04-15T14:23:49+05:30,2022-04-15T08:53:49,0.7096
Merger of HDFC entities to push banks towards mergers and acquisitions: Fitch,https://www.financialexpress.com/business/banking-finance-merger-of-hdfc-entities-to-push-banks-towards-mergers-and-acquisitions-fitch-2489964/,2022-04-13T04:50:00+05:30,2022-04-12T23:20:00,0.0
HDFC merger’s domino effect: Fitch says HDFC twins deal could pave way for more banking M&A deals,https://www.financialexpress.com/business/banking-finance-hdfc-mergers-domino-effect-fitch-says-hdfc-twins-deal-could-pave-way-for-more-banking-ma-deals-2489355/,2022-04-12T17:45:24+05:30,2022-04-12T12:15:24,0.0
"HDFC pares 3% stake in Bandhan Bank for Rs 1,521 crore",https://www.financialexpress.com/business/banking-finance-hdfc-pares-3-stake-in-bandhan-bank-for-rs-1521-crore-2486289/,2022-04-08T20:43:56+05:30,2022-04-08T15:13:56,0.0
‘I would like to write a book on my experiences’,https://www.financialexpress.com/business/banking-finance-i-would-like-to-write-a-book-on-my-experiences-2484216/,2022-04-07T08:37:59+05:30,2022-04-07T03:07:59,0.3612
HDFC-HDFC Bank merger: Two HDFCs are now becoming one of the biggest banks in the world,https://www.financialexpress.com/business/banking-finance-hdfc-hdfc-bank-merger-two-hdfcs-are-now-becoming-one-of-the-biggest-banks-in-the-world-2483121/,2022-04-06T10:49:59+05:30,2022-04-06T05:19:59,0.0
"Low profile, but smart thinker",https://www.financialexpress.com/business/banking-finance-low-profile-but-smart-thinker-2483063/,2022-04-06T09:19:45+05:30,2022-04-06T03:49:45,0.4588
"Playing on the front foot, always",https://www.financialexpress.com/business/banking-finance-playing-on-the-front-foot-always-2483046/,2022-04-06T09:10:52+05:30,2022-04-06T03:40:52,0.2023
Mutual funds may get time to trim stakes in HDFC Bank post merger if limits are breached,https://www.financialexpress.com/market/mutual-funds-may-get-time-to-trim-stakes-in-hdfc-bank-post-merger-if-limits-are-breached-2482800/,2022-04-06T02:46:00+05:30,2022-04-05T21:16:00,0.0
"Profit booking in heavyweights drags Nifty, Sensex down",https://www.financialexpress.com/market/profit-booking-drags-nifty-sensex-down-2482842/,2022-04-06T00:01:00+05:30,2022-04-05T18:31:00,0.5994
"Earnings downgrade likely for Nifty, says Motilal Oswal; HDFC, SBI, Infosys among top stock picks for FY23",https://www.financialexpress.com/market/earnings-downgrade-likely-for-nifty-says-motilal-oswal-hdfc-sbi-infosys-among-top-stock-picks-for-fy23-2482012/,2022-04-05T11:05:18+05:30,2022-04-05T05:35:18,0.5423
"HDFC Bank, HDFC share prices slip: Behemoth in the making but near term challenges remain; check target prices",https://www.financialexpress.com/market/hdfc-bank-hdfc-share-prices-slip-behemoth-in-the-making-but-near-term-challenges-remain-check-target-prices-2482003/,2022-04-05T11:23:38+05:30,2022-04-05T05:53:38,0.2617
HDFC-HDFC Bank merger: Last lap of merger was the fastest; Chairman Deepak Parekh spent two sleepless nights before the big day,https://www.financialexpress.com/business/banking-finance-hdfc-hdfc-bank-merger-last-lap-of-merger-was-the-fastest-chairman-deepak-parekh-spent-two-sleepless-nights-before-the-big-day-2481742/,2022-04-05T04:50:00+05:30,2022-04-04T23:20:00,0.0
"Merger is coming together of equals, customers to be biggest beneficiaries: HDFC leadership team",https://www.financialexpress.com/business/banking-finance-merger-is-coming-together-of-equals-customers-to-be-biggest-beneficiaries-hdfc-leadership-team-2481730/,2022-04-05T04:40:00+05:30,2022-04-04T23:10:00,0.4215
HDFC Mega Deal: Merged entity to have nearly 15% weight in the index,https://www.financialexpress.com/market/hdfc-mega-deal-merged-entity-to-have-nearly-15-weight-in-the-index-2481739/,2022-04-05T04:29:00+05:30,2022-04-04T22:59:00,0.0
"HDFC twins conjoined: HDFC to be merged into HDFC Bank, create financial behemoth with $169-billion market cap",https://www.financialexpress.com/business/banking-finance-hdfc-twins-conjoined-hdfc-to-be-merged-into-hdfc-bank-create-financial-behemoth-with-169-billion-market-cap-2481704/,2022-04-05T03:40:00+05:30,2022-04-04T22:10:00,0.2732
"Sensex reclaims 60,000 level; Bank Nifty rises 4%",https://www.financialexpress.com/market/sensex-reclaims-60000-level-bank-nifty-rises-4-2481683/,2022-04-05T03:30:00+05:30,2022-04-04T22:00:00,0.4019
Big is beautiful: HDFC-HDFC Bank mega merger sets the stage for financial sector consolidation,https://www.financialexpress.com/opinion/big-is-beautiful-hdfc-hdfc-bank-mega-merger-sets-the-stage-for-financial-sector-consolidation/2481598/,2022-04-05T03:00:00+05:30,2022-04-04T21:30:00,0.5994
HDFC Bank rating – Outperform: Merger may be a drag on P&L statement,https://www.financialexpress.com/market/hdfc-bank-rating-outperform-merger-may-be-a-drag-on-pl-statement-2481564/,2022-04-05T01:00:00+05:30,2022-04-04T19:30:00,-0.2263
Market rally: Investor wealth jumps over Rs 4.5 lakh crore,https://www.financialexpress.com/market/market-rally-investor-wealth-jumps-over-rs-4-5-lakh-crore-2481308/,2022-04-04T17:38:32+05:30,2022-04-04T12:08:32,0.4939
"Sensex closes 1300 points up at 60611, Nifty settles below 18100, support at 17800; overall trend bullish",https://www.financialexpress.com/market/sensex-closes-1300-points-up-at-60611-nifty-settles-below-18100-support-at-17800-overall-trend-bullish-2481218/,2022-04-04T16:38:21+05:30,2022-04-04T11:08:21,0.6597
HDFC Bank to become twice as big as ICICI Bank after merger with HDFC: S&P Ratings,https://www.financialexpress.com/business/banking-finance-hdfc-bank-to-become-twice-as-big-as-icici-bank-after-merger-with-hdfc-sp-ratings-2481209/,2022-04-04T16:23:21+05:30,2022-04-04T10:53:21,0.0
"HDFC, HDFC Bank pull markets up 2%, Nifty resistance at 18100; focus on picking quality stocks",https://www.financialexpress.com/market/hdfc-hdfc-bank-pull-markets-up-2-nifty-resistance-at-18100-focus-on-picking-quality-stocks-2481168/,2022-04-04T15:44:04+05:30,2022-04-04T10:14:04,0.4019
‘HDFC finds home in family firm’: Here’s what HDFC chairman Deepak Parekh said on HDFC Bank merger,https://www.financialexpress.com/business/industry-hdfc-finds-home-in-family-firm-heres-what-hdfc-chairman-deepak-parekh-said-on-hdfc-bank-merger-2481081/,2022-04-04T14:28:44+05:30,2022-04-04T08:58:44,0.0
An RBI notification 8 years ago triggered possible HDFC-HDFC Bank merger talks,https://www.financialexpress.com/business/banking-finance-an-rbi-notification-8-years-ago-triggered-possible-hdfc-hdfc-bank-merger-talks-2480994/,2022-04-04T13:13:27+05:30,2022-04-04T07:43:27,0.0
"HDFC share price surges 15%, HDFC Bank 13%, on merger news; profitability to rise, say analysts",https://www.financialexpress.com/market/hdfc-share-price-surges-15-hdfc-bank-13-on-merger-news-profitability-to-rise-say-analysts-2480733/,2022-04-04T11:07:29+05:30,2022-04-04T05:37:29,0.5106
"HDFC to merge with HDFC Bank, shares jump 14%; check combined shareholding structure, share exchange ratio",https://www.financialexpress.com/business/banking-finance-hdfc-to-merge-with-hdfc-bank-hdfc-ltd-to-own-41-stake-in-combined-co-2480639/,2022-04-04T14:18:52+05:30,2022-04-04T08:48:52,0.5267
"HDFC Bank’s total business in Karnataka tops Rs 2 lakh crore; bank to hire 1,500 more employees",https://www.financialexpress.com/business/industry-hdfc-banks-total-business-in-karnataka-tops-rs-2-lakh-crore-2464109/,2022-03-17T16:11:19+05:30,2022-03-17T10:41:19,0.5106
"HDFC, BPCL among top technical stocks to buy, charts show strength; Nifty support lies at 15850-15900",https://www.financialexpress.com/market/cafeinvest-hdfc-bpcl-among-top-technical-stocks-to-buy-charts-show-strength-nifty-support-lies-at-15850-15900-2454858/,2022-03-09T08:41:06+05:30,2022-03-09T03:11:06,0.765
"Removal of Russian stocks from MSCI may divert $600 mln funds inflows into RIL, Infy, HDFC other Indian shares",https://www.financialexpress.com/market/removal-of-russian-stocks-from-msci-may-divert-600-mln-funds-inflows-into-ril-infy-hdfc-other-indian-shares-2448950/,2022-03-02T16:22:06+05:30,2022-03-02T10:52:06,0.296
"SBI, HDFC, Canara Bank among stocks to buy after recent correction, valuations reasonable, says Motilal Oswal",https://www.financialexpress.com/market/sbi-hdfc-canara-bank-among-stocks-to-buy-after-recent-correction-valuations-reasonable-motilal-oswal-2447856/,2022-03-01T16:12:02+05:30,2022-03-01T10:42:02,0.0
"HDFC shares may rally over 25%, says Goldman Sachs; Should you buy? Check revised target price",https://www.financialexpress.com/market/hdfc-shares-may-rally-over-25-says-goldman-sachs-should-you-buy-check-revised-target-price/2442473/,2022-02-23T13:40:22+05:30,2022-02-23T08:10:22,0.296
"Nykaa, HDFC, Hero MotoCorp, Wipro, Sun Pharma, Dilip Buildcon stocks in focus",https://www.financialexpress.com/market/nykaa-hdfc-hero-motocorp-wipro-sun-pharma-dilip-buildcon-stocks-in-focus-2442119/,2022-02-23T08:03:59+05:30,2022-02-23T02:33:59,0.5574
Greater confidence now of co-existing with virus: HDFC Deepak Parekh,https://www.financialexpress.com/policy/economy-greater-confidence-now-of-co-existing-with-virus-hdfc-deepak-parekh-2437230/,2022-02-17T19:45:58+05:30,2022-02-17T14:15:58,0.7003
NBFCs report higher GNPAs in December quarter,https://www.financialexpress.com/business/banking-finance-nbfcs-report-higher-gnpas-in-december-quarter-2429703/,2022-02-10T02:00:00+05:30,2022-02-09T20:30:00,0.0
"HDFC share price top Sensex laggard after Q3 results; brokerages remain bullish, check target price",https://www.financialexpress.com/market/hdfc-share-price-top-sensex-laggard-after-q3-results-brokerages-remain-bullish-check-target-price-2424653/,2022-02-03T10:55:24+05:30,2022-02-03T05:25:24,0.4588
Home Loan: Is this an ideal time to opt for a balance transfer?,https://www.financialexpress.com/money/home-loan-is-this-an-ideal-time-to-opt-for-a-balance-transfer-2418813/,2022-01-28T19:23:41+05:30,2022-01-28T13:53:41,0.5267
7 factors to keep in mind to get the best vehicle loan interest rates,https://www.financialexpress.com/money/7-factors-to-keep-in-mind-to-get-the-best-vehicle-loan-interest-rates-2402861/,2022-01-10T17:02:23+05:30,2022-01-10T11:32:23,0.802
"TCS stock rating – ‘Add’; HDFC Securities says stock may rally around 12%, check target price",https://www.financialexpress.com/market/tcs-stock-rating-add-hdfc-securities-says-stock-may-rally-around-12-check-target-price-2399118/,2022-01-05T16:48:10+05:30,2022-01-05T11:18:10,0.296
Planning to take a car loan in new year? Find out if you should opt for a shorter or longer tenure,https://www.financialexpress.com/money/planning-to-take-a-car-loan-in-new-year-find-out-if-you-should-opt-for-a-shorter-or-longer-tenure-2388037/,2021-12-23T15:55:33+05:30,2021-12-23T10:25:33,0.0
IndusInd Bank – Is the worst over for the bank?,https://www.financialexpress.com/market/stock-insights/indusind-bank-is-the-worst-over-for-the-bank/3852793/,2025-05-21T20:21:03+05:30,2025-05-21T14:51:03,-0.6249
Banks gear up for rate cut season,https://www.financialexpress.com/business/banking-finance-banks-gear-up-for-rate-cut-season-3851489/,2025-05-20T22:54:01+05:30,2025-05-20T17:24:01,-0.2732
"JM Financial is Overweight on 5 sectors- Top picks include BEL, HDFC Bank, Bharti Airtel and 11 more",https://www.financialexpress.com/market/jm-financial-is-overweight-on-5-sectors-top-picks-include-bel-hdfc-bank-bharti-airtel-and-11-more-3847057/,2025-05-16T13:25:56+05:30,2025-05-16T07:55:56,-0.1779
"MSCI May Rejig: Nykaa, Coromandel join Global Standard Index; Cipla, Vodafone gain weight, Paytm left out again",https://www.financialexpress.com/market/msci-may-rejig-nykaa-coromandel-join-global-standard-index-cipla-vodafone-gain-weight-paytm-left-out-again-3843911/,2025-05-14T09:02:11+05:30,2025-05-14T03:32:11,0.6808
YES Bank shoots up 8%; Japan’s Sumitomo Group to acquire 20% stake,https://www.financialexpress.com/market/yes-bank-shoots-up-8-japans-sumitomo-group-to-acquire-20-stake-3841229/,2025-05-12T12:15:27+05:30,2025-05-12T06:45:27,0.5319
SBI vs HDFC Bank: What’s a better bet now? 3 key factors to watch,https://www.financialexpress.com/market/sbi-vs-hdfc-bank-whats-a-better-bet-now-3-key-factors-to-watch-3834416/,2025-05-06T12:57:27+05:30,2025-05-06T07:27:27,0.4404
Seven of top 10 firms see Rs 2.31 lakh crore jump in valuation last week; Reliance Industries biggest winner,https://www.financialexpress.com/market/seven-of-top-10-firms-see-rs-2-31-lakh-crore-jump-in-valuation-last-week-reliance-biggest-winner-3831981/,2025-05-04T12:00:37+05:30,2025-05-04T06:30:37,0.6808
Did SBI lag ICICI Bank and HDFC Bank in March 2025 quarter?,https://www.financialexpress.com/market/stock-insights/did-sbi-lag-icici-bank-and-hdfc-bank-in-march-2025-quarter/3831404/,2025-05-03T17:26:29+05:30,2025-05-03T11:56:29,-0.34
"RIL, bank stocks fuel market rally",https://www.financialexpress.com/market/ril-bank-stocks-fuel-market-rally-3825642/,2025-04-28T22:20:49+05:30,2025-04-28T16:50:49,0.0
"Top 10 CSR spenders in FY24: HDFC Bank, Reliance at the forefront – Check full list here",https://www.financialexpress.com/business/industry/top-10-csr-spenders-in-fy24-hdfc-bank-reliance-at-the-forefront-check-full-list-here/3824734/,2025-04-28T08:09:32+05:30,2025-04-28T02:39:32,0.2023
Market Watchlist: Where is the Bank Nifty headed?,https://www.financialexpress.com/market/stock-insights-market-watchlist-where-is-the-bank-nifty-headed-3824381/,2025-04-28T05:00:00+05:30,2025-04-27T23:30:00,0.4019
"IDFC First Bank to soon cut FD, savings accounts rates",https://www.financialexpress.com/business/banking-finance-idfc-first-bank-to-soon-cut-fd-savings-accounts-rates-3824259/,2025-04-27T20:11:56+05:30,2025-04-27T14:41:56,-0.2732
Jefferies’ top Buy recommendations at this hour,https://www.financialexpress.com/market/jefferies-top-buy-recommendations-at-this-hour-2-3818171/,2025-04-22T16:28:19+05:30,2025-04-22T10:58:19,0.2023
Motilal Oswal’s top banking and financial picks at this hour,https://www.financialexpress.com/market/motilal-oswals-top-banking-and-financial-picks-at-this-hour-3818151/,2025-04-22T16:11:43+05:30,2025-04-22T10:41:43,0.2023
Google Trends: These are top 4 most searched banking companies in last 7 days,https://www.financialexpress.com/business/industry-google-trends-these-are-top-4-most-searched-banking-companies-in-last-7-days-3817909/,2025-04-22T13:21:11+05:30,2025-04-22T07:51:11,0.2023
"ICICI, Yes, HDFC Bank push Bank Nifty to all-time high",https://www.financialexpress.com/business/banking-finance-icici-yes-hdfc-bank-push-bank-nifty-to-all-time-high-3817238/,2025-04-21T22:51:15+05:30,2025-04-21T17:21:15,0.6597
Markets on a roll: Best 5-day rally in 4 years,https://www.financialexpress.com/market/markets-on-a-roll-best-5-day-rally-in-4-years-3817180/,2025-04-21T21:43:57+05:30,2025-04-21T16:13:57,0.6369
"Three reasons why markets are surging today: Sensex rallies 1,000 points, Nifty up 1%",https://www.financialexpress.com/market/three-reasons-why-markets-are-surging-today-sensex-rallies-1000-points-nifty-up-1-3816615/,2025-04-21T12:54:42+05:30,2025-04-21T07:24:42,0.4019
Bank Nifty hits new all-time high: 3 reasons why bank stocks are surging today,https://www.financialexpress.com/market/bank-nifty-hits-new-all-time-high-3-reasons-why-bank-stocks-are-surging-today-3816375/,2025-04-21T10:28:32+05:30,2025-04-21T04:58:32,0.4019
"Stocks To Watch: From HDFC Bank, Infosys, ICICI Bank to Gensol Engineering – Here are 10 stocks to watch",https://www.financialexpress.com/market/stocks-to-watch-icici-bank-hdfc-bank-infosys-gensol-engineering-prestige-estate-projects-jsw-energy-adani-ports-jio-financial-services-tata-elxsi-coal-india-3816236/,2025-04-21T06:43:43+05:30,2025-04-21T01:13:43,0.0
2 stocks based on Raamdeo Agrawal’s magic formula: 25-25-25. Should you invest?,https://www.financialexpress.com/market/stock-insights/2-stocks-based-on-raamdeo-agrawals-magic-formula-25-25-25-should-you-invest/3816166/,2025-04-21T05:45:00+05:30,2025-04-21T00:15:00,0.0
"Market Watchlist: Auto, Bank and Media stocks in focus. Nifty rally could be led by…",https://www.financialexpress.com/market/market-watchlist-auto-bank-and-media-stocks-in-focus-nifty-rally-could-be-led-by-3816143/,2025-04-21T05:00:00+05:30,2025-04-20T23:30:00,0.4019
ICICI Bank vs HDFC Bank: Which bank delivered bigger Q4FY25 Dividend,https://www.financialexpress.com/market/icici-bank-vs-hdfc-bank-which-bank-delivered-bigger-q4fy25-dividend-3815575/,2025-04-20T09:53:08+05:30,2025-04-20T04:23:08,0.0
Did ICICI Bank outperform HDFC Bank in the March 2025 quarter?,https://www.financialexpress.com/market/stock-insights/did-icici-bank-outperform-hdfc-bank-in-the-march-2025-quarter/3815067/,2025-04-19T17:29:41+05:30,2025-04-19T11:59:41,0.0
"HDFC Bank Q4FY25 net profit jumps 7%, announces final dividend of Rs 22",https://www.financialexpress.com/business/banking-finance/hdfc-bank-q4fy25-net-profit-higher-than-estimates-at-rs-17616-crore-announces-final-rs-22-dividend/3814874/,2025-04-19T19:10:55+05:30,2025-04-19T13:40:55,0.4404
"HDFC Bank to report Q4 numbers today: Analysts expect modest 7% growth in profit, NII likely to post single-digit rise",https://www.financialexpress.com/business/banking-finance-hdfc-bank-to-report-q4-numbers-today-analysts-expect-modest-7-growth-in-profit-nii-likely-to-post-single-digit-rise-3814658/,2025-04-19T10:31:38+05:30,2025-04-19T05:01:38,0.6705
"HDFC Bank, ICICI Bank Q4 results today: 4 key factors to watch",https://www.financialexpress.com/business/banking-finance/hdfc-bank-icici-bank-q4-results-today-4-key-factors-to-watch/3814588/,2025-04-19T09:36:34+05:30,2025-04-19T04:06:34,0.0
These banks have slashed lending rates after RBI’s repo rate cut — Check full list,https://www.financialexpress.com/money/these-banks-have-slashed-lending-rates-after-rbis-repo-rate-cut-check-full-list-3813976/,2025-04-18T16:20:22+05:30,2025-04-18T10:50:22,-0.4588
"Markets end holiday-shortened week on a cheerful note; Nifty, Sensex close at 3-month highs – Key highlights of trade today",https://www.financialexpress.com/market/markets-end-holiday-shortened-week-on-a-cheerful-note-nifty-sensex-close-at-3-month-highs-10-key-highlights-of-trade-today-3812832/,2025-04-17T16:48:08+05:30,2025-04-17T11:18:08,0.7351
"Markets end in the green; Nifty closed above 23,400 first time in April – 10 key highlights of trade today",https://www.financialexpress.com/market/markets-end-in-the-green-nifty-closed-above-23400-first-time-in-april-10-key-highlights-of-trade-today-3811381/,2025-04-16T15:41:02+05:30,2025-04-16T10:11:02,0.4019
"52-Week high alert: Eicher, HDFC Bank, SBI Cards hit new highs amid choppy session",https://www.financialexpress.com/market/52-week-high-alert-eicher-hdfc-bank-sbi-cards-hit-new-highs-amid-choppy-session-3811337/,2025-04-16T15:22:25+05:30,2025-04-16T09:52:25,0.296
"Markets open flat, Nifty, Sensex in green even as Tariff worries continue; Auto, pharma under pressure, Gensol slides 5%",https://www.financialexpress.com/market/markets-flat-nifty-below-233000-auto-pharma-under-pressure-gensol-slides-5-3810863/,2025-04-16T09:28:05+05:30,2025-04-16T03:58:05,-0.3182
"Why are banks, financials surging today? 3 reasons every investor needs to know",https://www.financialexpress.com/market/why-are-banks-financials-surging-today-3-reasons-every-investor-needs-to-know-3810030/,2025-04-15T12:05:47+05:30,2025-04-15T06:35:47,0.0
"Infosys, Wipro to ICICI Bank, HDFC Bank, 7 big Q4 results to watch this week",https://www.financialexpress.com/business/industry/infosys-wipro-to-icici-bank-hdfc-bank-7-big-q4-results-to-watch-this-week/3809103/,2025-04-14T11:46:03+05:30,2025-04-14T06:16:03,0.0
Market Watchlist: Two Bank Stocks Looking Positive; Bank Nifty braces for earnings impact,https://www.financialexpress.com/market/stock-insights-market-watchlist-two-bank-stocks-looking-positive-bank-nifty-braces-for-earnings-impact-3808719/,2025-04-14T05:30:00+05:30,2025-04-14T00:00:00,0.743
HDFC Bank Vs ICICI Bank: What’s a better banking bet? Watch for these 7 key factors,https://www.financialexpress.com/market/hdfc-bank-vs-icici-bank-whats-a-better-banking-bet-watch-for-these-7-key-factors-3808389/,2025-04-14T14:08:42+05:30,2025-04-14T08:38:42,0.4404
"Five of top 10 valued firms add Rs 84,559 crore in valuation last week; HUL major gainer",https://www.financialexpress.com/market/five-of-top-10-valued-firms-add-rs-84559-crore-in-valuation-last-week-hul-major-gainer-3808261/,2025-04-13T10:52:48+05:30,2025-04-13T05:22:48,0.5719
These 2 bank stocks have ‘Buy’ recommendation amidst volatile trade: Here’s why…,https://www.financialexpress.com/market/these-2-bank-stocks-have-buy-recommendation-amidst-volatile-trade-heres-why-3806533/,2025-04-11T12:30:21+05:30,2025-04-11T07:00:21,0.0
Motilal Oswal’s top Buy recommendations in a falling market,https://www.financialexpress.com/market/motilal-oswals-top-buy-recommendations-in-a-falling-market-3798747/,2025-04-04T13:56:46+05:30,2025-04-04T08:26:46,0.0516
"Banks report strong growth in Q4 advances, deposits",https://www.financialexpress.com/business/banking-finance-banks-report-strong-growth-in-q4-advances-deposits-3798088/,2025-04-03T22:39:34+05:30,2025-04-03T17:09:34,0.7096
"Stocks To Watch: From Tariff impact on auto to Reliance Industries, HDFC, Bharat Dynamic, here’s a list of over 10 stocks in news today",https://www.financialexpress.com/market/stocks-to-watch-from-tariff-impact-on-auto-to-reliance-industries-hdfc-bharat-dynamic-heres-a-list-of-over-10-stocks-in-news-today-3796900/,2025-04-03T07:04:58+05:30,2025-04-03T01:34:58,0.3818
"HDFC Bank, Yes Bank cut FD rates, others may follow suit",https://www.financialexpress.com/business/banking-finance-hdfc-bank-yes-bank-cut-fd-rates-others-may-follow-suit-3796837/,2025-04-02T22:36:12+05:30,2025-04-02T17:06:12,0.1531
"HDFC Bank, Kotak Mahindra Bank, AU Small Finance among Goldman Sachs top financial picks at this hour",https://www.financialexpress.com/market/hdfc-bank-kotak-mahindra-bank-au-small-finance-among-goldman-sachs-top-financial-picks-at-this-hour-3796554/,2025-04-02T16:12:00+05:30,2025-04-02T10:42:00,0.2023
"HDFC Bank, SBI Cards and ICICI Bank are HSBC Global’s top credit card stock picks. Here’s why",https://www.financialexpress.com/market/hdfc-bank-sbi-cards-and-icici-bank-are-hsbc-globals-top-credit-card-stock-picks-heres-why-3796152/,2025-04-02T10:35:40+05:30,2025-04-02T05:05:40,0.5267
"Upcoming Q4 earnings and dividend: From TCS, Infosys to HDFC Bank, UltraTech watch out for these 10 companies",https://www.financialexpress.com/business/industry/upcoming-q4-earnings-and-dividend-from-tcs-infosys-to-hdfc-bank-ultratech-watch-out-for-these-10-companies/3794357/,2025-04-01T05:45:00+05:30,2025-04-01T00:15:00,0.0
Bharti Airtel leads m-cap chart; Reliance sheds the most,https://www.financialexpress.com/market/bharti-airtel-leads-m-cap-chart-reliance-sheds-the-most-3794548/,2025-03-31T20:47:52+05:30,2025-03-31T15:17:52,0.0
"Mcap of 8 of top-10 most-valued firms climbs Rs 88,085.89 crore; HDFC Bank biggest gainer",https://www.financialexpress.com/market/mcap-of-8-of-top-10-most-valued-firms-climbs-rs-88085-89-crore-hdfc-bank-biggest-gainer-3793261/,2025-03-30T12:03:16+05:30,2025-03-30T06:33:16,0.0
RBI slaps Rs 75 lakh fine on HDFC Bank for KYC norm violations,https://www.financialexpress.com/business/banking-finance-rbi-slaps-rs-75-lakh-fine-on-hdfc-bank-for-kyc-norm-violations-3789564/,2025-03-26T19:42:13+05:30,2025-03-26T14:12:13,-0.3818
"Jefferies top financial bets: HDFC Bank, IDFC First, Paytm and more",https://www.financialexpress.com/market/jefferies-top-financial-bets-hdfc-bank-idfc-first-paytm-and-more-3787870/,2025-03-25T12:56:14+05:30,2025-03-25T07:26:14,0.2023
"Nifty Bank surges 1,000 points: Top gainers and 3 reasons why",https://www.financialexpress.com/market/nifty-bank-surges-1000-points-top-gainers-and-3-reasons-why-3786566/,2025-03-24T12:21:39+05:30,2025-03-24T06:51:39,0.5423
Why are Bank stocks rallying today? 3 reasons are…,https://www.financialexpress.com/market/why-are-bank-stocks-rallying-today-3-reasons-are-3780571/,2025-03-18T13:04:05+05:30,2025-03-18T07:34:05,0.0
