headline,link,date_str,parsed_date_iso,sentiment_score
Hindustan Unilever approves 14.3% stake acquisition in recycling firm Lucro Plastecycle,https://www.financialexpress.com/business/industry-hindustan-unilever-approves-14-3-stake-acquisition-in-recycling-firm-lucro-plastecycle-3783632/,2025-03-21T10:20:44+05:30,2025-03-21T04:50:44,0.4019
"Stocks To Watch: HCL Tech, Tata Power, HUL, and others",https://www.financialexpress.com/market/stocks-to-watch-hcl-technologies-tata-power-hindustan-unilever-hpcl-ireda-gensol-engineering-lupin-3772561/,2025-03-10T06:40:04+05:30,2025-03-10T01:10:04,0.0
Unilever’s new CEO sees India sales bounce-back in 2nd half,https://www.financialexpress.com/business/industry-unilevers-new-ceo-sees-india-sales-bounce-back-in-2nd-half-3771035/,2025-03-07T22:39:48+05:30,2025-03-07T17:09:48,0.0
"Urban consumption woes worsen for HUL: Shift happening to small packs in cities, says company",https://www.financialexpress.com/business/industry-urban-consumption-woes-worsen-for-hul-shift-happening-to-small-packs-in-cities-says-company-3723238/,2025-01-23T04:45:00+05:30,2025-01-22T23:15:00,-0.7351
HUL demerges ice-cream business: Here are 4 things that shareholders need to know,https://www.financialexpress.com/business/industry/hul-demerges-ice-cream-business-here-are-4-things-that-shareholders-need-to-know/3722763/,2025-01-22T18:04:06+05:30,2025-01-22T12:34:06,0.0
"HUL Q3 Results: Profit rises by 19.18% to Rs 2,989 crore on divestment of ‘Pureit’ biz, revenue up 1.61% YoY",https://www.financialexpress.com/business/industry-hul-q3-results-profit-rises-by-19-18-to-rs-2989-crore-on-divestment-of-pureit-biz-revenue-up-161-yoy-3722674/,2025-01-22T16:26:57+05:30,2025-01-22T10:56:57,0.4404
"Trump’s 25% tariff threat: Americans brace for costlier cars, tech, and tequila",https://www.financialexpress.com/world-news/trumps-25-tariff-threat-americans-brace-for-costlier-cars-tech-and-tequila/3721285/,2025-01-21T12:19:56+05:30,2025-01-21T06:49:56,-0.5267
Challenges loom for D2C brands as consumer giants eye acquisitions,https://www.financialexpress.com/opinion/challenges-loom-for-d2c-brands-as-consumer-giants-eye-acquisitions/3711463/,2025-01-10T04:30:00+05:30,2025-01-09T23:00:00,-0.1531
Focus on India food business: Unilever CEO,https://www.financialexpress.com/business/industry-focus-on-india-food-business-unilever-ceo-3648967/,2024-10-25T02:50:00+05:30,2024-10-24T21:20:00,0.0
HUL shares plunges over 4% after Q2 earnings disappoint – Here is what’s worrying investors,https://www.financialexpress.com/market/hul-shares-to-remain-in-focus-after-q2-earnings-disappoint-here-is-whats-worrying-investors-3648172/,2024-10-24T09:23:38+05:30,2024-10-24T03:53:38,-0.4404
Hindustan Unilever to de-merge its ice cream business post board decision,https://www.financialexpress.com/business/industry-hindustan-unilever-decided-to-de-merge-its-ice-cream-business-post-board-decision-3647835/,2024-10-23T18:04:49+05:30,2024-10-23T12:34:49,0.0
"Stocks To Watch: HUL, NBCC, ICICI Prudential, Zydus Life, Wipro",https://www.financialexpress.com/market/stocks-to-watch-hul-nbcc-icici-prudential-life-zydus-life-sciences-wipro-vodafone-idea-upl-pnc-infratech-sbi-cards-and-payments-godrej-agrovet-3594229/,2024-08-28T06:31:33+05:30,2024-08-28T01:01:33,0.0
New line of Pond’s products tailored for today’s consumers: Hindustan Unilever’s Pratik Ved,https://www.financialexpress.com/business/industry-new-line-of-ponds-products-tailored-for-todays-consumers-hindustan-unilevers-pratik-ved-3574621/,2024-08-06T04:00:00+05:30,2024-08-05T22:30:00,0.0
"HUL Q1 Results: Profit rises by 2.2% YoY to Rs 2610 crore, revenue at Rs 15,707 crore",https://www.financialexpress.com/business/industry-hul-q1-results-profit-rises-by-2-2-yoy-to-rs-2610-crore-revenue-at-rs-15707-crore-3562796/,2024-07-23T16:30:13+05:30,2024-07-23T11:00:13,0.4404
The Big Picture: HUL’s staying the course,https://www.financialexpress.com/business/industry-the-big-picture-huls-staying-the-course-3471209/,2024-04-29T10:30:06+05:30,2024-04-29T05:00:06,0.0
"HUL Q4 Results: Profit at Rs 2558 crore, revenue up 24.5% on-year to Rs 15,210 crore",https://www.financialexpress.com/business/industry-hul-q4-results-profit-at-rs-2558-crore-revenue-up-24-5-on-year-to-rs-15210-crore-3467213/,2024-04-24T16:31:36+05:30,2024-04-24T11:01:36,0.4404
"Small is not big for HUL, bucks trend to hive off businesses",https://www.financialexpress.com/business/industry-small-is-not-big-for-hul-bucks-trend-to-hive-off-businesses-3438710/,2024-03-28T03:15:00+05:30,2024-03-27T21:45:00,0.0
"Unilever to spin off ice cream unit, cut 7,500 jobs for cost savings",https://www.financialexpress.com/business/industry-unilever-to-spin-off-ice-cream-unit-cut-7500-jobs-for-cost-savings-3430000/,2024-03-19T15:13:39+05:30,2024-03-19T09:43:39,-0.2732
"HUL Q3 Results: Profit rises by 1.4% to Rs 2509 crore, revenue drops marginally to Rs 15,567 crore",https://www.financialexpress.com/business/industry-hul-q3-results-profit-rises-by-1-4-to-rs-2509-crore-revenue-drops-marginally-to-rs-15567-crore-3369437/,2024-01-19T16:16:09+05:30,2024-01-19T10:46:09,0.4404
"FMCG distributors to boycott HUL products in Maharashtra, starting with Taj Mahal Tea",https://www.financialexpress.com/business/industry-fmcg-distributors-to-boycott-hul-products-in-maharashtra-starting-with-taj-mahal-tea-3362231/,2024-01-11T19:12:03+05:30,2024-01-11T13:42:03,-0.3182
Q3 results preview: Rural demand challenges remain for FMCG firms,https://www.financialexpress.com/business/industry-q3-results-preview-rural-demand-challenges-remain-for-fmcg-firms-3354675/,2024-01-04T00:50:00+05:30,2024-01-03T19:20:00,-0.0516
Jefferies assigns Hold rating on Hindustan Unilever: Growth pick-up remains elusive,https://www.financialexpress.com/market/jefferies-assigns-hold-rating-on-hindustan-unilever-growth-pick-up-remains-elusive-3330553/,2023-12-07T12:53:52+05:30,2023-12-07T07:23:52,0.3818
"Unilever, Accenture announced collaboration on Next Generation AI",https://www.financialexpress.com/business/industry-unilever-accenture-announced-collaboration-on-next-generation-ai-3329480/,2023-12-06T13:04:33+05:30,2023-12-06T07:34:33,0.0
FMCG firms stare at sharper price cuts as local brands loom,https://www.financialexpress.com/business/industry-fmcg-firms-stare-at-sharper-price-cuts-as-local-brands-loom-3313425/,2023-11-22T00:40:00+05:30,2023-11-21T19:10:00,-0.4767
Hindustan Unilever bets on core brands for growth,https://www.financialexpress.com/business/industry-hindustan-unilever-bets-on-core-brands-for-growth-3282661/,2023-10-21T05:30:00+05:30,2023-10-21T00:00:00,0.3818
"Hindustan Unilever shares slip after flat Q2 results; Should you buy, sell or hold HUL stock?",https://www.financialexpress.com/market/hindustan-unilever-shares-slip-after-flat-q2-results-should-you-buy-sell-or-hold-hul-stock-3280721/,2023-10-20T13:11:37+05:30,2023-10-20T07:41:37,0.296
"HUL Q2 Results: Profit remains flat at Rs 2,656 crore, revenue up 3.6%, declares dividend",https://www.financialexpress.com/business/industry-hul-q2-results-profit-remains-flat-at-rs-2656-crore-revenue-up-3-6-declares-dividend-3279227/,2023-10-19T16:02:41+05:30,2023-10-19T10:32:41,0.4404
Hindustan Unilever to focus on boosting volume-led growth,https://www.financialexpress.com/business/industry-hindustan-unilever-to-focus-on-boosting-volume-led-growth-3237562/,2023-09-09T05:45:00+05:30,2023-09-09T00:15:00,0.6124
Did you know your childhood rivals Nataraj and Apsara pencils were actually from the same brand? Know how three friends started Hindustan Pencil Ltd,https://www.financialexpress.com/life/lifestyle-did-you-know-your-childhood-rivals-natraj-and-apsara-pencils-were-actually-from-the-same-brand-know-how-three-friends-started-hindustan-pencil-ltd-3224041/,2023-08-28T07:00:00+05:30,2023-08-28T01:30:00,0.4767
"HUL: Growth momentum continues; rural recovery, reduced commodity costs leads to positive growth ahead",https://www.financialexpress.com/market/hul-growth-momentum-continues-rural-recovery-reduced-commodity-costs-leads-to-positive-growth-ahead-3183487/,2023-07-24T00:45:00+05:30,2023-07-23T19:15:00,0.8316
"Who is Sanjiv Mehta, the former CEO of HUL? Under his tenure the company amassed Rs 58,000+ crores; know about his salary & connection with Air India",https://www.financialexpress.com/life/lifestyle-who-is-sanjiv-mehta-the-former-ceo-of-hul-under-his-tenure-the-company-amassed-rs-58000-crores-know-about-his-salary-connection-with-air-india-3181457/,2023-07-23T09:21:51+05:30,2023-07-23T03:51:51,0.0
"Hindustan Unilever shares sink 3.7% on muted Q1 earnings; should you buy, sell or hold HUL? Brokerages mixed",https://www.financialexpress.com/market/hindustan-unilever-shares-sink-3-7-on-muted-q1-earnings-should-you-buy-sell-or-hold-hul-brokerages-mixed-3181401/,2023-07-21T14:06:45+05:30,2023-07-21T08:36:45,0.296
"HUL posts Q1FY24 profit at Rs 2,556 crore,up 6.9% but misses estimates",https://www.financialexpress.com/business/industry-hul-posts-q1fy24-profit-rise-of-6-9-at-rs-2556-crore-misses-estimates-3180116/,2023-07-20T17:39:56+05:30,2023-07-20T12:09:56,-0.1027
Meet PB Balaji: An IIM graduate and a financial trailblazer leading Tata Motors and reigning as the highest-paid CFO in the Tata Group,https://www.financialexpress.com/life/lifestyle-meet-pb-balaji-an-iim-graduate-and-a-financial-trailblazer-leading-tata-motors-and-reigning-as-the-highest-paid-cfo-in-the-tata-group-3154366/,2023-07-04T13:05:51+05:30,2023-07-04T07:35:51,0.0
Top 5 highest-paid Indian CEOs in FY 2023; here’s a look at their salaries,https://www.financialexpress.com/life/lifestyle-top-5-highest-paid-indian-ceos-in-fy-2023-heres-a-look-at-their-salaries-3151799/,2023-07-03T08:00:00+05:30,2023-07-03T02:30:00,0.2023
"‘HUL is an emotion’, says Sanjiv Mehta signing off and handing over CEO and MD baton to Rohit Jawa",https://www.financialexpress.com/business/industry-hul-is-an-emotion-says-sanjiv-mehta-signing-off-and-handing-over-ceo-and-md-baton-to-rohit-jawa-3145401/,2023-06-28T06:35:37+05:30,2023-06-28T01:05:37,0.0
"HUL can grow well despite competition, says Nitin Paranjpe",https://www.financialexpress.com/business/industry-hul-can-grow-well-despite-competition-says-nitin-paranjpe-3143724/,2023-06-27T05:30:00+05:30,2023-06-27T00:00:00,0.2732
"Rural India a tale of contrasts for FMCG majors HUL, Nestle",https://www.financialexpress.com/business/industry-rural-india-a-tale-of-contrasts-for-fmcg-majors-hul-nestle-3077818/,2023-05-08T02:00:00+05:30,2023-05-07T20:30:00,0.0
Early birds off to a sedate start,https://www.financialexpress.com/business/industry-early-birds-off-to-a-sedate-start-3069532/,2023-05-01T05:45:00+05:30,2023-05-01T00:15:00,0.0
"Rural India feeling inflation pressure, says Unilever’s Jope",https://www.financialexpress.com/policy/economy-rural-india-feeling-inflation-pressure-says-unilevers-jope-3066223/,2023-04-28T03:15:00+05:30,2023-04-27T21:45:00,-0.1779
HUL share price tanks 2% despite Q4 financial results meeting analysts expectations; Should you buy HUL stock?,https://www.financialexpress.com/market/hul-share-price-tanks-2-despite-q4-financial-results-meeting-analysts-expectations-should-you-buy-hul-stock-3065262/,2023-04-27T15:17:07+05:30,2023-04-27T09:47:07,0.296
Hindustan Unilever names Rohit Jawa to succeed Sanjiv Mehta,https://www.financialexpress.com/business/industry-hindustan-unilever-names-rohit-jawa-to-succeed-sanjiv-mehta-3005373/,2023-03-11T06:15:00+05:30,2023-03-11T00:45:00,0.4939
"Who is Rohit Jawa, HUL’s new MD & CEO: 35-year career and rise at one of India’s largest FMCG firms",https://www.financialexpress.com/business/industry-who-is-rohit-jawa-huls-new-md-ceo-35-year-career-and-rise-at-one-of-indias-largest-fmcg-firms-3005050/,2023-03-10T17:35:38+05:30,2023-03-10T12:05:38,0.0
Hindustan Unilever to sell Annapurna and Captain Cook brands for Rs 60.4 crore; exits atta and salt biz,https://www.financialexpress.com/business/industry-hindustan-unilever-to-sell-annapurna-and-captain-cook-brands-for-rs-60-4-crore-exits-atta-and-salt-biz-2985062/,2023-02-17T22:59:08+05:30,2023-02-17T17:29:08,0.0
Q3 earnings season off to a sombre start,https://www.financialexpress.com/business/industry-q3-earnings-season-off-to-a-sombre-start-2956802/,2023-01-23T05:45:00+05:30,2023-01-23T00:15:00,0.0
HUL: Volume growth beat estimates,https://www.financialexpress.com/market/hul-volume-growth-beat-estimates-2956744/,2023-01-23T02:50:00+05:30,2023-01-22T21:20:00,0.3818
Hindustan Unilever stock falls nearly 4% on royalty payout pain,https://www.financialexpress.com/market/hindustan-unilever-stock-falls-nearly-4-on-royalty-payout-pain-2955590/,2023-01-21T01:30:00+05:30,2023-01-20T20:00:00,-0.5106
HUL CEO has a good news about inflation but not about rural sales growth; here’s what he said after Q3 results,https://www.financialexpress.com/business/industry-hul-ceo-has-a-good-news-about-inflation-but-not-about-rural-sales-growth-heres-what-he-said-after-q3-results-2954820/,2023-01-20T13:55:15+05:30,2023-01-20T08:25:15,0.6542
"HUL shares fall 3% on profit-booking after positive Q3 result; should you buy, hold or sell?",https://www.financialexpress.com/market/hul-shares-fall-3-on-profit-booking-after-positive-q3-result-should-you-buy-hold-or-sell-2954369/,2023-01-20T09:22:11+05:30,2023-01-20T03:52:11,0.7003
"Reliance Industries, HUL, Sun Pharma, PVR, Asian Paints, TCS, Hindustan Zinc, LTTS, JSW Energy stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-reliance-industries-hul-sun-pharma-pvr-asian-paints-tcs-hindustan-zinc-jsw-energy-stocks-in-focus-2954296/,2023-01-20T07:13:52+05:30,2023-01-20T01:43:52,0.2732
HUL Q3 profits beats Street,https://www.financialexpress.com/business/industry-hul-q3-profits-beats-street-2954223/,2023-01-20T05:00:00+05:30,2023-01-19T23:30:00,0.4404
"HUL Q3 preview: How much will net profit, revenue jump, what will hit margins, what are investors watching",https://www.financialexpress.com/business/industry-hul-q3-preview-how-much-will-net-profit-revenue-jump-what-will-hit-margins-what-are-investors-watching-2951938/,2023-01-18T12:26:07+05:30,2023-01-18T06:56:07,0.4404
Hindustan Unilever completes purchase of 51 per cent stake in Zywie Ventures,https://www.financialexpress.com/business/industry-hindustan-unilever-completes-purchase-of-51-per-cent-stake-in-zywie-ventures-2945549/,2023-01-12T12:00:10+05:30,2023-01-12T06:30:10,0.0
"Markets to remain volatile as investors eye inflation, US Fed meet outcome; buy these two stocks for gains",https://www.financialexpress.com/market/cafeinvest-markets-to-remain-volatile-as-investors-eye-inflation-us-fed-meet-outcome-buy-these-two-stocks-for-gains-2909384/,2022-12-12T09:11:24+05:30,2022-12-12T03:41:24,0.34
Hindustan Unilever Rating: Buy | New deals make a healthy move,https://www.financialexpress.com/market/hindustan-unilever-rating-buy-new-deals-make-a-healthy-move-2908958/,2022-12-12T02:15:00+05:30,2022-12-11T20:45:00,0.4019
HUL to acquire majority stake in OZiva and 19.8% in Wellbeing Nutrition,https://www.financialexpress.com/business/industry-hul-to-acquire-majority-stake-in-oziva-and-19-8-in-wellbeing-nutrition-2906864/,2022-12-09T02:45:00+05:30,2022-12-08T21:15:00,0.0
Lakme to add to two salons per week in next few years,https://www.financialexpress.com/business/industry-lakme-to-add-to-two-salons-per-week-in-next-few-years-2903170/,2022-12-07T07:32:27+05:30,2022-12-07T02:02:27,0.0
Hindustan Unilever Rating: add; Simple strategy in a complex business,https://www.financialexpress.com/market/hindustan-unilever-rating-add-simple-strategy-in-a-complex-business-2872930/,2022-11-22T02:15:00+05:30,2022-11-21T20:45:00,0.0
"HUL allays fears after Unilever product recall in US, Canada",https://www.financialexpress.com/business/industry-hul-allays-fears-after-unilever-product-recall-in-us-canada-2743211/,2022-10-26T03:10:00+05:30,2022-10-25T21:40:00,-0.4215
HUL profit up 20% in Q2 on strong sales,https://www.financialexpress.com/business/industry-hul-profit-up-20-in-q2-on-strong-sales-2728572/,2022-10-22T06:30:00+05:30,2022-10-22T01:00:00,0.7351
"HUL Q2 net profit rises 22.2 pc to Rs 2,670 cr; revenue up 16.4 pc at Rs 15,253 cr",https://www.financialexpress.com/business/industry-hul-q2-net-profit-rises-22-2-pc-to-rs-2670-cr-revenue-up-164-pc-at-rs-15253-cr-2725625/,2022-10-21T19:14:51+05:30,2022-10-21T13:44:51,0.4404
HUL stands out with its robust performance in a volatile market,https://www.financialexpress.com/business/industry-hul-stands-out-with-its-robust-performance-in-a-volatile-market-2701364/,2022-10-06T00:45:00+05:30,2022-10-05T19:15:00,0.34
HUL CEO bets on India topping US as Unilever’s lead market by value ￼,https://www.financialexpress.com/business/industry-india-to-become-largest-market-by-value-for-hindustan-unilever-2700760/,2022-10-05T03:30:00+05:30,2022-10-04T22:00:00,0.34
Hindustan Unilever vs Nestle India; Nestle to outperform HUL in long term,https://www.financialexpress.com/market/hindustan-unilever-vs-nestle-india-nestle-to-outperform-hul-in-long-term-2691900/,2022-09-27T02:45:00+05:30,2022-09-26T21:15:00,0.0
Companies need to be prepared for continued or higher inflation: HUL CEO & MD Sanjiv Mehta,https://www.financialexpress.com/business/industry-companies-need-to-be-prepared-for-continued-or-higher-inflation-hul-ceo-md-sanjiv-mehta-2677423/,2022-09-20T14:07:42+05:30,2022-09-20T08:37:42,0.2263
Early birds’ margin shrinks,https://www.financialexpress.com/business/industry-early-birds-margin-shrinks-2605904/,2022-07-26T05:00:00+05:30,2022-07-25T23:30:00,0.0
Nifty witnesses call writing at 16700 and 17000 strikes; index may extend upmove if it holds above 16350,https://www.financialexpress.com/market/nifty-witnesses-call-writing-at-16700-and-17000-strikes-index-may-extend-upmove-if-it-holds-above-16350-2601002/,2022-07-21T08:28:19+05:30,2022-07-21T02:58:19,0.2263
Hindustan Unilever to continue price hikes in near term,https://www.financialexpress.com/business/industry-hindustan-unilever-to-continue-price-hikes-in-near-term-2600868/,2022-07-21T06:30:00+05:30,2022-07-21T01:00:00,0.0
"HUL share price jumps 1.5% after Q1 net profit rises 11%, revenue up 19%; should you buy, hold or sell?",https://www.financialexpress.com/market/hul-share-price-jumps-1-5-after-q1-net-profit-rises-11-revenue-up-19-should-you-buy-hold-or-sell-2599788/,2022-07-20T10:02:30+05:30,2022-07-20T04:32:30,0.6249
Hindustan Unilever beats estimates on price hikes & low base: FMCG major posts 6% volume growth; net profit up 11%,https://www.financialexpress.com/business/industry-hindustan-unilever-beats-estimates-on-price-hikes-low-base-fmcg-major-posts-6-volume-growth-net-profit-up-11-2599588/,2022-07-20T04:15:00+05:30,2022-07-19T22:45:00,0.5267
"HUL Q1 profit jumps 11% to Rs 2,289 crore, beats estimates; revenue rises 19.5%, EBIDTA margin at 23.3%",https://www.financialexpress.com/business/industry-hul-q1-profit-at-rs-2289-crore-revenue-jumps-to-rs-14272-crore-2598953/,2022-07-19T17:51:15+05:30,2022-07-19T12:21:15,0.4404
"HUL Q1 results preview: Profit, income to jump on-year but margins to be under pressure despite price hike",https://www.financialexpress.com/market/hul-q1-results-preview-profit-income-to-jump-on-year-but-margins-to-be-under-pressure-despite-price-hike-2597596/,2022-07-18T15:39:00+05:30,2022-07-18T10:09:00,-0.2144
Price hikes across categories remain unabated in June,https://www.financialexpress.com/business/industry-price-hikes-across-categories-remain-unabated-in-june-2593235/,2022-07-14T03:00:00+05:30,2022-07-13T21:30:00,0.0
"Hindustan Unilever, HDFC AMC, Tata Steel, Asian Paints among stocks that go ex-dividend soon; check full list",https://www.financialexpress.com/market/hindustan-unilever-hdfc-amc-tata-steel-asian-paints-among-stocks-that-go-ex-dividend-soon-check-full-list-2552657/,2022-06-09T07:37:43+05:30,2022-06-09T02:07:43,0.0
"HUL share price jumps 3% in a month to beat Nifty, may gain much more; check target price, upside",https://www.financialexpress.com/market/hul-share-price-jumps-3-in-a-month-to-beat-nifty-may-gain-much-more-check-target-price-upside-2552406/,2022-06-08T10:34:29+05:30,2022-06-08T05:04:29,0.8074
"Tata Steel, Bajaj Auto, HUL among stocks that go ex-dividend this month; check full list",https://www.financialexpress.com/market/tata-steel-bajaj-auto-hul-among-stocks-that-go-ex-dividend-this-month-check-full-list-2546047/,2022-06-02T10:19:36+05:30,2022-06-02T04:49:36,0.0
Soaring prices of home care products hurt household budgets,https://www.financialexpress.com/business/industry-soaring-prices-of-home-care-products-hurt-household-budgets-2539263/,2022-05-27T09:04:46+05:30,2022-05-27T03:34:46,-0.0516
Shrinkflation hits India’s snacks market as companies cope with inflation and reduce size of packaging,https://www.financialexpress.com/business/industry-shrinkflation-hits-indias-snacks-market-as-companies-cope-with-inflation-and-reduce-size-of-packaging-2523265/,2022-05-13T12:51:54+05:30,2022-05-13T07:21:54,0.0
Consumer firms turn to ‘bridge packs’ to sustain margins,https://www.financialexpress.com/business/industry-consumer-firms-turn-to-bridge-packs-to-sustain-margins-2517986/,2022-05-10T01:15:00+05:30,2022-05-09T19:45:00,0.0
Hindustan Unilever Rating: ‘Buy’ | Results were ahead of expectations,https://www.financialexpress.com/market/hindustan-unilever-rating-buy-results-were-ahead-of-expectations-2509450/,2022-05-02T01:30:00+05:30,2022-05-01T20:00:00,0.0
Hindustan Unilever’s margins may fall below mid-term guidance of 24-25%: Analysts,https://www.financialexpress.com/business/industry-hindustan-unilevers-margins-may-fall-below-mid-term-guidance-of-24-25-analysts-2507098/,2022-04-29T03:20:00+05:30,2022-04-28T21:50:00,0.0
"HUL shares jump 4% as Q4 results beat estimates, brokerages bullish; should you buy, hold or sell?",https://www.financialexpress.com/market/hul-shares-jump-4-as-q4-results-beat-estimates-brokerages-bullish-should-you-buy-hold-or-sell-2506175/,2022-04-28T10:26:14+05:30,2022-04-28T04:56:14,0.296
"Hindustan Unilever net increases 9%, beats analysts’ estimates",https://www.financialexpress.com/business/industry-hindustan-unilever-net-increases-9-beats-analysts-estimates-2506004/,2022-04-28T05:30:00+05:30,2022-04-28T00:00:00,0.0
"HUL Q4 profit up about 5% at Rs 2,307 crore; Net sales 10% higher at Rs 13,468 crore",https://www.financialexpress.com/business/industry-hul-q4-profit-up-about-5-at-rs-2307-crore-net-sales-10-higher-at-rs-13468-crore-2505644/,2022-04-27T17:58:49+05:30,2022-04-27T12:28:49,0.4404
Hindustan Unilever factory gets World Economic Forum recognition,https://www.financialexpress.com/business/industry-hindustan-unilever-factory-gets-world-economic-forum-recognition-2476800/,2022-03-31T02:30:00+05:30,2022-03-30T21:00:00,0.0
"Hindustan Unilever, Nestlé hike prices of coffee, tea and noodles",https://www.financialexpress.com/business/industry-hindustan-unilever-nestle-hike-prices-of-coffee-tea-and-noodles-2460878/,2022-03-15T02:00:00+05:30,2022-03-14T20:30:00,0.0
Hindustan Unilever announces changes to management committee,https://www.financialexpress.com/business/industry-hindustan-unilever-announces-changes-to-management-committee-2455535/,2022-03-10T01:30:00+05:30,2022-03-09T20:00:00,0.0
"Nitin Paranjpe becomes non-executive chairman at HUL, Sanjiv Mehta to remain MD & CEO",https://www.financialexpress.com/business/brandwagon-nitin-paranjpe-becomes-non-executive-chairman-at-hul-sanjiv-mehta-to-remain-md-ceo-2443712/,2022-02-24T16:17:45+05:30,2022-02-24T10:47:45,0.0
"Stocks soar ahead of Budget, Sensex spurts 814 points",https://www.financialexpress.com/market/stocks-soar-ahead-of-budget-sensex-spurts-814-points-2421466/,2022-02-01T01:15:00+05:30,2022-01-31T19:45:00,0.0
Hindustan Unilever Rating ‘Buy’; Ebitda was slightly ahead of estimate,https://www.financialexpress.com/market/hindustan-unilever-rating-buy-ebitda-was-slightly-ahead-of-estimate-2415015/,2022-01-25T04:50:00+05:30,2022-01-24T23:20:00,0.0
"HUL share price jumps after Q3 results even as Sensex falls; brokerages bullish, check target prices",https://www.financialexpress.com/market/hul-share-price-jumps-after-q3-results-even-as-sensex-falls-brokerages-bullish-check-target-prices-2412215/,2022-01-21T10:55:54+05:30,2022-01-21T05:25:54,0.296
"Hindustan Unilever Q3 net rises 18.68% to Rs 2,300 crore, net sales up 10.25% at Rs 13,196 crore",https://www.financialexpress.com/business/industry-hindustan-unilever-q3-net-rises-18-68-to-rs-2300-crore-net-sales-up-10-25-at-rs-13196-crore-2411699/,2022-01-20T17:01:21+05:30,2022-01-20T11:31:21,0.0
FMCG distributors in Maharashtra to stop selling Hindustan Unilever products from January 1,https://www.financialexpress.com/business/industry-fmcg-distributors-in-maharashtra-to-stop-selling-hindustan-unilever-products-from-january-1-2394705/,2021-12-30T21:39:08+05:30,2021-12-30T16:09:08,-0.296
"Analyst Corner: Maintain ‘buy’ on Hindustan Unilever with TP of Rs 2,780",https://www.financialexpress.com/market/analyst-corner-maintain-buy-on-hindustan-unilever-with-tp-of-rs-2780-2274270/,2021-06-19T06:00:58+05:30,2021-06-19T00:30:58,0.0
"E-commerce bound to grow, modern retail channels to bounce back in small format: HUL CMD Sanjiv Mehta",https://www.financialexpress.com/business/industry-e-commerce-bound-to-grow-modern-retail-channels-to-bounce-back-in-small-format-hul-cmd-sanjiv-mehta-2234047/,2021-04-15T22:21:37+05:30,2021-04-15T16:51:37,0.0
Hindustan Unilever rating – Buy: Input price inflation’s a headwind for firm,https://www.financialexpress.com/market/hindustan-unilever-rating-buy-input-price-inflations-a-headwind-for-firm-2211622/,2021-03-13T04:15:35+05:30,2021-03-12T22:45:35,0.0
HUL share price falls 3% despite net profit growth; should you buy or sell? Check what brokerages say,https://www.financialexpress.com/market/hul-share-price-falls-3-despite-net-profit-growth-should-you-buy-or-sell-check-what-brokerages-say-2031595/,2020-07-22T12:06:49+05:30,2020-07-22T06:36:49,-0.3378
