headline,link,date_str,parsed_date_iso,sentiment_score
India wants IPEF to address concentration of global supply chains,https://www.financialexpress.com/policy/economy-india-wants-ipef-to-address-concentration-of-global-supply-chains-3620870/,2024-09-25T05:15:00+05:30,2024-09-24T23:45:00,0.0
"As India joins IPEF pacts, concerns remain: GTRI",https://www.financialexpress.com/business/industry-as-india-joins-ipef-pacts-concerns-remain-gtri-3618467/,2024-09-23T01:00:00+05:30,2024-09-22T19:30:00,0.0
Veefin makes third acquisition this year with digital lending platform EpikIndifi for Rs 125 crore,https://www.financialexpress.com/business/sme/veefin-acquisition-digital-lending-platform-epikindifi-supply-chain-finance/3612859/,2024-09-17T06:00:00+05:30,2024-09-17T00:30:00,0.0
India as the Rising Giant in the Supply Chain Industry: Emerging Opportunities and Challenges,https://www.financialexpress.com/business/industry-india-as-the-rising-giant-in-the-supply-chain-industry-emerging-opportunities-and-challenges-2-3590414/,2024-08-23T12:18:00+05:30,2024-08-23T06:48:00,0.4404
India as the rising giant in the supply chain industry: Emerging opportunities and challenges,https://www.financialexpress.com/business/industry-india-as-the-rising-giant-in-the-supply-chain-industry-emerging-opportunities-and-challenges-3536812/,2024-06-27T16:04:24+05:30,2024-06-27T10:34:24,0.4404
MSME Day 2024: Trends and predictions for next decade of supply chain financing,https://www.financialexpress.com/business/sme/msme-day-2024-trends-and-predictions-for-next-decade-of-supply-chain-financing/3535917/,2024-06-27T09:00:00+05:30,2024-06-27T03:30:00,0.0
How supply chain disruptions impact rice export prices?,https://www.financialexpress.com/policy/economy-how-supply-chain-disruptions-impact-rice-export-prices-3535343/,2024-06-26T13:46:52+05:30,2024-06-26T08:16:52,-0.34
Smart talent for India’s smart logistics revolution,https://www.financialexpress.com/business/industry-smart-talent-for-indias-smart-logistics-revolution-3521292/,2024-06-11T11:36:22+05:30,2024-06-11T06:06:22,0.802
Towards greener future: Environmentally sustainable initiatives in the logistics sector,https://www.financialexpress.com/sustainability-2/towards-greener-future-environmentally-sustainable-initiatives-in-the-logistics-sector/3514854/,2024-06-05T09:54:25+05:30,2024-06-05T04:24:25,0.0
Logistics company iThink Logistics reports profitability for FY24; revenue jumps to Rs 104 crore,https://www.financialexpress.com/business/sme/logistics-company-ithink-logistics-reports-profitability-for-fy24-revenue-jumps-to-rs-104-crore/3497709/,2024-05-22T17:26:59+05:30,2024-05-22T11:56:59,0.2732
Same-Day Delivery: Thriving in the era of Quick Commerce,https://www.financialexpress.com/business/industry-same-day-delivery-thriving-in-the-era-of-quick-commerce-3494638/,2024-05-20T13:15:45+05:30,2024-05-20T07:45:45,0.0
"Foodtech startup Poshn raises $4 million from Prime Venture Partners, Zephyr Peacock",https://www.financialexpress.com/business/sme/foodtech-startup-poshn-raises-4-million-from-prime-venture-partners-zephyr-peacock/3478346/,2024-05-06T11:12:28+05:30,2024-05-06T05:42:28,0.0
"B2B marketplace ProcMart raises $30M from Nandan Nilekani’s Fundamentum, Edelweiss Discovery Fund",https://www.financialexpress.com/business/sme/b2b-procurement-marketplace-procmart-raises-30m-from-nandan-nilekani-fundamentum-edelweiss-discovery-fund/3457814/,2024-04-16T06:00:00+05:30,2024-04-16T00:30:00,0.0
"Mahindra Logistics to commence operations of 1.1 lakh sqft fulfilment centre in West Bengal, to generate 750 jobs",https://www.financialexpress.com/business/industry-mahindra-logistics-to-commence-operations-of-1-1-lakh-sqft-fulfilment-centre-in-west-bengal-to-generate-750-jobs-3408937/,2024-02-29T11:47:51+05:30,2024-02-29T06:17:51,0.0
Supply disruptions amid risk aversion and high interest rates tilt the scale against SMEs: Dun & Bradstreet,https://www.financialexpress.com/business/sme/supply-disruptions-amid-risk-aversion-and-high-interest-rates-tilt-the-scale-against-smes-dun-bradstreet/3405609/,2024-02-26T16:01:21+05:30,2024-02-26T10:31:21,-0.5267
How data-driven technology stack enhances efficiency in supply chain framework in the logistic industry,https://www.financialexpress.com/business/industry-how-data-driven-technology-stack-enhances-efficiency-in-supply-chain-framework-in-the-logistic-industry-3395418/,2024-02-15T15:36:32+05:30,2024-02-15T10:06:32,0.3612
Streamlining supply chains: The role of AI and ML technologies in modern logistics,https://www.financialexpress.com/business/digital-transformation-streamlining-supply-chains-the-role-of-ai-and-ml-technologies-in-modern-logistics-3389107/,2024-02-10T09:25:00+05:30,2024-02-10T03:55:00,0.0
Friendshoring outcomes,https://www.financialexpress.com/opinion/friendshoring-outcomes/3389831/,2024-02-10T03:45:00+05:30,2024-02-09T22:15:00,0.0
Transforming to a circular economy: Unleashing economic potential,https://www.financialexpress.com/sustainability-2/transforming-to-a-circular-economy-unleashing-economic-potential/3375880/,2024-01-26T12:33:13+05:30,2024-01-26T07:03:13,0.0
Revolutionising retail: The untold story of blockchain in supply chain management,https://www.financialexpress.com/business/digital-transformation-revolutionising-retail-the-untold-story-of-blockchain-in-supply-chain-management-3363051/,2024-01-13T11:15:00+05:30,2024-01-13T05:45:00,0.0
Bizongo launches loan app Next for businesses,https://www.financialexpress.com/business/sme/bizongo-launches-loan-app-next-for-businesses/3359648/,2024-01-09T13:57:53+05:30,2024-01-09T08:27:53,0.0
E-commerce analytics: Harnessing the power of AI-SaaS integration,https://www.financialexpress.com/business/industry-e-commerce-analytics-harnessing-the-power-of-ai-saas-integration-3349541/,2023-12-28T12:17:39+05:30,2023-12-28T06:47:39,0.0
Adani Total Gas signs MoU to aid Flipkart’s efforts to decarbonise its supply chain,https://www.financialexpress.com/business/industry-adani-total-gas-signs-mou-to-aid-flipkarts-efforts-to-decarbonise-its-supply-chain-3348524/,2023-12-27T12:04:55+05:30,2023-12-27T06:34:55,0.0
Building secure and resilient logistics & supply chains: Insights & key takeaways from the new Digital Data Protection Act,https://www.financialexpress.com/business/industry-building-secure-and-resilient-logistics-supply-chains-insights-key-takeaways-from-the-new-digital-data-protection-act-3342394/,2023-12-19T14:08:51+05:30,2023-12-19T08:38:51,0.34
Deloitte collaborates with Nexxiot to enable a blockchain-backed logistics supply chain,https://www.financialexpress.com/business/digital-transformation-deloitte-collaborates-with-nexxiot-to-enable-a-blockchain-backed-logistics-supply-chain-3330918/,2023-12-07T17:15:00+05:30,2023-12-07T11:45:00,0.0
"Blue Dart, India Post enters into strategic partnership, introduces automated digital parcel lockers",https://www.financialexpress.com/business/industry-blue-dart-india-post-enters-into-strategic-partnership-introduces-automated-digital-parcel-lockers-3311823/,2023-11-20T13:26:12+05:30,2023-11-20T07:56:12,0.0
Navigating the ever-evolving FMCG landscape: The imperative of innovation,https://www.financialexpress.com/business/industry-navigating-the-ever-evolving-fmcg-landscape-the-imperative-of-innovation-3311691/,2023-11-20T12:07:18+05:30,2023-11-20T06:37:18,0.3818
India signs IPEF supply chain pact,https://www.financialexpress.com/policy/economy-india-signs-ipef-supply-chain-pact-3308075/,2023-11-16T01:30:00+05:30,2023-11-15T20:00:00,0.0
Independent power producers need supply chain optimization road map to attain 3000GW of green hydrogen penetration,https://www.financialexpress.com/business/industry-independent-power-producers-need-supply-chain-optimization-road-map-to-attain-3000gw-of-green-hydrogen-penetration-3291375/,2023-10-30T16:15:51+05:30,2023-10-30T10:45:51,0.3818
Tech-led consolidation of small fleet owners will build economies of scale in logistics,https://www.financialexpress.com/business/industry-tech-led-consolidation-of-small-fleet-owners-will-build-economies-of-scale-in-logistics-3290922/,2023-10-30T11:41:50+05:30,2023-10-30T06:11:50,0.0
Green supply chains: Enhancing efficiency and sustainability for the festive season,https://www.financialexpress.com/business/sustainability-green-supply-chains-enhancing-efficiency-and-sustainability-for-the-festive-season-3273977/,2023-10-16T12:08:18+05:30,2023-10-16T06:38:18,0.6705
Impact of supply chain decarbonization on logistics and global trade,https://www.financialexpress.com/business/industry-impact-of-supply-chain-decarbonization-on-logistics-and-global-trade-3262240/,2023-10-04T09:28:01+05:30,2023-10-04T03:58:01,0.0
P&G India announces Rs 300 crore ‘P&G Supply Chain Catalyst Fund’ for resilient supply chain,https://www.financialexpress.com/business/industry-towards-supply-3-0-pg-india-announces-rs-300-crore-pg-supply-chain-catalyst-fund-for-resilient-supply-chain-3257256/,2023-09-28T12:15:28+05:30,2023-09-28T06:45:28,0.0
Towards ‘Bharat’ now: Blue Dart announces rebranding of Dart Plus service to ‘Bharat Dart’,https://www.financialexpress.com/business/industry-towards-bharat-now-blue-dart-announces-rebranding-of-of-dart-plus-service-to-bharat-dart-3242389/,2023-09-13T15:20:29+05:30,2023-09-13T09:50:29,0.0
Beyond borders: The role of regionalisation in modern supply chain strategies,https://www.financialexpress.com/business/industry-beyond-borders-the-role-of-regionalisation-in-modern-supply-chain-strategies-3241017/,2023-09-12T14:54:51+05:30,2023-09-12T09:24:51,0.0
Tomato price crisis: Solutions to alleviate implications on India’s supply chain and trade operations,https://www.financialexpress.com/business/industry-tomato-price-crisis-solutions-to-alleviate-implications-on-indias-supply-chain-and-trade-operations-3239784/,2023-09-11T15:38:19+05:30,2023-09-11T10:08:19,-0.5267
"Boosted by tech, India’s supply chain is coming of age",https://www.financialexpress.com/business/industry-boosted-by-tech-indias-supply-chain-is-coming-of-age-3235182/,2023-09-06T17:25:36+05:30,2023-09-06T11:55:36,0.3612
"Global trade finance gap at record $2.5 trillion amid rising interest rates, inflation, geopolitical volatility: ADB",https://www.financialexpress.com/business/sme-global-trade-finance-gap-at-record-2-5-trillion-amid-rising-interest-rates-inflation-geopolitical-volatility-adb-3234531/,2023-09-06T11:59:28+05:30,2023-09-06T06:29:28,0.4588
Integration of B2B marketplaces into supply chain networks for increased efficiency,https://www.financialexpress.com/business/industry-integration-of-b2b-marketplaces-into-supply-chain-networks-for-increased-efficiency-3224744/,2023-08-28T10:36:20+05:30,2023-08-28T05:06:20,0.5574
"TVS Supply Chain Solutions IPO opens for subscription today, GMP gains 11%; should you subscribe?",https://www.financialexpress.com/market/ipo-news-tvs-supply-chain-solutions-ipo-opens-for-subscription-today-gmp-gains-11-should-you-subscribe-3205682/,2023-08-10T08:09:20+05:30,2023-08-10T02:39:20,0.4767
"Delhivery bags order from Havells to build, operate factory-to-customer supply chain",https://www.financialexpress.com/business/industry-delhivery-bags-order-from-havells-to-build-operate-factory-to-customer-supply-chain-3204763/,2023-08-09T13:01:31+05:30,2023-08-09T07:31:31,0.0
How electrifying supply chains can reduce cost of small businesses and startups,https://www.financialexpress.com/business/sme-how-electrifying-supply-chains-can-reduce-cost-of-small-businesses-and-startups-3200194/,2023-08-06T10:00:00+05:30,2023-08-06T04:30:00,0.0
"Current supply chain still catering to 90% ICE segment: Vikas Marwah, CEO, Lumax Auto",https://www.financialexpress.com/business/express-mobility-current-supply-chain-still-catering-to-90-ice-segment-vikas-marwah-ceo-lumax-auto-3191159/,2023-07-28T16:05:24+05:30,2023-07-28T10:35:24,0.0
Can warehouse automation technology unleash MSMEs’ real potential?,https://www.financialexpress.com/business/sme-can-warehouse-automation-technology-unleash-msmes-real-potential-3183267/,2023-07-23T13:20:40+05:30,2023-07-23T07:50:40,0.0
"India indispensable partner for supply chains, says Yellen",https://www.financialexpress.com/policy/economy-india-indispensable-partner-for-supply-chains-says-yellen-3173249/,2023-07-17T05:15:00+05:30,2023-07-16T23:45:00,0.0
How has e-commerce built B2B growth and importance of artificial intelligence into B2B e-commerce,https://www.financialexpress.com/business/industry-how-has-e-commerce-built-b2b-growth-and-importance-of-artificial-intelligence-into-b2b-e-commerce-3168127/,2023-07-13T10:40:42+05:30,2023-07-13T05:10:42,0.802
Eyewear Brands: Reaching and engaging retailers and consumers,https://www.financialexpress.com/business/industry-eyewear-brands-reaching-and-engaging-retailers-and-consumers-3163580/,2023-07-10T17:01:14+05:30,2023-07-10T11:31:14,0.4939
Inbound vs outbound logistics: Understanding key differences and optimizing the last mile,https://www.financialexpress.com/business/industry-inbound-vs-outbound-logistics-understanding-key-differences-and-optimizing-the-last-mile-3131375/,2023-06-19T07:30:56+05:30,2023-06-19T02:00:56,0.4588
The rise of e-commerce and its implications for logistics and supply chain management,https://www.financialexpress.com/business/industry-the-rise-of-e-commerce-and-its-implications-for-logistics-and-supply-chain-management-3126149/,2023-06-15T07:18:40+05:30,2023-06-15T01:48:40,0.0
Revolutionizing India’s energy retail industry with doorstep fuel delivery,https://www.financialexpress.com/business/industry-revolutionizing-indias-energy-retail-industry-with-doorstep-fuel-delivery-3123515/,2023-06-13T07:33:00+05:30,2023-06-13T02:03:00,0.2732
"TCS thrived despite global uncertainty, delivered healthy client metrics, says Chairman N Chandrasekaran",https://www.financialexpress.com/business/industry-tcs-thrived-despite-global-uncertainty-delivered-healthy-client-metrics-says-chairman-n-chandrasekaran-3116997/,2023-06-07T15:09:37+05:30,2023-06-07T09:39:37,0.577
"Interview | The 14-country supply chain agreement would line with India’s vision to become a 5 trillion dollar economy: Varun Gada, Director, LP Logiscience",https://www.financialexpress.com/business/infrastructure-interview-the-14-country-supply-chain-agreement-would-line-with-indias-vision-to-become-a-5-trillion-dollar-economy-varun-gadda-director-lp-logiscience-3115833/,2023-06-06T20:26:50+05:30,2023-06-06T14:56:50,0.6369
India’s EV adoption is expected to grow exponentially says Rajnish Gupta of Zebra Technologies,https://www.financialexpress.com/business/express-mobility-indias-ev-adoption-is-expected-to-grow-exponentially-says-rajnish-gupta-of-zebra-technologies-3101861/,2023-05-25T16:18:41+05:30,2023-05-25T10:48:41,0.0
India’s growth path lies in liberal democracy to earn world’s trust: Raghuram Rajan,https://www.financialexpress.com/policy/economy-indias-growth-path-lies-in-liberal-democracy-to-earn-worlds-trust-raghuram-rajan-3087891/,2023-05-15T09:59:06+05:30,2023-05-15T04:29:06,0.4767
"Indian economy continue to show resilience, GDP growth to stay above 6% in 2023-2028: PHD Chamber",https://www.financialexpress.com/policy/economy-indian-economy-continue-to-show-resilience-gdp-growth-to-stay-above-6-in-2023-2028-phd-chamber-3084469/,2023-05-12T12:58:18+05:30,2023-05-12T07:28:18,0.3818
Integrating technology in logistics and supply chain has increased job hiring and efficiency,https://www.financialexpress.com/business/sme-integrating-technology-in-logistics-and-supply-chain-has-increased-job-hiring-and-efficiency-3017290/,2023-03-21T12:31:10+05:30,2023-03-21T07:01:10,0.5574
"With blockchain, we see a future where there is a single source of truth for all transactions between enterprises, says Vaideeswaran Sethuraman of Param Network",https://www.financialexpress.com/business/blockchain-with-blockchain-we-see-a-future-where-there-is-a-single-source-of-truth-for-all-transactions-between-enterprises-says-vaideeswaran-sethuraman-of-param-network-2997781/,2023-03-03T08:00:00+05:30,2023-03-03T02:30:00,0.3182
Building the next-gen supply chain with blockchain technology,https://www.financialexpress.com/business/blockchain-building-the-next-gen-supply-chain-with-blockchain-technology-2992304/,2023-02-27T13:48:19+05:30,2023-02-27T08:18:19,0.0
How blockchain is transforming into a major gamechanger for the retail industry,https://www.financialexpress.com/business/industry-how-blockchain-is-transforming-into-a-major-gamechanger-for-the-retail-industry-2985376/,2023-02-18T13:39:48+05:30,2023-02-18T08:09:48,0.0
"Budget 2023: Logistics sector hopes for more incentives towards NLP, focus on digitisation, ESG infrastructure",https://www.financialexpress.com/budget/budget-2023-logistics-sector-hopes-for-more-incentives-towards-nlp-focus-on-digitisation-esg-infrastructure-2967033/,2023-02-01T10:03:45+05:30,2023-02-01T04:33:45,0.659
StoreDot partners Circulor for EV battery supply chain traceability,https://www.financialexpress.com/business/express-mobility-storedot-partners-circulor-for-ev-battery-supply-chain-traceability-2965400/,2023-01-31T14:30:00+05:30,2023-01-31T09:00:00,0.0
Pre Budget expectations and six supply chain and logistics trends that we can expect in 2023,https://www.financialexpress.com/budget/pre-budget-expectations-and-six-supply-chain-and-logistics-trends-that-we-can-expect-in-2023-2959642/,2023-01-25T12:00:35+05:30,2023-01-25T06:30:35,0.0
The need for sustainability in supply chain and challenges in achieving It,https://www.financialexpress.com/business/industry-the-need-for-sustainability-in-supply-chain-and-challenges-in-achieving-it-2955627/,2023-01-22T11:13:18+05:30,2023-01-22T05:43:18,0.0772
"India a ‘land of opportunity’ for American companies today, trusted supply chain partner: Minister Piyush Goyal",https://www.financialexpress.com/policy/economy-india-a-land-of-opportunity-for-american-companies-today-trusted-supply-chain-partner-minister-piyush-goyal-2940956/,2023-01-09T12:46:16+05:30,2023-01-09T07:16:16,0.4767
NimbusPost says business grew 20-25% during festive season; eyes Rs 350 crore in this fiscal year,https://www.financialexpress.com/business/industry-nimbuspost-says-business-grew-20-25-during-festive-season-eyes-rs-150-crore-in-this-fiscal-year-2929549/,2022-12-28T17:01:59+05:30,2022-12-28T11:31:59,0.4588
How India’s G20 presidency can improve its supply chain to benefit trade by small businesses,https://www.financialexpress.com/business/sme-msme-logi-how-indias-g20-presidency-can-improve-its-supply-chain-to-benefit-trade-by-small-businesses-2915704/,2022-12-16T13:35:54+05:30,2022-12-16T08:05:54,0.7096
Difficulties in aligning supply chains with blockchain,https://www.financialexpress.com/business/blockchain-difficulties-in-aligning-supply-chains-with-blockchain-2908127/,2022-12-10T13:30:00+05:30,2022-12-10T08:00:00,-0.296
"Besides challenges in FMCG and changing trends, the sector is growing at a fast pace",https://www.financialexpress.com/business/industry-besides-challenges-in-fmcg-and-changing-trends-the-sector-is-growing-at-a-fast-pace-2891699/,2022-11-25T12:20:07+05:30,2022-11-25T06:50:07,0.25
Re-imagining retail: 5 tips for businesses to create memorable customer experiences,https://www.financialexpress.com/business/industry-re-imagining-retail-5-tips-for-businesses-to-create-memorable-customer-experiences-2839067/,2022-11-18T11:12:40+05:30,2022-11-18T05:42:40,0.2732
"India’s Grade-A warehousing sector to show growth of 15% by 2025, says report",https://www.financialexpress.com/business/industry-indias-grade-a-warehousing-sector-to-show-growth-of-15-by-2025-says-report-2810826/,2022-11-13T17:18:22+05:30,2022-11-13T11:48:22,0.3818
How India’s MSME landscape can be better equipped to transition to a greener future,https://www.financialexpress.com/business/sme-msme-green-how-indias-msme-landscape-can-be-better-equipped-to-transition-to-a-greener-future-2809925/,2022-11-12T14:51:22+05:30,2022-11-12T09:21:22,0.4404
Going green for last-mile logistics: Not just a pipe dream,https://www.financialexpress.com/business/industry-going-green-for-last-mile-logistics-not-just-a-pipe-dream-2802467/,2022-11-10T15:03:01+05:30,2022-11-10T09:33:01,-0.1877
Apollo Tyres appoints Rajasekhara Reddy as Group Head – Supply Chain,https://www.financialexpress.com/business/express-mobility-apollo-tyres-appoints-rajasekhara-reddy-as-group-head-supply-chain-2771028/,2022-11-02T15:41:37+05:30,2022-11-02T10:11:37,0.0
"EV battery production faces supply chain, geopolitical headwinds – report",https://www.financialexpress.com/business/express-mobility-ev-battery-production-faces-supply-chain-geopolitical-headwinds-report-2762373/,2022-11-01T10:50:59+05:30,2022-11-01T05:20:59,0.0
Making festive season better with tech-support,https://www.financialexpress.com/business/industry-making-festive-season-better-with-tech-support-2729143/,2022-10-22T18:42:07+05:30,2022-10-22T13:12:07,0.7096
Tech-powered logistics helm seamless operations for the festive season,https://www.financialexpress.com/business/industry-tech-powered-logistics-helm-seamless-operations-for-the-festive-season-2728908/,2022-10-22T14:39:12+05:30,2022-10-22T09:09:12,0.4588
How small businesses can outgrow the global supply chain phenomenon,https://www.financialexpress.com/business/sme-msme-logi-how-small-businesses-can-outgrow-the-global-supply-chain-phenomenon-2728673/,2022-10-22T10:18:54+05:30,2022-10-22T04:48:54,0.0
What’s Digital Twin model and how it can boost product delivery for businesses,https://www.financialexpress.com/business/sme-msme-logi-whats-digital-twin-model-and-how-it-can-boost-product-delivery-for-businesses-2704158/,2022-10-08T12:54:36+05:30,2022-10-08T07:24:36,0.4019
"UK car output rises in August, soaring costs cast shadow over recovery",https://www.financialexpress.com/business/express-mobility-uk-car-output-rises-in-august-soaring-costs-cast-shadow-over-recovery-2694978/,2022-09-29T12:13:29+05:30,2022-09-29T06:43:29,0.0
Ford sees inflation lifting quarterly supply costs $1 billion,https://www.financialexpress.com/business/express-mobility-ford-sees-inflation-lifting-quarterly-supply-costs-1-billion-2677579/,2022-09-20T15:50:08+05:30,2022-09-20T10:20:08,0.0
Accenture to acquire Inspirage to boost digital supply chain capabilities,https://www.financialexpress.com/business/industry-accenture-to-acquire-inspirage-to-boost-digital-supply-chain-capabilities-2658307/,2022-09-07T14:25:21+05:30,2022-09-07T08:55:21,0.4019
Glocalisation: A road map for survival beyond the hype,https://www.financialexpress.com/business/industry-glocalization-a-road-map-for-survival-beyond-the-hype-2655931/,2022-09-05T16:15:05+05:30,2022-09-05T10:45:05,0.0
"‘Competitive supply chain ensuring fast turn-around time, catering to rising demand, boosting profitability must for small businesses’",https://www.financialexpress.com/business/sme-msme-logi-competitive-supply-chain-ensuring-fast-turn-around-time-catering-to-rising-demand-boosting-profitability-must-for-small-businesses-2654016/,2022-09-03T13:38:32+05:30,2022-09-03T08:08:32,0.6249
China’s reliance on foreign battery metals poses a challenge – industry,https://www.financialexpress.com/business/express-mobility-chinas-reliance-on-foreign-battery-metals-poses-a-challenge-industry-2645119/,2022-08-26T15:18:51+05:30,2022-08-26T09:48:51,0.0772
Honda to cut output by up to 40% at Japan plants on supply disruptions,https://www.financialexpress.com/business/express-mobility-honda-to-cut-output-by-up-to-40-at-japan-plants-on-supply-disruptions-2643898/,2022-08-25T16:14:10+05:30,2022-08-25T10:44:10,-0.5423
Why sustainable logistics matter in today’s supply chain,https://www.financialexpress.com/business/industry-why-sustainable-logistics-matter-in-todays-supply-chain-2643709/,2022-08-25T14:04:07+05:30,2022-08-25T08:34:07,0.0258
UK car production up 8.6% in July as component shortages begin to ease￼,https://www.financialexpress.com/business/express-mobility-uk-car-production-up-8-6-in-july-as-component-shortages-begin-to-ease-2643588/,2022-08-25T13:00:33+05:30,2022-08-25T07:30:33,-0.1531
NSRCEL partners Alstom to launch Incubation Program to support sustainable mobility start-ups,https://www.financialexpress.com/business/express-mobility-nsrcel-partners-alstom-to-launch-incubation-program-to-support-sustainable-mobility-start-ups-2632885/,2022-08-17T10:30:13+05:30,2022-08-17T05:00:13,0.4019
Tricolour sales fly high as demand outstrips supply,https://www.financialexpress.com/life/lifestyle-tricolour-sales-fly-high-as-demand-outstrips-supply-2619451/,2022-08-06T06:00:00+05:30,2022-08-06T00:30:00,-0.128
TVS SCS attains 1 lakh CKD kits milestone for TVS Motor Co,https://www.financialexpress.com/business/express-mobility-tvs-scs-attains-1-lakh-ckd-kits-milestone-for-tvs-motor-co-2614517/,2022-08-02T13:15:42+05:30,2022-08-02T07:45:42,0.0
Mahindra Logistics reports Rs 13.64 crore profit for Q1 FY2023,https://www.financialexpress.com/business/express-mobility-mahindra-logistics-reports-rs-13-64-crore-profit-for-q1-fy2023-2611235/,2022-07-29T21:08:43+05:30,2022-07-29T15:38:43,0.4404
"How India’s supply chain ecosystem can become ‘future-ready’, consumer friendly | Accenture INTERVIEW",https://www.financialexpress.com/business/industry-how-indias-supply-chain-ecosystem-can-become-future-ready-consumer-friendly-accenture-interview-2576523/,2022-06-29T16:14:54+05:30,2022-06-29T10:44:54,0.4939
Pandemic induced supply chain disruption in the fashion world,https://www.financialexpress.com/business/industry-pandemic-induced-supply-chain-disruption-in-the-fashion-world-2566451/,2022-06-20T12:21:42+05:30,2022-06-20T06:51:42,-0.3612
What role intelligent automation can play for MSMEs to withstand supply chain volatilities,https://www.financialexpress.com/business/sme-msme-logi-what-role-intelligent-automation-can-play-for-msmes-to-withstand-supply-chain-volatilities-2439328/,2022-02-20T14:29:12+05:30,2022-02-20T08:59:12,0.6597
"TVS slashes prices of 2025 iQube S: Bigger battery, lower cost",https://www.financialexpress.com/auto/bike-news/tvs-slashes-prices-of-2025-iqube-s-bigger-battery-lower-cost/3847197/,2025-05-16T14:38:58+05:30,2025-05-16T09:08:58,-0.7034
Norton to launch flagship V4 superbike in India this year,https://www.financialexpress.com/auto/bike-news/norton-to-launch-flagship-v4-superbike-in-india-this-year/3846909/,2025-05-16T11:03:52+05:30,2025-05-16T05:33:52,0.1027
TVS affordable electric scooter spied testing for first time,https://www.financialexpress.com/auto/bike-news/tvs-affordable-electric-scooter-spied-testing-for-first-time/3844391/,2025-05-14T13:21:24+05:30,2025-05-14T07:51:24,0.0
It’s raining deals on TVS iQube: Is it the best to buy it?,https://www.financialexpress.com/auto/electric-vehicles/its-raining-deals-on-tvs-iqube-is-it-the-best-to-buy-it/3844263/,2025-05-14T12:03:46+05:30,2025-05-14T06:33:46,0.6369
"TVS-backed Norton in India: New single, twin-cylinder bikes on cards",https://www.financialexpress.com/auto/bike-news/tvs-backed-norton-in-india-new-single-twin-cylinder-bikes-on-cards/3841110/,2025-05-12T10:23:01+05:30,2025-05-12T04:53:01,0.0
