headline,link,date_str,parsed_date_iso,sentiment_score
Quick Tips: Does overspending with Credit Card during travel affect your credit score?,https://www.financialexpress.com/money/quick-tips-does-overspending-with-credit-card-during-travel-affects-your-credit-score-2886653/,2022-11-23T09:09:58+05:30,2022-11-23T03:39:58,0.6369
Spending with travel credit card during year-end holidays: Key points to keep in mind,https://www.financialexpress.com/money/spending-with-travel-credit-card-during-year-end-holidays-key-points-to-keep-in-mind-2842547/,2022-11-18T16:21:04+05:30,2022-11-18T10:51:04,0.6369
Now pay Kotak Mahindra Bank Credit Card Bill with NPCI Bharat BillPay,https://www.financialexpress.com/money/now-pay-kotak-mahindra-bank-credit-card-bill-with-npci-bharat-billpay-2722645/,2022-10-20T18:10:49+05:30,2022-10-20T12:40:49,0.296
How much time it can take to close a credit card,https://www.financialexpress.com/money/credit-card-closure-how-much-time-it-takes-rbi-rules-2715721/,2022-10-17T14:24:38+05:30,2022-10-17T08:54:38,0.3818
No need to panic if you just missed the Credit Card payment due date. Read what RBI says,https://www.financialexpress.com/money/no-need-to-panic-if-you-just-missed-the-credit-card-payment-due-date-read-what-rbi-says-2707968/,2022-10-17T14:14:14+05:30,2022-10-17T08:44:14,-0.6249
Borrowings: How to spot errors in credit card bills,https://www.financialexpress.com/money/borrowings-how-to-spot-errors-in-credit-card-bills-2652426/,2022-09-02T05:45:00+05:30,2022-09-02T00:15:00,0.0516
"Credit Cards UPI Linkage: EMI options, MDR charges and how will they work – Find out",https://www.financialexpress.com/money/credit-cards-upi-linkage-emi-options-mdr-charges-and-how-will-they-work-find-out-2585948/,2022-07-07T12:08:08+05:30,2022-07-07T06:38:08,0.128
Are you paying minimum amount due on your credit cards? Know the implications,https://www.financialexpress.com/money/are-you-paying-minimum-amount-due-on-your-credit-cards-know-the-implications-2569286/,2022-06-22T15:43:31+05:30,2022-06-22T10:13:31,0.3818
How point of sale financing differs from credit cards,https://www.financialexpress.com/money/how-point-of-sale-financing-differs-from-credit-cards-2489662/,2022-04-12T19:10:09+05:30,2022-04-12T13:40:09,0.3818
Paytm introduces a new payment privacy feature. Here is how to hide your payment history,https://www.financialexpress.com/life/technology/paytm-introduces-a-new-payment-privacy-feature-here-is-how-to-hide-your-payment-historynbsp/3850043/,2025-05-19T15:35:07+05:30,2025-05-19T10:05:07,-0.1779
Razorpay launches new servers to accelerate AI integration,https://www.financialexpress.com/business/razorpay-launches-new-servers-to-accelerate-ai-integration-3826642/,2025-04-29T17:54:45+05:30,2025-04-29T12:24:45,0.0
UPI overload: Is India’s digital payments backbone under pressure?,https://www.financialexpress.com/opinion/upi-overload-is-indias-digital-payments-backbone-under-pressure/3809657/,2025-04-15T03:00:00+05:30,2025-04-14T21:30:00,-0.5719
BHIM 3.0 launched with special features to track and split expenses! Everything users need to know,https://www.financialexpress.com/money/bhim-3-0-launched-with-special-features-to-track-and-split-expenses-everything-users-need-to-know-3788969/,2025-03-26T11:57:25+05:30,2025-03-26T06:27:25,0.5411
UPI services won’t work on some mobile numbers from April 1 – Here’s why,https://www.financialexpress.com/money/upi-services-wont-be-available-for-these-users-from-april-1-heres-why-3784139/,2025-03-21T16:19:42+05:30,2025-03-21T10:49:42,0.0
Cabinet approves incentive scheme for low-value UPI transactions – Check details,https://www.financialexpress.com/money/cabinet-approves-incentive-scheme-for-low-value-upi-transactions-check-details-3781982/,2025-03-19T16:36:49+05:30,2025-03-19T11:06:49,0.6369
India’s fintech journey: Charting the course to global financial supremacy,https://www.financialexpress.com/business/banking-finance-indias-fintech-journey-charting-the-course-to-global-financial-supremacy-3737668/,2025-02-04T17:16:55+05:30,2025-02-04T11:46:55,0.0516
"Bank of Baroda launches ‘phygital branches’ with self-service kiosks, universal service desks, in-person customer service",https://www.financialexpress.com/money/bank-of-baroda-launches-phygital-branches-with-self-service-kiosks-universal-service-desks-in-person-customer-service-3694052/,2024-12-17T22:52:06+05:30,2024-12-17T17:22:06,0.0
Digital Arrest Scam: How fraudsters posing as ‘officials’ steal your money,https://www.financialexpress.com/money/digital-arrest-scam-how-fraudsters-posing-as-officials-steal-your-money-3692413/,2024-12-16T07:53:26+05:30,2024-12-16T02:23:26,-0.9136
UPI’s New Features: A direct threat to debit cards?,https://www.financialexpress.com/money/upis-new-features-a-direct-threat-to-debit-cards-3641385/,2024-10-16T13:56:16+05:30,2024-10-16T08:26:16,-0.5267
How UPI-linked credit can help banks lead the pay-later market,https://www.financialexpress.com/business/banking-finance-how-upi-linked-credit-can-help-banks-lead-the-pay-later-market-3633811/,2024-10-08T11:10:38+05:30,2024-10-08T05:40:38,0.6486
India’s UPI expands digital payment reach to the Caribbean: Trinidad & Tobago leads the charge,https://www.financialexpress.com/business/banking-finance-indias-upi-expands-digital-payment-reach-to-the-caribbean-trinidad-tobago-leads-the-charge-3623747/,2024-09-27T12:49:27+05:30,2024-09-27T07:19:27,0.128
"New era of payments! Simply use facial recognition to complete transactions — no cash, cards, or mobile phones needed",https://www.financialexpress.com/money/new-era-of-payments-simply-use-facial-recognition-to-complete-transactions-no-cash-cards-or-mobile-phones-needed-3596602/,2024-08-30T10:42:45+05:30,2024-08-30T05:12:45,-0.3595
"Axis Bank launches new app for merchants in partnership with Visa, Mintoak; check details",https://www.financialexpress.com/business/sme/axis-bank-launches-new-app-for-merchants-in-partnership-with-visa-mintoak-check-details/3587827/,2024-08-20T19:13:04+05:30,2024-08-20T13:43:04,0.0
Transforming India’s wallet landscape: The future of digital wallets with third-party UPI access for PPIs,https://www.financialexpress.com/business/industry-transforming-indias-wallet-landscape-the-future-of-digital-wallets-with-third-party-upi-access-for-ppis-3580474/,2024-08-12T12:16:35+05:30,2024-08-12T06:46:35,0.0
ONDC touches ~1 crore transactions a month – A UPI Moment in Digital Commerce?,https://www.financialexpress.com/business/industry-ondc-touches-1-crore-transactions-a-month-a-upi-moment-in-digital-commerce-3578636/,2024-08-09T16:50:30+05:30,2024-08-09T11:20:30,0.0
"Vi Business, PayU to offer digital payment and productivity solutions to MSMEs",https://www.financialexpress.com/business/sme/vi-business-payu-to-offer-digital-payment-and-productivity-solutions-to-msmes/3548759/,2024-07-09T18:33:59+05:30,2024-07-09T13:03:59,0.1779
"NEFT Vs IMPS Vs RTGS: Which is faster and better? Know charges, limits",https://www.financialexpress.com/money/neft-vs-imps-vs-rtgs-which-is-faster-and-better-know-charges-limits-3545676/,2024-07-06T15:04:10+05:30,2024-07-06T09:34:10,0.2023
"5 major financial changes and deadlines in July 2024 – ITR filing, digital wallets, credit cards and more",https://www.financialexpress.com/money/5-major-changes-in-financial-rules-and-deadlines-in-july-2024-itr-filing-digital-wallets-credit-cards-and-more-3540224/,2024-07-01T12:54:17+05:30,2024-07-01T07:24:17,0.3818
Jio Financial Services announces launch of ‘JioFinance’ app in βeta version,https://www.financialexpress.com/business/industry-jio-financial-services-announces-launch-of-jiofinance-app-in-eta-version-3507427/,2024-05-30T17:32:39+05:30,2024-05-30T12:02:39,0.0
Beyond Cash and Cheques: Why Secure Online Payments are Essential for Every Small Business to Scale Globally’.,https://www.financialexpress.com/business/industry-beyond-cash-and-cheques-why-secure-online-payments-are-essential-for-every-small-business-to-scale-globally-3487392/,2024-05-14T16:06:39+05:30,2024-05-14T10:36:39,0.34
"Good news for travellers! Now recharge these SBI common mobility cards via Bharat BillPay – Know card features, steps to recharge",https://www.financialexpress.com/money/good-news-for-travellers-now-recharge-these-sbi-common-mobility-cards-via-bharat-billpay-know-card-features-steps-to-recharge-3461049/,2024-04-18T16:00:56+05:30,2024-04-18T10:30:56,0.4926
"License regime incoming: RBI likely to bring enhanced KYC, due diligence procedures for POS players",https://www.financialexpress.com/business/banking-finance-license-regime-incoming-rbi-likely-to-bring-enhanced-kyc-due-diligence-procedures-for-pos-players-3457166/,2024-04-15T12:08:56+05:30,2024-04-15T06:38:56,0.0
Women entrepreneurs from smaller cities frontrunners in adopting digital solutions,https://www.financialexpress.com/money/women-entrepreneurs-from-smaller-cities-frontrunners-in-adopting-digital-solutions-3415425/,2024-03-06T12:42:45+05:30,2024-03-06T07:12:45,0.1779
Money laundering in India: Digitization is enabling financial fraud; here’s how to prevent it,https://www.financialexpress.com/business/banking-finance-money-laundering-in-india-digitization-is-enabling-financial-fraud-heres-how-to-prevent-it-3395128/,2024-02-15T12:10:53+05:30,2024-02-15T06:40:53,-0.5719
Paytm Recap 2023: 912 crore merchant payments made via Paytm in Q2FY24; Delhi made most payments between 12-6 am,https://www.financialexpress.com/business/industry-paytm-recap-2023-912-crore-merchant-payments-made-via-paytm-in-q2fy24-delhi-made-most-payments-between-12-6-am-3349388/,2023-12-28T10:20:19+05:30,2023-12-28T04:50:19,0.0
Digital financial inclusion and its relevance for financial inclusion,https://www.financialexpress.com/business/banking-finance-digital-financial-inclusion-and-its-relevance-for-financial-inclusion-3338346/,2023-12-14T10:55:53+05:30,2023-12-14T05:25:53,0.0
Airpay expands its footprint to Tanzania,https://www.financialexpress.com/business/banking-finance-airpay-expands-its-footprint-to-tanzania-3296867/,2023-11-04T10:19:11+05:30,2023-11-04T04:49:11,0.1027
"Finally, cash loses the king status, first time in 20 years!",https://www.financialexpress.com/money/finally-cash-loses-the-king-status-first-time-in-20-years-2772987/,2022-11-03T12:31:15+05:30,2022-11-03T07:01:15,-0.3802
"Offline Digital Payments: Challenges, role, and their impact",https://www.financialexpress.com/money/offline-digital-payments-challenges-role-and-their-impact-2662339/,2022-09-11T08:30:00+05:30,2022-09-11T03:00:00,-0.0516
"IPEF to focus on uniform standards on digital economy, data flow",https://www.financialexpress.com/policy/economy-ipef-to-focus-on-uniform-standards-on-digital-economy-data-flow-2661548/,2022-09-10T01:45:00+05:30,2022-09-09T20:15:00,0.0
"Need to balance innovation, consumer interest in digital lending : RBI Dy Gov",https://www.financialexpress.com/business/banking-finance-need-to-balance-innovation-consumer-interest-in-digital-lending-rbi-dy-gov-2659915/,2022-09-09T00:15:00+05:30,2022-09-08T18:45:00,0.6808
Your Money: Five steps to steer away from loan traps,https://www.financialexpress.com/money/your-money-five-steps-to-steer-away-from-loan-traps-2654335/,2022-09-05T00:45:00+05:30,2022-09-04T19:15:00,0.0
Existing loans must comply with new digital lending norms by November,https://www.financialexpress.com/business/banking-finance-existing-loans-must-comply-with-new-digital-lending-norms-by-november-2653539/,2022-09-03T00:45:00+05:30,2022-09-02T19:15:00,0.0
Hyundai partners IOC and Park+ to roll out In-App service through Bluelink,https://www.financialexpress.com/business/express-mobility-hyundai-partners-ioc-and-park-to-roll-out-in-app-service-through-bluelink-2653599/,2022-09-02T19:04:15+05:30,2022-09-02T13:34:15,0.0
RBI wants stakeholders’ feedback on UPI MDR,https://www.financialexpress.com/business/banking-finance-rbi-wants-stakeholders-feedback-on-upi-mdr-2633995/,2022-08-18T06:00:00+05:30,2022-08-18T00:30:00,0.0
"Lenders may see rise in compliance costs: Digital lending norms to make industry responsible, cautious",https://www.financialexpress.com/business/banking-finance-lenders-may-see-rise-in-compliance-costs-digital-lending-norms-to-make-industry-responsible-cautious-2626632/,2022-08-12T03:15:00+05:30,2022-08-11T21:45:00,0.2263
RBI issues strict norms for digital lending space,https://www.financialexpress.com/business/banking-finance-rbi-issues-strict-norms-for-digital-lending-space-2625313/,2022-08-11T06:15:00+05:30,2022-08-11T00:45:00,0.0
Digital lending to answer credit demand in India’s Tier-2 towns,https://www.financialexpress.com/business/sme-digital-lending-to-answer-credit-demand-in-indias-tier-2-towns-2611664/,2022-07-30T15:06:04+05:30,2022-07-30T09:36:04,0.2732
RBI’s digital payments index at 349.30 in March 2022,https://www.financialexpress.com/business/banking-finance-rbis-digital-payments-index-at-349-30-in-march-2022-2608578/,2022-07-28T03:20:00+05:30,2022-07-27T21:50:00,0.0
"Digital payments record 29% annual growth at March-end 2022, shows RBI data",https://www.financialexpress.com/business/banking-finance-digital-payments-record-29-annual-growth-at-march-end-2022-shows-rbi-data-2608504/,2022-07-27T19:53:58+05:30,2022-07-27T14:23:58,0.3818
Card payments: Card tokenisation makes online payments safer,https://www.financialexpress.com/money/card-payments-card-tokenisation-makes-online-payments-safer-2595665/,2022-07-18T01:15:00+05:30,2022-07-17T19:45:00,0.4215
"Norms for digital lending, BNPL likely in this month; circular could be released next week",https://www.financialexpress.com/business/banking-finance-norms-for-digital-lending-bnpl-likely-in-this-month-circular-could-be-released-next-week-2587961/,2022-07-09T01:30:00+05:30,2022-07-08T20:00:00,0.0
India moves to leadership position in large-value digital payment system: RBI report,https://www.financialexpress.com/business/banking-finance-india-moves-to-leadership-position-in-large-value-digital-payment-system-rbi-report-2579999/,2022-07-01T21:36:59+05:30,2022-07-01T16:06:59,0.0
Vision Document: RBI sees digital payment transactions trebling by 2025,https://www.financialexpress.com/business/banking-finance-vision-document-rbi-sees-digital-payment-transactions-trebling-by-2025-2564665/,2022-06-18T03:45:00+05:30,2022-06-17T22:15:00,0.25
RBI Payments Vision 2025 aims 3-fold increase in digital payments,https://www.financialexpress.com/business/banking-finance-rbi-payments-vision-2025-aims-3-fold-increase-in-digital-payments-2564740/,2022-06-17T21:00:25+05:30,2022-06-17T15:30:25,0.5106
Know the pitfalls of missing your EMIs,https://www.financialexpress.com/money/know-the-pitfalls-of-missing-your-emis-2546820/,2022-06-03T10:44:16+05:30,2022-06-03T05:14:16,-0.296
Digital payments value to grow threefold to $10 trillion by 2026: Report,https://www.financialexpress.com/business/banking-finance-digital-payments-value-to-grow-threefold-to-10-trillion-by-2026-report-2546852/,2022-06-03T00:15:00+05:30,2022-06-02T18:45:00,0.34
"Cash no longer the king: 65% transactions to be digital by 2026, says BCG-PhonePe report",https://www.financialexpress.com/business/banking-finance-cash-no-longer-the-king-65-transactions-to-be-digital-by-2026-says-bcg-phonepe-report-2546559/,2022-06-02T15:17:57+05:30,2022-06-02T09:47:57,-0.296
"Apple switches from card payments to UPI, net banking for subscriptions, store payments as RBI rules close in",https://www.financialexpress.com/business/industry-apple-switches-from-card-payments-to-upi-net-banking-for-subscriptions-store-payments-as-rbi-rules-close-in-2530916/,2022-05-19T14:31:31+05:30,2022-05-19T09:01:31,0.0
Indian Teens Go Digital: Here’s where they are spending their money,https://www.financialexpress.com/money/indian-teens-go-digital-heres-where-they-are-spending-their-money-2513114/,2022-05-05T20:17:50+05:30,2022-05-05T14:47:50,0.0
RBI bars Paytm Payments Bank from signing new customers; asks company to conduct IT audits,https://www.financialexpress.com/business/rbi-bars-paytm-payments-bank-from-signing-new-customers-asks-company-to-conduct-it-audits-2458348/,2022-03-11T17:42:02+05:30,2022-03-11T12:12:02,0.0
UPI for non-smartphones: RBI launches UPI 123Pay for instant digital payments using feature phones,https://www.financialexpress.com/policy/economy-rbi-launches-upi-for-non-smartphones-heres-how-users-can-make-payments-using-feature-phones-2453998/,2022-03-08T14:16:16+05:30,2022-03-08T08:46:16,0.0
"Go to NPCI app or website to verify bank apps: Amit Relan, founder & director, mFilterIt",https://www.financialexpress.com/money/go-to-npci-app-or-website-to-verify-bank-apps-amit-relan-founder-director-mfilterit-2445028/,2022-02-28T00:15:00+05:30,2022-02-27T18:45:00,0.0
Keep up with changing times: Time for fresh perspective to generate financial impact for new India,https://www.financialexpress.com/opinion/keep-up-with-changing-times-time-for-fresh-perspective-to-generate-financial-impact-for-new-india/2433883/,2022-02-15T05:45:00+05:30,2022-02-15T00:15:00,0.3182
Digital payments through UPI kickstart 2022 on strong foot with transactions worth Rs 8.32 lakh crore in Jan,https://www.financialexpress.com/business/banking-finance-digital-payments-through-upi-kickstart-2022-on-strong-foot-with-transactions-worth-rs-8-32-lakh-crore-in-jan-2425088/,2022-02-03T17:41:31+05:30,2022-02-03T12:11:31,0.6369
"India gears up for a Sovereign Digital Mint, but these regulatory challenges must be kept in mind",https://www.financialexpress.com/business/banking-finance-india-gears-up-for-a-sovereign-digital-mint-but-these-regulatory-challenges-must-be-kept-in-mind-2417979/,2022-01-28T08:51:39+05:30,2022-01-28T03:21:39,0.1154
RBI’s Dec 31 deadline on tokenization: What does it mean for you?,https://www.financialexpress.com/india-news/rbis-dec-31-deadline-on-tokenization-what-does-it-mean-for-you/2384402/,2021-12-20T16:01:59+05:30,2021-12-20T10:31:59,0.0
UPI services disrupted across India: Third outage in a month leaves users frustrated,https://www.financialexpress.com/money/upi-services-disrupted-across-india-third-outage-in-a-month-leaves-users-frustrated-3807608/,2025-04-12T15:15:50+05:30,2025-04-12T09:45:50,-0.5267
"From June, EPFO to introduce instant PF withdrawals by UPI, ATMs – Here’s how much you can withdraw",https://www.financialexpress.com/money/epfo-instant-pf-withdrawals-by-upi-atms-how-much-withdrawal-amount-3788754/,2025-03-26T07:29:00+05:30,2025-03-26T01:59:00,0.0
RBI announces additional authentication layer for online international digital payments,https://www.financialexpress.com/money/rbi-announces-additional-authentication-layer-for-online-international-digital-payments-3740749/,2025-02-07T11:57:44+05:30,2025-02-07T06:27:44,0.0
What happens when your NACH payment fails and how to resolve it,https://www.financialexpress.com/money/what-happens-when-your-nach-payment-fails-and-how-to-resolve-it-3693925/,2024-12-18T08:57:11+05:30,2024-12-18T03:27:11,-0.0516
UPI vs NEFT: How to decide the best fit for your money transfers,https://www.financialexpress.com/money/upi-vs-neft-how-to-decide-the-best-fit-for-your-money-transfers-3684205/,2024-12-05T08:44:21+05:30,2024-12-05T03:14:21,0.7717
"Payment aggregator licence: Tough rules, tougher competitors",https://www.financialexpress.com/business/banking-finance-payment-aggregator-licence-tough-rules-tougher-competitors-3549899/,2024-07-10T19:56:11+05:30,2024-07-10T14:26:11,0.0516
"UPI top choice to make digital payments, 90% consumers favour digital transactions, says report",https://www.financialexpress.com/business/industry-how-urban-india-pays-90-consumers-favour-digital-payments-upi-remains-preferred-choice-says-report-3549714/,2024-07-10T16:48:39+05:30,2024-07-10T11:18:39,0.5719
"Alternative payment surge in APAC: India, China lead the way in alternative payment tools for e-commerce payments, says GlobalData",https://www.financialexpress.com/business/banking-finance-alternative-payment-surge-in-apac-india-china-lead-the-way-in-alternative-payment-tools-for-e-commerce-payments-says-globaldata-3526729/,2024-06-17T09:57:16+05:30,2024-06-17T04:27:16,0.0
‘MSME growth through fintech innovations to play major role in $5 trillion economy’,https://www.financialexpress.com/business/sme/msme-growth-through-fintech-innovations-to-play-major-role-in-5-trillion-economy/3525581/,2024-06-15T12:17:28+05:30,2024-06-15T06:47:28,0.6124
J&K and North-Eastern states witness a surge in Aadhaar Pay transactions: Report,https://www.financialexpress.com/money/jampk-and-north-eastern-states-witness-a-surge-in-aadhaar-pay-transactions-report-3506229/,2024-05-29T16:47:45+05:30,2024-05-29T11:17:45,-0.1027
Addressing fragmentation: The key to achieving G20 FSB’s 2027 payments goal,https://www.financialexpress.com/business/banking-finance-addressing-fragmentation-the-key-to-achieving-g20-fsbs-2027-payments-goal-3463678/,2024-04-21T14:00:48+05:30,2024-04-21T08:30:48,0.0
"What will change in Paytm app after March 15: Wallets, FasTag, card machines, UPI, and other questions answered",https://www.financialexpress.com/business/banking-finance-what-will-change-in-paytm-app-after-march-15-wallets-fastag-card-machines-upi-and-other-questions-answered-3426338/,2024-03-15T12:51:43+05:30,2024-03-15T07:21:43,0.0
"SDK.finance joins AWS Partner Network, launches its cloud digital wallet solution on AWS marketplace",https://www.financialexpress.com/business/industry-sdk-finance-joins-aws-partner-network-launches-its-cloud-digital-wallet-solution-on-aws-marketplace-3423897/,2024-03-13T14:14:56+05:30,2024-03-13T08:44:56,0.3182
Infibeam Avenues in Saudi Arabia: Infibeam Avenues’ CCAvenue receives PTSP Certification from SAMA to operate as payment processor,https://www.financialexpress.com/business/industry-infibeam-avenues-in-saudi-arabia-infibeam-avenues-ccavenue-receives-ptsp-certification-from-sama-to-operate-as-payment-processor-3423603/,2024-03-13T11:39:05+05:30,2024-03-13T06:09:05,0.0
What should consumers do when digital wallets face regulatory changes?,https://www.financialexpress.com/money/what-should-consumers-do-when-digital-wallets-face-regulatory-changes-3386227/,2024-02-07T09:30:00+05:30,2024-02-07T04:00:00,0.0
Razorpay POS announces instant refund for failed UPI transactions; here’s how it works,https://www.financialexpress.com/business/sme/razorpay-pos-announces-instant-refund-for-failed-upi-transactions-heres-how-it-works/3372081/,2024-01-22T19:55:21+05:30,2024-01-22T14:25:21,-0.5106
Empowering Rural India by paving the way for cashless repayments,https://www.financialexpress.com/money/empowering-rural-india-by-paving-the-way-for-cashless-repayments-3357963/,2024-01-07T20:28:44+05:30,2024-01-07T14:58:44,0.0
Plastic cards to remain in vogue despite customers shifting to digital transactions: Ramanathan RV,https://www.financialexpress.com/money/plastic-cards-to-remain-in-vogue-despite-customers-shifting-to-digital-transactions-ramanathan-rv-3341209/,2023-12-18T13:17:29+05:30,2023-12-18T07:47:29,0.0
Cyber-resilience central to emerging banking sector growth story: SBI’s Nitin Chugh,https://www.financialexpress.com/business/banking-finance-cyber-resilience-central-to-emerging-banking-sector-growth-story-sbis-nitin-chugh-3334609/,2023-12-10T15:36:22+05:30,2023-12-10T10:06:22,0.3818
Razorpay POS records 60% growth in FY23 after acquiring Ezetap in 2022,https://www.financialexpress.com/business/industry-razorpay-pos-records-60-growth-in-fy23-after-acquiring-ezetap-in-2022-3329733/,2023-12-06T15:37:31+05:30,2023-12-06T10:07:31,0.3818
Paytm QR is the Trusted Partner for India’s Merchants,https://www.financialexpress.com/branded-content/nbsppaytm-qr-is-the-trusted-partner-for-indias-merchants-3312285/,2023-11-20T20:00:11+05:30,2023-11-20T14:30:11,0.4767
"Visa pledges $100 million to enhance support for underserved and women-led micro, small businesses",https://www.financialexpress.com/business/sme/visa-pledges-100-million-to-enhance-support-for-underserved-and-women-led-micro-small-businesses/3308461/,2023-11-16T12:35:36+05:30,2023-11-16T07:05:36,0.4019
Digital convenience: How UPI is winning over foreign tourists in India,https://www.financialexpress.com/business/industry-digital-convenience-how-upi-is-winning-over-foreign-tourists-in-india-3275691/,2023-10-17T22:17:00+05:30,2023-10-17T16:47:00,0.5267
Safexpay unveils NeuX platform to bring digital transformation to businesses,https://www.financialexpress.com/business/digital-transformation-safexpay-unveils-neux-platform-to-bring-digital-transformation-to-businesses-3275257/,2023-10-17T15:00:00+05:30,2023-10-17T09:30:00,0.0
"Safexpay ventures into Saudi Arabia, Qatar, Oman; commits to invest $10 million in GCC region",https://www.financialexpress.com/business/industry-safexpay-ventures-into-saudi-arabia-qatar-oman-commits-to-invest-10-million-in-gcc-region-3250644/,2023-09-21T16:23:20+05:30,2023-09-21T10:53:20,0.0258
UPI paving the way for seamless digital payment experience for foreign travelers,https://www.financialexpress.com/business/industry-upi-paving-the-way-for-seamless-digital-payment-experience-for-foreign-travelers-3249308/,2023-09-20T14:00:14+05:30,2023-09-20T08:30:14,0.0
IndusInd Bank launches ‘Virtual Commercial Credit Card’ to allow cross-border payments for corporates and travel agents,https://www.financialexpress.com/business/industry-indusind-bank-launches-virtual-commercial-credit-card-to-allow-cross-border-payments-for-corporates-and-travel-agents-3244410/,2023-09-15T11:25:55+05:30,2023-09-15T05:55:55,0.5423
