headline,link,date_str,parsed_date_iso,sentiment_score
"Technology bringing disruption in financial services sector, need for level-playing field: KV Kamath",https://www.financialexpress.com/business/industry-technology-bringing-disruption-in-financial-services-sector-need-for-level-playing-field-kv-kamath-2387012/,2021-12-22T16:46:48+05:30,2021-12-22T11:16:48,-0.3612
Bank Holidays November 2021: Banks to remain shut for up to 17 days; check full list here,https://www.financialexpress.com/business/banking-finance-bank-holidays-november-2021-banks-to-remain-shut-for-up-to-17-days-check-full-list-here-2359319/,2021-10-29T11:54:20+05:30,2021-10-29T06:24:20,0.3818
Bank Holidays October 2021: Banks to remain shut for up to 14 days from Oct 12; check full list here,https://www.financialexpress.com/business/banking-finance-bank-holidays-october-2021-banks-to-remain-shut-for-up-to-14-days-from-oct-12-check-full-list-here-2348439/,2021-10-12T11:39:38+05:30,2021-10-12T06:09:38,0.3818
2021 Bank Holidays October: Banks to remain shut for up to 21 days in October; check full list here,https://www.financialexpress.com/business/banking-finance-2021-bank-holidays-october-banks-to-remain-shut-for-up-to-21-days-in-october-check-full-list-here-2338603/,2021-09-27T11:42:42+05:30,2021-09-27T06:12:42,0.3818
Bank holiday on Eid al-Adha 2021: Banks in these cities will remain functional on Bakra Eid this Wednesday,https://www.financialexpress.com/business/banking-finance-bank-holiday-eid-al-adha-2021-bakra-eid-id-ul-zuha-july-2021-rbi-banks-in-india-open-on-wednesday-2293889/,2021-07-20T11:06:46+05:30,2021-07-20T05:36:46,0.4019
Bank Holidays July 2021: Banks to remain shut for up to 15 days this month; check full list here,https://www.financialexpress.com/business/banking-finance-bank-holidays-july-2021-banks-to-remain-shut-for-up-to-15-days-next-month-check-full-list-here-2281825/,2021-07-01T12:32:15+05:30,2021-07-01T07:02:15,0.3818
ICICI Bank launches holistic digital offering for corporates,https://www.financialexpress.com/business/banking-finance-icici-bank-launches-holistic-digital-offering-for-corporates-2272596/,2021-06-17T00:45:43+05:30,2021-06-16T19:15:43,0.0
Bank Holidays June 2021: Banks to remain closed for up to 9 days next month; check full list here,https://www.financialexpress.com/business/banking-finance-bank-holidays-in-june-2021-banks-to-remain-closed-for-up-to-9-days-next-month-check-full-list-here-2262079/,2021-05-31T11:45:31+05:30,2021-05-31T06:15:31,0.3818
How banks are strengthening their technology prowess to provide hyper-personalised banking services,https://www.financialexpress.com/business/banking-finance-how-banks-have-strengthened-their-technology-prowess-to-provide-hyper-personalised-baking-services-2239400/,2021-04-24T18:17:56+05:30,2021-04-24T12:47:56,0.4939
"Banks closed for upto 14 days in January 2021; check full list of national, regional holidays next month",https://www.financialexpress.com/business/banking-finance-banks-closed-for-14-days-in-january-2021-check-full-list-of-national-regional-holidays-next-month-2157938/,2020-12-27T10:05:52+05:30,2020-12-27T04:35:52,0.3818
"Open banking system to help banks transform into digital powerhouse; win-win for customers, banks",https://www.financialexpress.com/business/banking-finance-open-banking-system-to-help-banks-transform-into-digital-powerhouse-win-win-for-customers-banks-2069026/,2020-08-29T15:56:02+05:30,2020-08-29T10:26:02,0.4019
"Paytm Payments Bank records 55% jump in PAT, capitalises on India’s growing digital banking space",https://www.financialexpress.com/business/banking-finance-paytm-payments-bank-records-profit-for-second-year-digital-banking-india-grows-1986297/,2020-06-09T18:45:32+05:30,2020-06-09T13:15:32,0.1779
Rise in active mobile users indicates tariff hike absorption,https://www.financialexpress.com/life/technology-rise-in-active-mobile-users-indicates-tariff-hike-absorption-3699957/,2024-12-26T00:05:00+05:30,2024-12-25T18:35:00,0.4019
PLI incentive disbursements to be limited at 11% of the original outlay by end-FY2025,https://www.financialexpress.com/business/industry-pli-incentive-disbursements-to-be-limited-at-11-of-the-original-outlay-by-end-fy2025-3599840/,2024-09-03T10:34:02+05:30,2024-09-03T05:04:02,0.4404
"Amazon Great Summer Sale 2024 from May 2: Top deals on OnePlus, Xiaomi and iQOO phones announced",https://www.financialexpress.com/life/technology-amazon-great-summer-sale-2024-from-may-2-top-deals-on-oneplus-xiaomi-and-iqoo-phones-announced-3474124/,2024-05-01T16:57:01+05:30,2024-05-01T11:27:01,0.765
"Mobile exports to grow to $50-60 billion, electronics manufactures to employ 25 lakh people, says Ashwini Vaishnaw",https://www.financialexpress.com/business/industry-mobile-exports-to-grow-to-50-60-billion-electronics-manufactures-to-employ-25-lakh-people-says-ashwini-vaishnaw-3416711/,2024-03-07T12:38:54+05:30,2024-03-07T07:08:54,0.0
New red flag for screen addicts,https://www.financialexpress.com/life/new-red-flag-for-screen-addicts-3390415/,2024-02-12T20:10:52+05:30,2024-02-12T14:40:52,0.0
How AI Is revolutionising mobile and web application development,https://www.financialexpress.com/business/digital-transformation-how-ai-is-revolutionising-mobile-and-web-application-development-3265083/,2023-10-07T13:30:00+05:30,2023-10-07T08:00:00,0.0
Taiwan Mobile in early talks on possible investment in local crypto platform,https://www.financialexpress.com/business/blockchain-aiwan-mobile-in-early-talks-on-possible-investment-in-local-crypto-platform-3124344/,2023-06-13T17:16:55+05:30,2023-06-13T11:46:55,0.0
Dialling portability,https://www.financialexpress.com/opinion/dialling-portability/3100906/,2023-05-25T04:45:00+05:30,2023-05-24T23:15:00,0.0
Mobile exports top Rs 90K cr in FY23: ICEA,https://www.financialexpress.com/policy/economy-mobile-exports-top-rs-90k-cr-in-fy23-icea-3044810/,2023-04-13T02:15:00+05:30,2023-04-12T20:45:00,0.2023
Voda Idea expands retail presence with 300 new ‘Vi shops’ in rural markets across 5 circles,https://www.financialexpress.com/business/industry-voda-idea-expands-retail-presence-with-300-new-vi-shops-in-rural-markets-across-5-circles-2776896/,2022-11-06T16:52:33+05:30,2022-11-06T11:22:33,0.1027
"Xiaomi says 84% of Rs 5,551 crore seized by ED was royalty payment to Qualcomm",https://www.financialexpress.com/business/industry-xiaomi-says-84-of-rs-5551-crore-seized-by-ed-was-royalty-payment-to-qualcomm-2698567/,2022-10-02T21:42:12+05:30,2022-10-02T16:12:12,0.0
Concessional rate of 10% customs duty to apply on mobile display assembly: CBIC,https://www.financialexpress.com/business/industry-concessional-rate-of-10-customs-duty-to-apply-on-mobile-display-assembly-cbic-2636994/,2022-08-20T03:00:00+05:30,2022-08-19T21:30:00,0.0
"Indian handset makers get Rs 20,000 cr tax bill: Industry players call it retrospective tax",https://www.financialexpress.com/business/industry-indian-handset-makers-get-rs-20000-cr-tax-bill-industry-players-call-it-retrospective-tax-2598234/,2022-07-19T05:00:00+05:30,2022-07-18T23:30:00,0.0
91% of Indian consumers prefer online payments: Experian report,https://www.financialexpress.com/business/blockchain-91-of-indian-consumers-prefer-online-payments-experian-report-2591707/,2022-07-12T18:41:03+05:30,2022-07-12T13:11:03,0.0
Fewer women use mobile internet: GSMA,https://www.financialexpress.com/life/technology-fewer-women-use-mobile-internet-gsma-2562113/,2022-06-16T05:20:00+05:30,2022-06-15T23:50:00,0.0
Mobile internet benefits men more than women,https://www.financialexpress.com/life/technology-mobile-internet-benefits-men-more-than-women-2561889/,2022-06-15T18:34:04+05:30,2022-06-15T13:04:04,0.3818
"Telecom department will not interfere in mobile manufacturing, says IT Minister Ashwini Vaishnaw",https://www.financialexpress.com/life/technology-telecom-department-will-not-interfere-in-mobile-manufacturing-says-it-minister-ashwani-vaishnaw-2414965/,2022-01-24T23:05:01+05:30,2022-01-24T17:35:01,0.0
