headline,link,date_str,parsed_date_iso,sentiment_score
GE Aviation to set up centre in emerging technologies in Tamil Nadu,https://www.financialexpress.com/business/industry-ge-aviation-to-set-up-centre-in-emerging-technologies-in-tamil-nadu-2495468/,2022-04-19T00:15:00+05:30,2022-04-18T18:45:00,0.0
Pumped hydropower storage: GE to set up 1.5-GW capacity for 2 Indian units,https://www.financialexpress.com/business/industry-pumped-hydropower-storage-ge-to-set-up-1-5-gw-capacity-for-3-indian-units-2482890/,2022-04-07T17:51:39+05:30,2022-04-07T12:21:39,0.0
GST on insurance may be slashed to 5%,https://www.financialexpress.com/money/gst-on-insurance-may-be-slashed-to-5-3785942/,2025-03-23T19:19:29+05:30,2025-03-23T13:49:29,-0.2263
Bajaj Finserv slips 2%; Bajaj Group buys out 26% Allianz stake in insurance JV,https://www.financialexpress.com/market/bajaj-finserv-slips-2-bajaj-group-buys-out-26-allianz-stake-in-insurance-jv-3780440/,2025-03-18T11:49:11+05:30,2025-03-18T06:19:11,0.0
Why is Max Financial CLSA’s top pick in Life Insurance sector? 4 reasons are…,https://www.financialexpress.com/market/why-is-max-financial-clsas-top-pick-in-life-insurance-sector-4-reasons-are-3776801/,2025-03-13T15:56:04+05:30,2025-03-13T10:26:04,0.2023
Aviva India faces $7.5 million fine over fake invoice scheme,https://www.financialexpress.com/money/insurance-aviva-india-faces-7-5-million-fine-over-fake-invoice-scheme-3751433/,2025-02-17T09:11:01+05:30,2025-02-17T03:41:01,-0.3182
Shriram General targets 25% premium from private vehicles,https://www.financialexpress.com/business/industry/shriram-general-targets-25-premium-from-private-vehicles/3736754/,2025-02-04T01:00:00+05:30,2025-02-03T19:30:00,0.0
Union Budget Trade Idea: Two Insurance Stocks to Track,https://www.financialexpress.com/market/stock-insights/union-budget-trade-idea-two-insurance-stocks-to-track/3716252/,2025-01-16T11:47:10+05:30,2025-01-16T06:17:10,0.0
Breaking the mould: How insurance firms can innovate for growth,https://www.financialexpress.com/business/banking-finance-breaking-the-mould-how-insurance-firms-can-innovate-for-growth-3650137/,2024-10-26T23:20:04+05:30,2024-10-26T17:50:04,0.7003
Data enables hyper-personalisation in insurance product and pricing: Experts,https://www.financialexpress.com/business/banking-finance-data-enables-hyper-personalisation-in-insurance-product-and-pricing-experts-3648061/,2024-10-23T22:59:45+05:30,2024-10-23T17:29:45,0.0
PSU insurers lead drop in September non-life premiums,https://www.financialexpress.com/business/banking-finance-psu-insurers-lead-drop-in-september-non-life-premiums-3634532/,2024-10-09T00:05:00+05:30,2024-10-08T18:35:00,-0.2732
"Insurance startup Square Insurance raises $3 million from BizDateUp, Negen Capital, others",https://www.financialexpress.com/business/sme/insurance-startup-square-insurance-raises-3-million-from-bizdateup-negen-capital-others/3571355/,2024-08-01T18:52:54+05:30,2024-08-01T13:22:54,0.0
IFFCO-Tokio GIC launches policy to protect individual directors and KMPs from liability & claims,https://www.financialexpress.com/money/iffco-tokio-gic-launches-policy-to-protect-individual-directors-and-kmps-from-liability-amp-claims-3537097/,2024-06-27T19:23:04+05:30,2024-06-27T13:53:04,0.2023
"‘No claim shall be rejected …’, says IRDAI | Key reforms in Master Plan on general insurance explained",https://www.financialexpress.com/money/no-claim-shall-be-rejected-says-irdai-master-circular-on-general-insurance-key-reform-measures-you-should-know-3521953/,2024-06-11T18:28:53+05:30,2024-06-11T12:58:53,-0.5106
Govt may sell 10% in GIC Re in FY25,https://www.financialexpress.com/business/banking-finance-govt-may-sell-10-in-gic-re-in-fy25-3462668/,2024-04-20T06:30:00+05:30,2024-04-20T01:00:00,0.0
"Insurance sector attracted Rs 54,000 crore FDI in last 9 years: Financial Services Secretary Vivek Joshi",https://www.financialexpress.com/business/industry-insurance-sector-attracted-rs-54000-crore-fdi-in-last-9-years-financial-services-secretary-vivek-joshi-3428953/,2024-03-18T15:33:54+05:30,2024-03-18T10:03:54,0.4215
Insurance Sector Focus: Non-life insurers to show better margin performance than life insurers in FY24; Find out why,https://www.financialexpress.com/business/industry-insurance-sector-focus-non-life-insurers-to-show-better-margin-performance-than-life-insurers-in-fy24-find-out-why-3428305/,2024-03-18T11:10:40+05:30,2024-03-18T05:40:40,0.4404
ICICI Lombard appoints Anand Singhi as Chief – Retail and Government Business,https://www.financialexpress.com/business/industry-icici-lombard-appoints-anand-singhi-as-chief-retail-and-government-business-3410348/,2024-03-01T12:55:30+05:30,2024-03-01T07:25:30,0.0
"IRDAI website back online after hour-long outage, users can now access all services at irdai.gov.in",https://www.financialexpress.com/business/banking-finance/irdai-website-suffers-outage-users-see-this-message-on-irdai-gov-in-our-services-arent-available-right-now-bkg/3399556/,2024-02-20T13:21:45+05:30,2024-02-20T07:51:45,0.0
"Democratising insurance: PoSP model’s impact on penetration, economy and employment in India",https://www.financialexpress.com/money/insurance-democratising-insurance-posp-models-impact-on-penetration-economy-and-employment-in-india-3370828/,2024-01-21T18:44:34+05:30,2024-01-21T13:14:34,0.0
"HDFC Life posts Q3 profit at Rs 367.54 crore, up 16.3% on-year",https://www.financialexpress.com/business/industry-hdfc-life-posts-q3-profit-at-rs-367-54-crore-up-163-on-year-3363207/,2024-01-12T17:06:50+05:30,2024-01-12T11:36:50,0.4404
Key regulatory developments that changed the course of insurance industry in 2023,https://www.financialexpress.com/money/key-regulatory-developments-that-changed-the-course-of-insurance-industry-in-2023-3352018/,2023-12-31T18:49:38+05:30,2023-12-31T13:19:38,0.0
ICICI Lombard profit rises 11%,https://www.financialexpress.com/business/industry-icici-lombard-profit-rises-11-2951538/,2023-01-18T05:00:00+05:30,2023-01-17T23:30:00,0.4404
"IRDAI’s new notification throws open wider choices for customers, corporate agents",https://www.financialexpress.com/money/insurance-irdais-new-notification-throws-open-wider-choices-for-customers-corporate-agents-2911898/,2022-12-13T18:46:30+05:30,2022-12-13T13:16:30,0.0
The key to reaching Indian masses for general insurance,https://www.financialexpress.com/money/insurance-the-key-to-reaching-indian-masses-for-general-insurance-2900430/,2022-12-05T08:30:00+05:30,2022-12-05T03:00:00,0.2023
GIC Re consolidated net profit soars 51%,https://www.financialexpress.com/business/industry-gic-re-consolidated-net-profit-soars-51-2803153/,2022-11-11T00:45:00+05:30,2022-11-10T19:15:00,0.4404
Bima Sugam: Will Demat account become mandatory for policyholders?,https://www.financialexpress.com/money/insurance-bima-sugam-will-you-need-a-demat-account-as-insurance-policies-go-digital-2707967/,2022-10-12T13:35:07+05:30,2022-10-12T08:05:07,0.0772
Data Drive: Standalones standing tall,https://www.financialexpress.com/opinion/data-drive-standalones-standing-tall/2617988/,2022-08-05T05:10:00+05:30,2022-08-04T23:40:00,0.0
Market share of 4 public sector general insurers falls to 37.86% at end of Q1,https://www.financialexpress.com/market/market-share-of-4-public-sector-general-insurers-fall-426-bps-y-o-y-to-37-86-at-first-quarter-end-2596800/,2022-07-18T01:00:00+05:30,2022-07-17T19:30:00,0.296
Flight delayed? Know how travel insurance can help,https://www.financialexpress.com/money/insurance-general-insurance-flight-delayed-know-how-travel-insurance-can-help-2594509/,2022-07-15T11:57:13+05:30,2022-07-15T06:27:13,0.2023
Buying insurance for the first time? Key points you should consider,https://www.financialexpress.com/money/insurance-buying-insurance-for-the-first-time-key-points-you-should-consider-2498266/,2022-04-20T22:36:29+05:30,2022-04-20T17:06:29,0.0
"GM, LG’s low cost battery: 33% more power, longer range by 2028",https://www.financialexpress.com/auto/car-news/gm-lgs-low-cost-battery-33-more-power-longer-range-by-2028/3846074/,2025-05-15T16:57:10+05:30,2025-05-15T11:27:10,-0.2732
Domestic auto parts makers hit by Europe demand slowdown,https://www.financialexpress.com/auto/news/domestic-auto-parts-makers-hit-by-europe-demand-slowdown/3824342/,2025-04-27T22:02:46+05:30,2025-04-27T16:32:46,-0.128
BorgWarner supplies Buick wet clutch and hybrid transmission,https://www.financialexpress.com/business/express-mobility-borgwarner-supplies-buick-wet-clutch-and-hybrid-transmission-3570868/,2024-08-01T13:24:14+05:30,2024-08-01T07:54:14,0.0
"Wipro partners with General Motors, Magna to develop automotive software marketplace, SDVerse",https://www.financialexpress.com/business/industry-wipro-partners-with-general-motors-magna-to-develop-automotive-software-marketplace-sdverse-3414579/,2024-03-05T17:48:53+05:30,2024-03-05T12:18:53,0.0
GM-Honda begin hydrogen fuel cell production,https://www.financialexpress.com/auto/car-news/gm-honda-begin-hydrogen-fuel-cell-production/3376434/,2024-01-27T13:55:00+05:30,2024-01-27T08:25:00,0.0
A bevy of cars in Barbie world- GM earns $8 million from 10 minutes of screen time,https://www.financialexpress.com/auto/car-news/a-bevy-of-cars-in-barbie-world-gm-earns-8-million-from-10-minutes-of-screen-time/3217820/,2023-08-22T08:00:00+05:30,2023-08-22T02:30:00,0.0
"GM India union wants Hyundai Motor to absorb workers, threaten hunger strike",https://www.financialexpress.com/business/express-mobility/gm-india-union-wants-hyundai-motor-to-absorb-workers-threaten-hunger-strike/3215944/,2023-08-20T04:50:00+05:30,2023-08-19T23:20:00,-0.6249
Volvo Cars US Executive Rick Bryant joins UVeye as VP for Strategic Partnership,https://www.financialexpress.com/business/express-mobility-volvo-cars-us-executive-rick-bryant-joins-uveye-as-vp-for-strategic-partnership-3125589/,2023-06-14T13:42:22+05:30,2023-06-14T08:12:22,0.0
GM to follow Ford Motor Co lead to join Tesla’s EV charging network,https://www.financialexpress.com/business/express-mobility-gm-to-follow-ford-motor-co-lead-to-join-teslas-ev-charging-network-3119075/,2023-06-09T09:37:14+05:30,2023-06-09T04:07:14,0.296
"General Motors Chief Mary Barra visits Shanghai, meets top Chinese leaders",https://www.financialexpress.com/business/express-mobility-general-motors-chief-mary-barra-visits-shanghai-meets-top-chinese-leaders-3101158/,2023-05-25T10:35:34+05:30,2023-05-25T05:05:34,0.2023
"After Takata, ARC Automotive-made airbags affect 42,000 vehicles in Canada",https://www.financialexpress.com/business/express-mobility-after-takata-arc-automotive-made-airbags-affect-42000-vehicles-in-canada-3090897/,2023-05-17T11:53:19+05:30,2023-05-17T06:23:19,0.0
GM North American recalls on airbag rupture risk top 1 million,https://www.financialexpress.com/business/express-mobility-gm-north-american-recalls-on-airbag-rupture-risk-top-1-million-3089217/,2023-05-16T09:07:38+05:30,2023-05-16T03:37:38,-0.0772
MG Motor India’s expansion strategy: Expert sees need to sync long-term commitment of potential stake buyers,https://www.financialexpress.com/business/express-mobility-mg-motor-indias-expansion-strategynbspexpert-sees-need-to-sync-long-termnbspcommitments-of-potential-stake-buyers-3083146/,2023-05-11T15:18:12+05:30,2023-05-11T09:48:12,0.3818
"General Motors, Samsung SDI plan to build EV battery plant in US",https://www.financialexpress.com/business/express-mobility-general-motors-samsung-sdi-plan-to-build-ev-battery-plant-in-us-3061277/,2023-04-25T10:04:38+05:30,2023-04-25T04:34:38,0.0
"Bharat Forge, Sundaram Fasteners among top suppliers recognised by General Motors",https://www.financialexpress.com/business/express-mobility-bharat-forge-sundaram-fasteners-among-top-suppliers-recognised-by-general-motors-3031245/,2023-04-07T14:27:37+05:30,2023-04-07T08:57:37,0.2023
Hyundai to acquire General Motors India Talegaon plant,https://www.financialexpress.com/business/express-mobility-hyundai-to-acquire-general-motors-india-talegaon-plant-3006889/,2023-03-13T10:46:52+05:30,2023-03-13T05:16:52,0.0
"US Energy Department  finalises $2.5 billion loan to GM, LG battery joint venture",https://www.financialexpress.com/business/express-mobility-us-energy-departmentnbsp-finalises-2-5-billion-loan-to-gm-lg-battery-joint-venture-2910143/,2022-12-12T16:18:21+05:30,2022-12-12T10:48:21,0.2732
General Motors CEO says electric vehicles to be profitable by 2025,https://www.financialexpress.com/business/express-mobility-general-motors-ceo-says-electric-vehicles-to-be-profitable-by-2025nbsp-2839033/,2022-11-18T11:02:23+05:30,2022-11-18T05:32:23,0.4404
General Motors’ North American battery supply chain is key to EV profits,https://www.financialexpress.com/business/express-mobility-general-motors-north-american-battery-supply-chain-is-key-to-ev-profits-2817413/,2022-11-16T11:14:20+05:30,2022-11-16T05:44:20,0.4404
"GM reports $41.9 billion revenue for Q3 CY2022, up 56%",https://www.financialexpress.com/business/express-mobility-gm-reports-41-9-billion-revenue-for-q3-cy2022-up-56-2743660/,2022-10-26T15:00:36+05:30,2022-10-26T09:30:36,0.0
GM backs setting tough U.S. emissions targets for 2030,https://www.financialexpress.com/business/express-mobility-gm-backs-setting-tough-u-s-emissions-targets-for-2030-2681192/,2022-09-21T11:43:02+05:30,2022-09-21T06:13:02,-0.1779
GM mulls legal options over wage dispute,https://www.financialexpress.com/business/express-mobility-gm-mulls-legal-options-over-wage-dispute-2671446/,2022-09-17T02:45:00+05:30,2022-09-16T21:15:00,-0.296
"Upset by high prices, GM’s Cruise develops its own chips for self-driving cars",https://www.financialexpress.com/business/express-mobility-upset-by-high-prices-gms-cruise-develops-its-own-chips-for-self-driving-cars-2666173/,2022-09-14T11:03:01+05:30,2022-09-14T05:33:01,-0.3818
General Motors targets China’s urban rich with luxury imports,https://www.financialexpress.com/business/express-mobility-general-motors-targets-chinas-urban-rich-with-luxury-imports-2659252/,2022-09-08T10:46:03+05:30,2022-09-08T05:16:03,0.5574
"GM, LG Energy joint venture Ohio battery plant begins production",https://www.financialexpress.com/business/express-mobility-gm-lg-energy-joint-venture-ohio-battery-plant-begins-production-2651480/,2022-09-01T11:56:09+05:30,2022-09-01T06:26:09,0.2732
More companies throw hat in the ring to buy GM India plant,https://www.financialexpress.com/business/express-mobility-more-companies-throw-hat-in-the-ring-to-buy-gm-india-plant-2637896/,2022-08-21T03:30:00+05:30,2022-08-20T22:00:00,0.0
Mahindra & Mahindra may acquire GM’s Talegaon factory,https://www.financialexpress.com/business/express-mobility-mahindra-mahindra-may-acquire-gms-talegaon-factory-2636867/,2022-08-19T19:43:15+05:30,2022-08-19T14:13:15,0.0
GM doubles miles open to its Super Cruise technology,https://www.financialexpress.com/business/express-mobility-gm-doubles-miles-open-to-its-super-cruise-technology-2617302/,2022-08-04T12:39:26+05:30,2022-08-04T07:09:26,0.5994
Boy with severe epilepsy becomes world’s first patient to get ‘skull device’—Here’s what you need to know,https://www.financialexpress.com/business/healthcare-boy-with-severe-epilepsy-becomes-worlds-first-patient-to-get-skull-deviceheres-what-you-need-to-know-3533410/,2024-06-24T16:06:24+05:30,2024-06-24T10:36:24,-0.3818
17-year-old boy gets rid of seizures after doctors remove part of his brain; Read on to know all about this unique surgery,https://www.financialexpress.com/business/healthcare-17-year-old-boy-gets-rid-of-seizures-after-doctors-remove-part-of-his-brain-read-on-to-know-all-about-this-bizarre-surgery-3348824/,2023-12-27T16:22:07+05:30,2023-12-27T10:52:07,0.0
Four reasons why India should invest in surgical care,https://www.financialexpress.com/business/healthcare-four-reasons-why-india-should-invest-in-surgical-care-3321446/,2023-12-01T11:00:00+05:30,2023-12-01T05:30:00,0.4939
7-year-old body complains of abdomen pain; Doctors found around 50 magnets inside his stomach,https://www.financialexpress.com/business/healthcare-7-year-old-body-complains-of-abdomen-pain-doctors-found-around-50-magnets-inside-his-stomach-3236647/,2023-09-08T10:39:17+05:30,2023-09-08T05:09:17,-0.7096
"18 months after giving birth, THIS was found lodged in New Zealand woman’s abdomen",https://www.financialexpress.com/business/healthcare-18-months-after-giving-birth-this-was-found-lodged-in-new-zealand-womans-abdomen-bkg-3233593/,2023-09-05T13:26:36+05:30,2023-09-05T07:56:36,0.34
Brain surgery on a fetus inside a womb? Know all about this one-of-a-kind surgery,https://www.financialexpress.com/business/healthcare-brain-surgery-on-a-fetus-inside-a-womb-know-all-about-this-one-of-a-kind-surgery-3078777/,2023-05-08T14:22:02+05:30,2023-05-08T08:52:02,0.0
Delhi doctors remove watermelon and football-sized tumours from 51-year-old man’s abdomen,https://www.financialexpress.com/business/healthcare-delhi-doctors-remove-watermelon-and-football-sized-tumours-from-51-year-old-mans-abdomen-2995250/,2023-02-28T16:02:11+05:30,2023-02-28T10:32:11,0.0
How regenerative medicine can make a difference in orthopedic surgery?,https://www.financialexpress.com/life/how-regenerative-medicine-can-make-a-difference-in-orthopedic-surgery-2956516/,2023-01-22T12:24:38+05:30,2023-01-22T06:54:38,0.0
Doctors at Apollo Proton Cancer Centre perform unique procedure on teen with rare cancer,https://www.financialexpress.com/business/healthcare-doctors-of-apollo-proton-cancer-centre-performs-unique-procedure-on-teen-with-rare-cancer-2917175/,2022-12-16T17:08:23+05:30,2022-12-16T11:38:23,-0.8689
"Entod Pharmaceuticals expands its business portfolio; Enters into glaucoma, dermatology and ophthalmic surgical equipment segment",https://www.financialexpress.com/business/healthcare-entod-pharmaceuticals-expands-its-business-portfolio-enters-into-glaucoma-dermatology-and-ophthalmic-surgical-equipment-segment-2909713/,2022-12-12T13:09:37+05:30,2022-12-12T07:39:37,0.1027
"Apollo Cancer Centre performs unique surgery to remove facial tumour through ear; Procedure first in world, claim doctors",https://www.financialexpress.com/business/healthcare-apollo-cancer-centre-performs-unique-surgery-to-remove-facial-tumour-through-ear-procedure-first-in-world-claim-doctors-2890256/,2022-11-24T17:48:57+05:30,2022-11-24T12:18:57,-0.6597
Pristyn Care to expand in southern India; Plans to add 300 hospitals by next year,https://www.financialexpress.com/business/healthcare-pristyn-care-to-expand-in-southern-india-plans-to-add-300-hospitals-by-next-year-2805844/,2022-11-11T13:32:02+05:30,2022-11-11T08:02:02,0.6705
How can parents prepare themselves for their child’s surgery?,https://www.financialexpress.com/life/how-can-parents-prepare-themselves-for-their-childs-surgery-2740607/,2022-10-26T11:00:00+05:30,2022-10-26T05:30:00,0.0
Recent advancements in hip replacement surgeries: All you need to know,https://www.financialexpress.com/business/healthcare-recent-advancements-in-hip-replacement-surgery-2730220/,2022-10-24T12:26:01+05:30,2022-10-24T06:56:01,0.0
Lifestyle aspects to sustain joint replacement surgeries,https://www.financialexpress.com/life/world-arthritis-day-lifestyle-aspects-to-sustain-joint-replacement-surgeries-2708423/,2022-10-13T09:30:00+05:30,2022-10-13T04:00:00,0.0
Everything you need to know about knee surgery,https://www.financialexpress.com/life/everything-you-need-to-know-about-knee-surgery-2707312/,2022-10-12T08:30:00+05:30,2022-10-12T03:00:00,0.0
World’s first swallowable weight loss balloon launched in India; User can lose around 14 kgs within 16 weeks,https://www.financialexpress.com/business/healthcare-worlds-first-swallowable-weight-loss-balloon-launched-in-india-user-can-lose-around-14-kgs-within-16-weeks-2657597/,2022-09-06T22:31:28+05:30,2022-09-06T17:01:28,-0.5423
Surgical staplers: underrated yet essential in modern-day surgery,https://www.financialexpress.com/business/healthcare-surgical-staplers-underrated-yet-essential-in-modern-day-surgery-2655072/,2022-09-04T20:43:05+05:30,2022-09-04T15:13:05,0.0
Digital healthcare platform MediBuddy launches surgery care services,https://www.financialexpress.com/business/healthcare-digital-healthcare-platform-medibuddy-launches-surgery-care-services-2607091/,2022-07-26T18:37:36+05:30,2022-07-26T13:07:36,0.4939
Dr Hedgewar Rugnalaya to set up hospital in Assam by July 2022 with investment of Rs 500 crore,https://www.financialexpress.com/business/healthcare-dr-hedgewar-rugnalaya-to-set-up-hospital-in-assam-by-july-2022-with-investment-of-rs-500-crore-2460474/,2022-03-14T17:09:58+05:30,2022-03-14T11:39:58,0.0
Nuvama upgrades ratings on 2 ICICI Group stocks. 3 reasons why,https://www.financialexpress.com/market/nuvama-upgrades-ratings-on-2-icici-group-stocks-3-reasons-why-3811272/,2025-04-16T14:34:41+05:30,2025-04-16T09:04:41,0.0
Kotak General Insurance rebrands as Zurich Kotak General Insurance following acquisition,https://www.financialexpress.com/business/banking-finance-kotak-general-insurance-rebrands-as-zurich-kotak-general-insurance-following-acquisition-3600523/,2024-09-03T17:11:05+05:30,2024-09-03T11:41:05,0.0
