headline,link,date_str,parsed_date_iso,sentiment_score
Markets extend gain for fourth session; investors richer by Rs 17L crore,https://www.financialexpress.com/market/markets-extend-gain-for-fourth-session-investors-richer-by-rs-17l-crore-3783405/,2025-03-20T22:22:26+05:30,2025-03-20T16:52:26,0.8176
"Major setback for Vodafone Idea, Bharti Airtel: AGR dues waiver no longer under consideration, say sources",https://www.financialexpress.com/business/industry-major-setback-for-vodafone-idea-bharti-airtel-agr-dues-waiver-no-longer-under-consideration-say-sources-3781883/,2025-03-19T15:28:25+05:30,2025-03-19T09:58:25,-0.296
Star turn in telecom,https://www.financialexpress.com/opinion/star-turn-in-telecom/3776151/,2025-03-13T04:00:00+05:30,2025-03-12T22:30:00,0.0
"Telecom, satellite firms pact to benefit users in remote areas: Sunil Bharti Mittal",https://www.financialexpress.com/life/technology-telecom-satellite-firms-pact-to-benefit-users-in-remote-areas-sunil-bharti-mittal-3776112/,2025-03-12T22:24:07+05:30,2025-03-12T16:54:07,0.4588
"After Airtel, Jio ties up with Musk’s Starlink",https://www.financialexpress.com/life/technology-after-airtel-jio-ties-up-with-musks-starlink-3776035/,2025-03-12T21:30:58+05:30,2025-03-12T16:00:58,0.0
"Airtel, Jio to serve enterprise customers through Starlink pact",https://www.financialexpress.com/life/technology-airtel-jio-to-serve-enterprise-customers-through-starlink-pact-3775998/,2025-03-12T21:03:14+05:30,2025-03-12T15:33:14,0.0
"Starlink Shakeup: Jio, Airtel ink separate pacts with Elon Musk’s SpaceX, telecom stocks in focus",https://www.financialexpress.com/market/starlink-shakeup-jio-airtel-ink-separate-pacts-with-elon-musks-spacex-telecom-stocks-in-focus-3775252/,2025-03-12T11:25:04+05:30,2025-03-12T05:55:04,-0.1531
Bharti Airtel transfers 69.94% stake in Airtel Payments Bank to subsidiary as part of internal re-organization,https://www.financialexpress.com/business/industry-bharti-airtel-transfers-69-94-stake-in-airtel-payments-bank-to-subsidiary-as-part-of-internal-re-organization-3775097/,2025-03-12T09:52:05+05:30,2025-03-12T04:22:05,0.0
Stocks To Watch: From Bharti Airtel to TCS- Here’s a list of 9 stocks in news today,https://www.financialexpress.com/market/stocks-to-watch-bharti-airtel-tcs-swiggy-hul-godrej-agrovet-rvnl-nykaa-pb-fintech-kaynes-technology-3774934/,2025-03-12T06:57:26+05:30,2025-03-12T01:27:26,0.0
Airtel to bring Starlink to India,https://www.financialexpress.com/life/technology-airtel-to-bring-starlink-to-india-3774711/,2025-03-11T20:55:24+05:30,2025-03-11T15:25:24,0.0
Airtel eyes market leadership with Tata Play merger,https://www.financialexpress.com/life/technology-airtel-eyes-market-leadership-with-tata-play-merger-3769769/,2025-03-06T20:55:19+05:30,2025-03-06T15:25:19,0.34
Airtel to Trai: Regulate OTTs to curb spam,https://www.financialexpress.com/life/technology-airtel-to-trai-regulate-otts-to-curb-spam-3766031/,2025-03-03T21:06:52+05:30,2025-03-03T15:36:52,-0.3612
"Sensex, Nifty plunge nearly 2%. Top 5 Index losers are…",https://www.financialexpress.com/market/sensex-nifty-plunge-nearly-2-top-5-index-losers-are-3763585/,2025-02-28T17:16:59+05:30,2025-02-28T11:46:59,0.0258
Airtel in talks with Tata Play for merger with Bharti Telemedia,https://www.financialexpress.com/business/industry-airtel-in-talks-with-tata-play-for-merger-with-bharti-telemedia-3761396/,2025-02-26T20:00:28+05:30,2025-02-26T14:30:28,0.34
Ericsson to help Airtel shift to 5G standalone,https://www.financialexpress.com/life/technology-ericsson-to-help-airtel-shift-to-5g-standalone-3760339/,2025-02-25T19:52:37+05:30,2025-02-25T14:22:37,0.4019
"Rangebound Tuesday: Nifty closes below 22,600 for second day pulled lower by pharma, metals",https://www.financialexpress.com/market/rangebound-tuesday-nifty-closes-below-22600-for-second-day-pulled-lower-by-pharma-metals-3760048/,2025-02-25T15:45:43+05:30,2025-02-25T10:15:43,0.128
"Stocks To Watch: Zomato, Bharti Airtel, Manappuram Finance, and others",https://www.financialexpress.com/market/stocks-to-watch-bharti-airtel-zomato-manappuram-finance-ntpc-green-energy-lic-texmaco-rail-engineering-tata-communications-ireda-3759487/,2025-02-25T06:41:53+05:30,2025-02-25T01:11:53,0.0
"Bharti Airtel, Apple enter into a strategic partnership",https://www.financialexpress.com/business/industry-bharti-airtel-apple-enter-into-a-strategic-partnership-3758628/,2025-02-24T11:24:45+05:30,2025-02-24T05:54:45,0.0
"Stocks To Watch: Marico, Adani Group, Bharti Airtel, and others",https://www.financialexpress.com/market/stocks-to-watch-adani-group-bharti-airtel-marico-railtel-corp-delhivery-jagsonpal-pharmaceuticals-bank-of-maharashtra-ntpc-bajaj-auto-bharti-airtel-swiggy-3758331/,2025-02-24T06:31:29+05:30,2025-02-24T01:01:29,0.0
Bharti Airtel to increase shareholding in Airtel Africa plc by 5% via Airtel Africa Mauritius,https://www.financialexpress.com/business/industry-bharti-airtel-to-increase-shareholding-in-airtel-africa-plc-by-5-via-airtel-africa-mauritius-3756573/,2025-02-21T17:47:55+05:30,2025-02-21T12:17:55,0.3182
"Bharti Airtel shares dip 1%: 4 key details about Rs 8,485 crore block deal",https://www.financialexpress.com/market/bharti-airtel-shares-dip-1-4-key-details-about-rs-8485-crore-block-deal-3753744/,2025-02-19T11:48:18+05:30,2025-02-19T06:18:18,-0.1779
Bharti Airtel slips after promoter group sells stake: 3 key factors to watch are…,https://www.financialexpress.com/market/bharti-airtel-slips-after-promoter-group-sells-stake-3-key-factors-to-watch-are-3752616/,2025-02-18T11:05:21+05:30,2025-02-18T05:35:21,0.0
Stocks To Watch: From Bharti Airtel to Zomato- Here’s a list of 10 stocks to track today,https://www.financialexpress.com/market/stocks-to-watch-from-bharti-airtel-to-zomato-heres-a-list-of-10-stocks-to-track-today-3752447/,2025-02-18T06:41:53+05:30,2025-02-18T01:11:53,0.0
"SingTel planning to sell shares worth Rs 8,500 crore in Bharti Airtel: Reports",https://www.financialexpress.com/business/industry-singtel-plans-to-sell-shares-worth-rs-8500-crore-in-bharti-airtel-reports-3751966/,2025-02-17T15:46:31+05:30,2025-02-17T10:16:31,0.4767
4 reasons Jefferies has Buy on Bharti Airtel,https://www.financialexpress.com/market/4-reasons-jefferies-has-buy-on-bharti-airtel-3748983/,2025-02-14T10:29:07+05:30,2025-02-14T04:59:07,0.0
Three service sector stocks breaking out on charts now,https://www.financialexpress.com/market/stock-insights/three-service-sector-stocks-breakingoutoncharts-now/3748463/,2025-02-14T06:02:00+05:30,2025-02-14T00:32:00,0.0
Two telecom stocks to watch out for in February 2025,https://www.financialexpress.com/market/stock-insights/two-telecom-stocks-to-watch-out-for-in-february-2025/3748431/,2025-02-14T06:00:00+05:30,2025-02-14T00:30:00,0.0
Top 5 Index gainers in afternoon rebound trade,https://www.financialexpress.com/market/top-5-index-gainers-in-afternoon-rebound-trade-3747181/,2025-02-12T15:15:41+05:30,2025-02-12T09:45:41,0.2023
Airtel revamps home broadband strategy to compete with Jio,https://www.financialexpress.com/life/technology-airtel-revamps-home-broadband-strategy-to-compete-with-jio-3741272/,2025-02-09T17:00:15+05:30,2025-02-09T11:30:15,0.0
Bharti Airtel surges 4% after Q3 results. Here’s what brokerages are saying…,https://www.financialexpress.com/market/bharti-airtel-surges-4-after-q3-results-heres-what-brokerages-are-saying-3740612/,2025-02-07T11:04:12+05:30,2025-02-07T05:34:12,0.0
"Bharti Airtel Q3 Results: Profit surges 505.24% to Rs 14,781.20 crore, ARPU at Rs 245",https://www.financialexpress.com/business/industry-bharti-airtel-q3-results-profit-surges-505-24-to-rs-1478120-crore-arpu-at-rs-245-3740033/,2025-02-06T17:50:15+05:30,2025-02-06T12:20:15,0.4404
"Can govt waive off AGR dues for telcos to ensure ‘3+1’ market? If yes, who among Vodafone Idea, Bharti Airtel, Jio benefit the most?",https://www.financialexpress.com/business/industry-can-govt-waive-off-agr-dues-for-telcos-to-ensure-31-market-if-yes-who-among-vodafone-idea-bharti-airtel-jio-benefit-the-most-3725780/,2025-01-25T12:55:27+05:30,2025-01-25T07:25:27,0.8253
Airtel introduces prepaid plans for voice and SMS users,https://www.financialexpress.com/life/technology-airtel-introduces-prepaid-plans-for-voice-and-sms-users-3723786/,2025-01-23T14:02:53+05:30,2025-01-23T08:32:53,0.0
"Bajaj Finance, Airtel partner for digital financial services",https://www.financialexpress.com/business/industry-bajaj-finance-airtel-partner-for-digital-financial-services-3720936/,2025-01-21T02:15:00+05:30,2025-01-20T20:45:00,0.0
Vodafone Idea says ‘no communication yet’ on media reports of govt weighing Rs 1 lakh crore AGR dues waiver,https://www.financialexpress.com/business/industry-vodafone-idea-says-no-communication-yet-on-media-reports-of-govt-weighing-rs-1-lakh-crore-agr-dues-waiver-3720622/,2025-01-20T17:54:35+05:30,2025-01-20T12:24:35,0.0
"Bharti Airtel, Bajaj Finance enter into strategic partnership to create digital platforms for financial services",https://www.financialexpress.com/business/banking-finance-bharti-airtel-bajaj-finance-enter-into-strategic-partnership-to-create-digital-platforms-for-financial-services-3720163/,2025-01-20T11:51:43+05:30,2025-01-20T06:21:43,0.2732
"No Monday blues for the market! Nifty above 23,250, Sensex rises 170 points; Wipro up 8%",https://www.financialexpress.com/market/markets-open-gap-up-nifty-above-23250-sensex-rises-170-points-wipro-up-8-3719998/,2025-01-20T09:26:46+05:30,2025-01-20T03:56:46,0.2003
"Bharti Airtel makes prepayment of Rs 3,626 crore to clear 2016 spectrum dues",https://www.financialexpress.com/business/industry-bharti-airtel-makes-prepayment-of-rs-3626-crore-to-clear-2016-spectrum-dues-3695719/,2024-12-19T18:32:39+05:30,2024-12-19T13:02:39,0.3818
Top valued firms together add Rs 1.13 lakh crore in market valuation; Airtel emerges as top gainer,https://www.financialexpress.com/market/top-valued-firms-together-add-rs-1-13-lakh-crore-in-market-valuation-airtel-emerges-as-top-gainer-3691968/,2024-12-15T11:31:35+05:30,2024-12-15T06:01:35,0.6705
"Telecom industry focus: July tariff-hike boosts industry AGR in Q2, full impact likely in next 1-3 quarters",https://www.financialexpress.com/business/industry-telecom-industry-focus-july-tariff-hike-boosts-industry-agr-in-q2-full-impact-likely-in-next-1-3-quarters-3689532/,2024-12-11T16:58:34+05:30,2024-12-11T11:28:34,0.3182
"Telecom stocks like Vodafone Idea, Indus Tower zoom up 14% after Cabinet approves waiving off bank guarantees",https://www.financialexpress.com/market/telecom-stocks-like-vodafone-idea-indus-tower-zoom-up-14-after-cabinet-approves-waiving-off-bank-guarantees-3677336/,2024-11-26T10:05:49+05:30,2024-11-26T04:35:49,0.6369
Top unlimited plans Jio vs Airtel vs BSNL vs Vodafone,https://www.financialexpress.com/life/technology-top-unlimited-plans-jio-vs-airtel-vs-bsnl-vs-vodafone-3677094/,2024-11-26T09:00:00+05:30,2024-11-26T03:30:00,0.2023
Bharti Global completes acquisition of 24.5% stake in UK’s BT Group,https://www.financialexpress.com/business/industry-bharti-global-completes-acquisition-of-24-5-stake-in-uks-bt-group-3668813/,2024-11-19T10:13:43+05:30,2024-11-19T04:43:43,0.0
"Shashwat Sharma to be Airtel MD & CEO from January 1, 2026",https://www.financialexpress.com/business/industry-shashwat-sharma-to-be-airtel-md-amp-ceo-from-january-1-2026-3651473/,2024-10-28T20:48:55+05:30,2024-10-28T15:18:55,0.0
"Bharti Airtel appoints Shashwat Sharma as MD, CEO",https://www.financialexpress.com/business/industry/bharti-airtel-appoints-shashwat-sharma-as-md-ceo/3651270/,2024-10-28T17:29:28+05:30,2024-10-28T11:59:28,0.0
Bharti Airtel Q2 Results: Profit jumps by 168% to Rs 3593.20 crore on tariff hikes; ARPU at Rs 233,https://www.financialexpress.com/business/industry-bharti-airtel-q2-results-profit-jumps-by-168-to-rs-3593-20-crore-on-tariff-hikes-arpu-at-rs-233-3651249/,2024-10-28T17:04:29+05:30,2024-10-28T11:34:29,0.4404
Airtel vs Jio: Which Offers the Best Long-Term Plan for Consumers?,https://www.financialexpress.com/life/technology-airtel-vs-jio-which-offers-the-best-long-term-plan-for-consumers-3646816/,2024-10-22T17:36:28+05:30,2024-10-22T12:06:28,0.6369
"Mittal changes tune, joins Ambani’s chorus on Satcom spectrum",https://www.financialexpress.com/life/technology-mittal-changes-tune-joins-ambanis-chorus-on-satcom-spectrum-3641766/,2024-10-16T18:07:27+05:30,2024-10-16T12:37:27,0.0
Why Airtel wants a bigger slice of the DTH pie?,https://www.financialexpress.com/business/industry-why-airtel-wants-a-bigger-slice-of-the-dth-pie-3635579/,2024-10-10T01:00:00+05:30,2024-10-09T19:30:00,0.0
"Airtel, Nokia collaborate to drive sustainability initiatives for mobile networks",https://www.financialexpress.com/business/industry-airtel-nokia-collaborate-to-drive-sustainability-initiatives-for-mobile-networks-3634119/,2024-10-08T13:21:27+05:30,2024-10-08T07:51:27,0.0
"Bharti Airtel prepays Rs 8,465 crore to DoT, clears liabilities against spectrum acquired in 2016",https://www.financialexpress.com/business/industry-bharti-airtel-prepays-rs-8465-crore-to-dot-clears-liabilities-against-spectrum-acquired-in-2016-3626370/,2024-09-30T15:47:07+05:30,2024-09-30T10:17:07,-0.128
"Airtel CEO calls spam a ‘menace’, launches free AI-powered solution to combat it",https://www.financialexpress.com/life/technology-airtel-ceo-calls-spam-a-menace-launches-free-ai-powered-solution-to-combat-it-3621495/,2024-09-25T13:30:46+05:30,2024-09-25T08:00:46,0.1779
"What’s helping BSNL is a worry for private telcos- Tarriff hike leads to subscriber losses for Jio, Vodafone and Airtel",https://www.financialexpress.com/business/industry-whats-helping-bsnl-is-a-worry-for-pivate-telcos-tarriff-hike-leads-to-subscriber-losses-for-jio-vodafone-and-airtel-3620636/,2024-09-24T17:11:10+05:30,2024-09-24T11:41:10,-0.5267
"Bharti Airtel launches three new prepaid data plans: Rs 161,Rs 181, and Rs 361 with improved benefits",https://www.financialexpress.com/life/technology-bharti-airtel-launches-three-new-prepaid-data-plans-rs-161rs-181-and-rs-361-with-improved-benefits-3620543/,2024-09-24T16:17:41+05:30,2024-09-24T10:47:41,0.6908
Nine of top 10 firms see Rs 2 lakh crore jump in market cap; Bharti Airtel tops list,https://www.financialexpress.com/market/nine-of-top-10-firms-see-rs-2-lakh-crore-jump-in-market-cap-bharti-airtel-tops-list-3611354/,2024-09-15T11:40:27+05:30,2024-09-15T06:10:27,0.6249
"Airtel launches ‘festive’ offer on select prepaid plans: Check full list, benefits, and more",https://www.financialexpress.com/life/technology-airtel-launches-festive-offer-on-select-prepaid-plans-check-full-list-benefits-and-more-3603476/,2024-09-06T14:12:16+05:30,2024-09-06T08:42:16,0.3818
Indus Towers shares rise 2% as Bharti Airtel’s stake crosses 50%,https://www.financialexpress.com/market/indus-towers-shares-rise-2-as-bharti-airtels-stake-crosses-50-3594530/,2024-08-28T12:25:03+05:30,2024-08-28T06:55:03,0.296
Airtel enters exclusive content deal with Apple; to shut down Wynk,https://www.financialexpress.com/business/brandwagon-airtel-enters-exclusive-content-deal-with-apple-to-shut-down-wynk-3594326/,2024-08-28T09:00:00+05:30,2024-08-28T03:30:00,0.128
Apple TV+ now bundled with select Airtel WiFi and postpaid plans for free; Wynk users get complimentary Apple Music,https://www.financialexpress.com/life/technology-apple-tv-now-bundled-with-select-airtel-wifi-and-postpaid-plans-for-free-wynk-users-get-complimentary-apple-music-3593501/,2024-08-27T13:31:59+05:30,2024-08-27T08:01:59,0.7351
"These 3 Airtel prepaid plans offer postpaid-like recharge convenience: Price, benefits, everything else to know",https://www.financialexpress.com/life/technology-these-3-airtel-prepaid-plans-offer-postpaid-like-recharge-convenience-price-benefits-everything-else-to-know-3592426/,2024-08-26T12:07:57+05:30,2024-08-26T06:37:57,0.3818
I am sure more Indian companies will invest outside: Sunil Bharti Mittal,https://www.financialexpress.com/business/industry-i-am-sure-more-indian-companies-will-invest-outside-sunil-bharti-mittal-3581141/,2024-08-12T21:38:59+05:30,2024-08-12T16:08:59,0.3182
"Bharti Airtel Q1 Results: Profit jumps by 158% to Rs 4159.90 cr, revenue at Rs 38,506.40 cr, beats estimates",https://www.financialexpress.com/business/industry-bharti-airtel-q1-results-profit-jumps-by-158-to-rs-4159-90-cr-revenue-at-rs-3850640-cr-beats-estimates-3574496/,2024-08-05T19:29:46+05:30,2024-08-05T13:59:46,0.4404
"Bharti Airtel Q1 Results: Date, Time, Where to Watch?",https://www.financialexpress.com/business/industry/bharti-airtel-q1-results-date-time-where-to-watch/3573350/,2024-08-04T15:01:22+05:30,2024-08-04T09:31:22,0.0
