headline,link,date_str,parsed_date_iso,sentiment_score
LIC exploring possibility of setting up fintech arm: Chairman Siddhartha Mohanty,https://www.financialexpress.com/business/industry/lic-exploring-possibility-of-setting-up-fintech-arm-chairman-siddhartha-mohanty/3318203/,2023-11-26T13:34:43+05:30,2023-11-26T08:04:43,0.0
Stocks may face selling pressure after lock-in expiry,https://www.financialexpress.com/market/stocks-may-face-selling-pressure-after-lock-in-expiry-3306277/,2023-11-14T01:30:00+05:30,2023-11-13T20:00:00,-0.296
Rating: BUY | LIC maximises non-par growth,https://www.financialexpress.com/market/rating-buy-lic-maximises-non-par-growth-3306292/,2023-11-14T01:15:00+05:30,2023-11-13T19:45:00,0.3818
LIC to appeal against GST tax notice of Rs 290 crore,https://www.financialexpress.com/business/industry-lic-to-appeal-against-gst-tax-notice-of-rs-290-crore-3252255/,2023-09-22T22:16:22+05:30,2023-09-22T16:46:22,0.0
"LIC Gratuity, Family Pension Rules 2023: Gratuity Limit, Family Pension Rate Changed. Details Here",https://www.financialexpress.com/money/lic-gratuity-family-pension-rules-2023-gratuity-limit-family-pension-rate-changed-details-here-3247897/,2023-09-19T08:42:28+05:30,2023-09-19T03:12:28,0.0
"Finance Ministry approves welfare schemes for LIC staff, agents",https://www.financialexpress.com/money/insurance-finance-ministry-approves-welfare-schemes-for-lic-staff-agents-3247663/,2023-09-19T01:00:00+05:30,2023-09-18T19:30:00,0.4019
LIC Pension Plan: Know how much pension New Jeevan Shanti (Plan 858) gives for Rs 10 lakh,https://www.financialexpress.com/money/lic-pension-plan-know-how-much-pension-new-jeevan-shanti-plan-858-gives-for-rs-10-lakh-3220239/,2023-08-23T17:19:11+05:30,2023-08-23T11:49:11,0.0
LIC acquires 6.660% shareholding in Jio Financial Services through demerger action,https://www.financialexpress.com/business/industry-lic-acquires-6-660-shareholding-in-jio-financial-services-through-demerger-action-3218486/,2023-08-22T13:48:25+05:30,2023-08-22T08:18:25,0.0
LIC announces appointment of R Doraiswamy as managing director,https://www.financialexpress.com/business/industry-lic-announces-appointment-of-r-doraiswamy-as-managing-director-3210218/,2023-08-14T14:48:39+05:30,2023-08-14T09:18:39,0.0
"We will keep on increasing our policy ticket size: Siddhartha Mohanty, Chairman, LIC",https://www.financialexpress.com/money/insurance-we-will-keep-on-increasing-our-policy-ticket-size-siddhartha-mohanty-chairman-lic-3208295/,2023-08-12T06:30:00+05:30,2023-08-12T01:00:00,0.0
LIC Q1 profit surges 14x to Rs 9634.98 crore on higher income on investments,https://www.financialexpress.com/business/industry-lic-q1-profit-surges-14x-to-rs-9634-98-crore-on-higher-income-on-investments-3207105/,2023-08-11T08:16:46+05:30,2023-08-11T02:46:46,0.4404
Life insurers’ new biz premium falls 28.7% as LIC’s premium dips 47%,https://www.financialexpress.com/money/insurance-life-insurers-new-biz-premium-falls-28-7-as-lics-premium-dips-47-3205604/,2023-08-10T02:15:00+05:30,2023-08-09T20:45:00,0.0
"Disbursements set to rise after fall for three quarters, says LIC Housing MD",https://www.financialexpress.com/money/insurance-disbursements-set-to-rise-after-fall-for-three-quarters-says-lic-housing-md-3202946/,2023-08-08T00:45:00+05:30,2023-08-07T19:15:00,0.0
LIC Housing PAT climbs 43 per cent on strong NII,https://www.financialexpress.com/business/industry-lic-housing-pat-climbs-43-per-cent-on-strong-nii-3199030/,2023-08-04T08:10:23+05:30,2023-08-04T02:40:23,0.5106
LIC contributes big to dazzling rise in ITC stock,https://www.financialexpress.com/market/lic-contributes-big-to-dazzling-rise-in-itc-stock-3195889/,2023-08-02T05:30:00+05:30,2023-08-02T00:00:00,0.0
"LIC Jeevan Kiran (Plan 870): New Term Insurance Plan – Check Minimum Premium, Eligibility, Benefits",https://www.financialexpress.com/money/insurance-lic-jeevan-kiran-plan-870-calculator-new-term-insurance-plan-premium-calculation-eligibility-benefits-3189369/,2023-07-27T13:32:20+05:30,2023-07-27T08:02:20,0.3818
LIC appoints Sat Pal Bhanoo as new MD,https://www.financialexpress.com/business/industry-lic-appoints-sat-pal-bhanoo-as-new-md-3178544/,2023-07-19T20:39:17+05:30,2023-07-19T15:09:17,0.0
LIC’s fall in premium income drags industry,https://www.financialexpress.com/money/insurance-lics-fall-in-premium-income-drags-industry-3163983/,2023-07-11T06:15:00+05:30,2023-07-11T00:45:00,-0.1779
"LIC Dhan Vridhhi (Plan No. 869): Premium Calculation, Benefits, Eligibility – All Details",https://www.financialexpress.com/money/insurance-lic-dhan-vridhhi-plan-869-premium-calculation-benefits-eligibility-all-details-3140441/,2023-06-25T09:37:40+05:30,2023-06-25T04:07:40,0.1027
What will drive insurance industry’s performance in FY24,https://www.financialexpress.com/business/industry-what-will-drive-insurance-industrys-performance-in-fy24-3132271/,2023-06-19T14:56:37+05:30,2023-06-19T09:26:37,0.0
Rating: Buy; Strong product segments of LIC driving growth,https://www.financialexpress.com/market/rating-buy-strong-product-segments-of-lic-driving-growth-3104836/,2023-05-29T02:15:00+05:30,2023-05-28T20:45:00,0.7096
Focus on profitable market share: LIC chairman,https://www.financialexpress.com/business/industry-focus-on-profitable-market-share-lic-chairman-3102372/,2023-05-26T05:00:00+05:30,2023-05-25T23:30:00,0.6249
"LIC’s New Pension Plus Plan 867 calculator: How much can you get with Rs 5000 or Rs 10,000/month?",https://www.financialexpress.com/money/insurance-lic-new-pension-plus-plan-867-calculator-2023-fund-value-with-rs-5000-rs-10000-premium-per-month-3101405/,2023-05-25T17:31:07+05:30,2023-05-25T12:01:07,0.0
LIC share price surges nearly 4% today after 5-fold jump in Q4 net profit; stock still down 35% from IPO,https://www.financialexpress.com/market/lic-share-price-surges-nearly-4-today-after-5-fold-jump-in-q4-net-profit-stock-still-down-35-from-ipo-3101064/,2023-05-25T10:29:34+05:30,2023-05-25T04:59:34,0.6249
"LIC Q4 net profit surges over 5-fold to Rs 13,191 cr",https://www.financialexpress.com/business/industry-lic-q4-net-profit-surges-over-5-fold-to-rs-13191-cr-3100808/,2023-05-24T21:58:36+05:30,2023-05-24T16:28:36,0.4404
Life insurers rejig sales to beat tax on high-value policies,https://www.financialexpress.com/money/insurance-life-insurers-rejig-sales-to-beat-tax-on-high-value-policies-3099338/,2023-05-24T05:20:00+05:30,2023-05-23T23:50:00,0.0
LIC Housing extending loan term to ease borrower burden,https://www.financialexpress.com/business/banking-finance-lic-housing-extending-loan-term-to-ease-borrower-burden-3097893/,2023-05-23T00:40:00+05:30,2023-05-22T19:10:00,-0.1027
LIC shares fall nearly 40 pc in first year of listing; investors’ wealth erode by Rs 1.93 lakh crore,https://www.financialexpress.com/market/lic-shares-fall-nearly-40-pc-in-first-year-of-listing-investors-wealth-erode-by-rs-1-93-lakh-crore-3091706/,2023-05-17T19:35:46+05:30,2023-05-17T14:05:46,0.6597
"One year of LIC IPO: Shares still down 34% from listing price; should investors buy, sell, hold LIC stock now?",https://www.financialexpress.com/market/ipo-news-one-year-of-lic-ipo-shares-still-down-34-from-listing-price-should-investors-buy-sell-hold-lic-stock-now-3089811/,2023-05-16T15:22:05+05:30,2023-05-16T09:52:05,0.296
LIC MF sees merger with IDBI MF being completed in H1,https://www.financialexpress.com/money/mutual-funds-lic-mf-sees-merger-with-idbi-mf-being-completed-in-h1-3083797/,2023-05-12T00:15:00+05:30,2023-05-11T18:45:00,0.0
Ensuring insurance for all,https://www.financialexpress.com/opinion/ensuring-insurance-for-all/3079435/,2023-05-09T04:30:00+05:30,2023-05-08T23:00:00,0.2732
Wake-up call for insurers,https://www.financialexpress.com/opinion/wake-up-call-for-insurers/3077421/,2023-05-08T04:15:00+05:30,2023-05-07T22:45:00,0.0
Siddhartha Mohanty appointed LIC chairman,https://www.financialexpress.com/money/insurance-siddhartha-mohanty-appointed-lic-chairman-3068058/,2023-04-29T03:10:00+05:30,2023-04-28T21:40:00,0.0
"LIC employee, four others under Sebi lens for front-running",https://www.financialexpress.com/market/lic-employee-four-others-under-sebi-lens-for-front-running-3066182/,2023-04-28T01:45:00+05:30,2023-04-27T20:15:00,0.0
Life insurance: Disclose true health status when buying a term plan,https://www.financialexpress.com/money/insurance-life-insurance-disclose-true-health-status-when-buying-a-term-plan-3033827/,2023-04-05T00:30:00+05:30,2023-04-04T19:00:00,0.4215
"LIC, GIC Re, New India remain Domestic Systemically Important Insurers: Irdai",https://www.financialexpress.com/money/insurance-lic-gic-re-new-india-remain-domestic-systemically-important-insurers-irdai-3029229/,2023-03-31T22:12:46+05:30,2023-03-31T16:42:46,0.2023
"LIC hits lowest close since listing, down 39%",https://www.financialexpress.com/market/lic-hits-lowest-close-since-listing-down-39-3025252/,2023-03-29T03:45:00+05:30,2023-03-28T22:15:00,-0.3818
"LIC sells 2 pc stake in NMDC between December and March, garners over Rs 700 crore",https://www.financialexpress.com/business/industry-lic-sells-2-pc-stake-in-nmdc-between-december-and-march-garners-over-rs-700-crore-3010488/,2023-03-15T15:48:52+05:30,2023-03-15T10:18:52,0.0
"LIC appoints Tablesh Pandey and M Jagannath as MDs, Siddhartha Mohanty takes over as interim Chairman",https://www.financialexpress.com/business/banking-finance-lic-appoints-tablesh-pandey-and-m-jagannath-as-mds-siddhartha-mohanty-takes-over-as-interim-chairman-3008858/,2023-03-14T14:32:28+05:30,2023-03-14T09:02:28,0.0
"LIC’s debt exposure in Adani group companies dips marginally to Rs 6,183 cr as of March 5",https://www.financialexpress.com/business/industry-lics-debt-exposure-in-adani-group-companies-dips-marginally-to-rs-6183-cr-as-of-march-5-3007513/,2023-03-13T15:59:37+05:30,2023-03-13T10:29:37,-0.3612
‘Internal person to be new LIC chairperson’,https://www.financialexpress.com/money/insurance-internal-person-to-be-new-lic-chairperson-3006409/,2023-03-13T01:15:00+05:30,2023-03-12T19:45:00,0.0
"Interview | Right time to consider fixed income, stay invested for longer term: LIC MF’s Marzban Irani",https://www.financialexpress.com/money/interview-right-time-to-consider-fixed-income-stay-invested-for-longer-term-lic-mfs-marzban-irani-3002218/,2023-03-08T00:35:00+05:30,2023-03-07T19:05:00,0.0
LIC recoups losses as Adani Group shares rise for 3rd consecutive session,https://www.financialexpress.com/market/lic-recoups-losses-as-adani-group-shares-rise-for-3rd-consecutive-session-2999186/,2023-03-03T22:31:42+05:30,2023-03-03T17:01:42,-0.128
SIP+LIC New Jeevan Shanti calculation: Rs 8416 SIP turns into Rs 5.6 lakh monthly pension,https://www.financialexpress.com/money/sip-lic-new-jeevan-shanti-rs-8416-per-month-investment-gives-rs-5-6-lakh-per-month-pension-2991958/,2023-02-27T07:58:48+05:30,2023-02-27T02:28:48,0.0
"LIC’s Adani group share holdings fall below purchase value, tank 11% from cost to below Rs 27,000 crore",https://www.financialexpress.com/business/banking-finance-lics-adani-group-share-holdings-fall-below-purchase-value-tank-11-from-cost-to-below-rs-27000-crore-2991753/,2023-02-24T15:14:07+05:30,2023-02-24T09:44:07,0.5574
LIC to GIC: Total Adani Group exposure of public sector insurance companies (Govt Data),https://www.financialexpress.com/money/insurance-lic-to-gic-total-adani-group-exposure-of-public-sector-insurance-companies-govt-data-2980877/,2023-02-14T12:18:52+05:30,2023-02-14T06:48:52,0.0
Rating: BUY; LIC – Expect strong growth in products,https://www.financialexpress.com/market/rating-buy-lic-expect-strong-growth-in-products-2980572/,2023-02-14T03:10:00+05:30,2023-02-13T21:40:00,0.7096
Inside track by Coomi Kapoor,https://www.financialexpress.com/opinion/inside-track-by-coomi-kapoor-19/2979003/,2023-02-12T04:15:00+05:30,2023-02-11T22:45:00,0.0
Impact of taxing high-value policies to be ‘minimal’ for LIC: Kumar,https://www.financialexpress.com/money/insurance-impact-of-taxing-high-value-policies-to-be-minimal-for-lic-kumar-2978464/,2023-02-11T03:15:00+05:30,2023-02-10T21:45:00,0.0
"LIC, Oil India, Zomato, M&M, Hindalco, BHEL, Delhivery, HPCL, Voltas, JK Cement stocks in focus",https://www.financialexpress.com/market/stocks-to-watch-lic-oil-india-zomato-mm-hindalco-bhel-delhivery-hpcl-voltas-jk-cement-stocks-in-focus-2977224/,2023-02-10T07:52:05+05:30,2023-02-10T02:22:05,0.3885
