headline,link,date_str,parsed_date_iso,sentiment_score
India’s biggest one-day ad push? JioStar bets big with MegaBlast,https://www.financialexpress.com/business/brandwagon-indias-biggest-one-day-ad-push-jiostar-bets-big-with-megablast-3816778/,2025-04-23T15:37:09+05:30,2025-04-23T10:07:09,0.0
"Jio Financial Services Q4 Results: Net profit rises 1.6%, announces dividend",https://www.financialexpress.com/business/industry-jio-financial-services-q4-results-net-profit-rises-1-6-announces-dividend-3813252/,2025-04-17T21:36:04+05:30,2025-04-17T16:06:04,0.4404
"If Kenya can, India can too",https://www.financialexpress.com/opinion/if-kenya-can-india-can-too/3794804/,2025-04-01T03:00:00+05:30,2025-03-31T21:30:00,0.0
Can JioHotstar take on YouTube and Instagram?,https://www.financialexpress.com/business/brandwagon-can-jiohotstar-take-on-youtube-and-instagram-3793943/,2025-03-31T09:55:20+05:30,2025-03-31T04:25:20,0.0
Telcos may see 10% Arpu growth in next 3 years,https://www.financialexpress.com/life/technology-telcos-may-see-10-arpu-growth-in-next-3-years-3791962/,2025-03-28T20:42:11+05:30,2025-03-28T15:12:11,0.3818
"Zomato, Jio Financial to bring Rs 7,834 crore into Nifty post rejig",https://www.financialexpress.com/market/zomato-jio-financial-to-bring-rs-7834-crore-into-nifty-post-rejig-3789720/,2025-03-27T08:22:50+05:30,2025-03-27T02:52:50,0.4019
"Daredevil Born Again release schedule: How many episodes are left, when will they drop?",https://www.financialexpress.com/life/entertainment-daredevil-born-again-release-schedule-how-many-episodes-are-left-when-will-they-drop-3789121/,2025-03-26T18:14:00+05:30,2025-03-26T12:44:00,-0.1531
"Airtel, Jio ease up on capex as 5G rollout nears completion",https://www.financialexpress.com/life/technology-airtel-jio-ease-up-on-capex-as-5g-rollout-nears-completion-3787228/,2025-03-24T22:56:00+05:30,2025-03-24T17:26:00,0.3612
"Jio launches unlimited offer for Cricket Season 2025: Free JioHotstar, JioFiber trial unveiled",https://www.financialexpress.com/life/technology-jio-launches-unlimited-offer-for-cricket-season-2025-free-jiohotstar-jiofiber-trial-unveilednbsp-3779083/,2025-03-17T09:33:41+05:30,2025-03-17T04:03:41,0.5106
Star turn in telecom,https://www.financialexpress.com/opinion/star-turn-in-telecom/3776151/,2025-03-13T04:00:00+05:30,2025-03-12T22:30:00,0.0
"Telecom, satellite firms pact to benefit users in remote areas: Sunil Bharti Mittal",https://www.financialexpress.com/life/technology-telecom-satellite-firms-pact-to-benefit-users-in-remote-areas-sunil-bharti-mittal-3776112/,2025-03-12T22:24:07+05:30,2025-03-12T16:54:07,0.4588
"After Airtel, Jio ties up with Musk’s Starlink",https://www.financialexpress.com/life/technology-after-airtel-jio-ties-up-with-musks-starlink-3776035/,2025-03-12T21:30:58+05:30,2025-03-12T16:00:58,0.0
"Airtel, Jio to serve enterprise customers through Starlink pact",https://www.financialexpress.com/life/technology-airtel-jio-to-serve-enterprise-customers-through-starlink-pact-3775998/,2025-03-12T21:03:14+05:30,2025-03-12T15:33:14,0.0
"Starlink Shakeup: Jio, Airtel ink separate pacts with Elon Musk’s SpaceX, telecom stocks in focus",https://www.financialexpress.com/market/starlink-shakeup-jio-airtel-ink-separate-pacts-with-elon-musks-spacex-telecom-stocks-in-focus-3775252/,2025-03-12T11:25:04+05:30,2025-03-12T05:55:04,-0.1531
"Ambani’s Jio joins Bharti to bring Starlink services to India, triggering satellite internet race",https://www.financialexpress.com/life/technology-jio-to-also-offer-starlink-services-in-india-3775025/,2025-03-12T10:51:01+05:30,2025-03-12T05:21:01,0.0
"Jio, AMD, Cisco, Nokia partner to build Open Telecom AI platform",https://www.financialexpress.com/life/technology-jio-amd-cisco-nokia-partner-to-build-open-telecom-ai-platform-3767493/,2025-03-04T23:33:19+05:30,2025-03-04T18:03:19,0.0
"Where to watch Mahashivratri 2025 Live: JioHotstar to stream aartis, meditations and performances",https://www.financialexpress.com/business/brandwagon-where-to-watch-mahashivratri-2025-live-jiohotstar-to-stream-aartis-meditations-and-performances-3760058/,2025-02-26T12:41:11+05:30,2025-02-26T07:11:11,0.0
"Top JioFiber plans that offer free JioHotstar subscription, take a look",https://www.financialexpress.com/life/technology-top-jiofiber-plans-that-offer-free-jiohotstar-subscription-take-a-looknbsp-3758560/,2025-02-24T10:39:20+05:30,2025-02-24T05:09:20,0.6249
Reliance Jio unveils Rs 949 prepaid plan with free JioHotstar subscription for 3 months: Details,https://www.financialexpress.com/life/technology-reliance-jio-unveils-rs-949-prepaid-plan-with-free-jiohotstar-subscription-for-3-months-details-nbsp-3755451/,2025-02-20T16:06:51+05:30,2025-02-20T10:36:51,0.5106
"Jio, Airtel top broadband internet plans with free Netflix, Hotstar OTT subscription: Price, benefits, and more",https://www.financialexpress.com/life/technology-jio-airtel-top-broadband-internet-plans-with-free-netflix-hotstar-ott-subscription-price-benefits-and-morenbsp-3744799/,2025-02-10T12:45:49+05:30,2025-02-10T07:15:49,0.7717
Airtel revamps home broadband strategy to compete with Jio,https://www.financialexpress.com/life/technology-airtel-revamps-home-broadband-strategy-to-compete-with-jio-3741272/,2025-02-09T17:00:15+05:30,2025-02-09T11:30:15,0.0
"Jio Rs 189 prepaid plan silently launched in India; offers unlimited voice calling, 2GB data and more",https://www.financialexpress.com/life/technology-jio-rs-189-prepaid-plan-silently-launched-in-india-offers-unlimited-voice-calling-2gb-data-and-more-3733476/,2025-02-01T09:52:23+05:30,2025-02-01T04:22:23,0.128
Jio clarifies data access on voice and SMS-only plans after consumer backlash,https://www.financialexpress.com/life/technology-jio-clarifies-data-access-on-voice-and-sms-only-plans-after-consumer-backlash-3732571/,2025-01-31T18:18:48+05:30,2025-01-31T12:48:48,0.2263
Jio’s new voice and SMS-only plans face consumer backlash: Data add-ons not allowed,https://www.financialexpress.com/life/technology-jios-new-voice-and-sms-only-plans-face-consumer-backlash-data-add-ons-not-allowed-3729928/,2025-01-29T14:28:08+05:30,2025-01-29T08:58:08,0.0
"Can govt waive off AGR dues for telcos to ensure ‘3+1’ market? If yes, who among Vodafone Idea, Bharti Airtel, Jio benefit the most?",https://www.financialexpress.com/business/industry-can-govt-waive-off-agr-dues-for-telcos-to-ensure-31-market-if-yes-who-among-vodafone-idea-bharti-airtel-jio-benefit-the-most-3725780/,2025-01-25T12:55:27+05:30,2025-01-25T07:25:27,0.8253
Jio launches sound alert for UPI payments in JioBharat phones,https://www.financialexpress.com/life/technology-jio-launches-sound-alert-for-upi-payments-in-jiobharat-phones-3725460/,2025-01-25T01:45:00+05:30,2025-01-24T20:15:00,0.296
"Jio, Airtel voice and SMS-only prepaid plans: Full comparison",https://www.financialexpress.com/life/technology-jio-airtel-voice-and-sms-only-prepaid-plans-full-comparison-3725195/,2025-01-24T16:44:03+05:30,2025-01-24T11:14:03,0.0
"BSNL loses subscribers after four months, Jio gains",https://www.financialexpress.com/business/industry-bsnl-loses-subscribers-after-four-months-jio-gains-3723195/,2025-01-23T02:30:00+05:30,2025-01-22T21:00:00,0.0258
"Top leaders in India’s Rs 2.3 trillion media ranked: Google, Meta, and JioStar top the charts",https://www.financialexpress.com/business/brandwagon-top-leaders-in-indias-rs-2-3-trillion-media-ranked-google-meta-and-jiostar-top-the-charts-3722482/,2025-01-22T14:25:05+05:30,2025-01-22T08:55:05,0.3818
Jio Financial Q3 profit remains flat YoY at Rs 295 crore,https://www.financialexpress.com/market/jio-financial-q3-profit-remains-flat-yoy-at-rs-295-crore-3718469/,2025-01-18T05:00:00+05:30,2025-01-17T23:30:00,0.4404
"Jio profit up 4.9% to Rs 6,861 crore; Arpu crosses Rs 200",https://www.financialexpress.com/life/technology-jio-profit-up-4-9-to-rs-6861-crore-arpu-crosses-rs-200-3717497/,2025-01-17T05:30:00+05:30,2025-01-17T00:00:00,0.4404
RIL Q3 Results: 3 things to know about Q3FY25 earnings at this hour,https://www.financialexpress.com/business/industry/ril-q3-results-3-things-to-know-about-q3fy25-earnings-at-this-hour/3717424/,2025-01-16T21:31:18+05:30,2025-01-16T16:01:18,0.0
"Jio rolls out special Lohri 2025 plan with unlimited data, voice, other benefits: Full details",https://www.financialexpress.com/life/technology-jio-rolls-out-special-lohri-2024-plan-with-unlimited-data-voice-other-benefits-full-details-3713877/,2025-01-13T16:21:28+05:30,2025-01-13T10:51:28,0.6486
RIL Q3FY25 Results: Mukesh Ambani led-Reliance Industries to announce Q3 results next week- Here’s what to expect,https://www.financialexpress.com/business/industry-ril-q3fy25-results-mukesh-ambani-led-reliance-industries-to-announce-q3-results-next-week-heres-what-to-expect-3712662/,2025-01-11T15:45:48+05:30,2025-01-11T10:15:48,0.0
"Jio offers 2 years of free YouTube Premium to JioFiber, AirFiber postpaid users: Details",https://www.financialexpress.com/life/technology-jio-offers-2-years-of-free-youtube-premium-to-jiofiber-airfiber-postpaid-users-details-3712655/,2025-01-11T15:22:08+05:30,2025-01-11T09:52:08,0.5106
"Jio 5.5G network: What is it, why it’s big deal for OnePlus 13 users, and more",https://www.financialexpress.com/life/technology-jio-5-5g-network-what-is-it-why-its-big-deal-for-oneplus-13-users-and-more-3711269/,2025-01-09T17:15:19+05:30,2025-01-09T11:45:19,0.0
Jio launches Rs 601 5G upgrade plan: Here’s why Rs 319 plan is another game-changer,https://www.financialexpress.com/life/technology-jio-launches-rs-601-5g-upgrade-plan-heres-why-rs-319-plan-is-another-game-changer-3701721/,2024-12-27T17:28:51+05:30,2024-12-27T11:58:51,0.0
Jio’s “ultimate 5G upgrade” hack: Score a year of unlimited 5G data for just Rs 601,https://www.financialexpress.com/life/technology-jios-ultimate-5g-upgrade-hack-score-a-year-of-unlimited-5g-data-for-just-rs-601-3701414/,2024-12-27T20:57:07+05:30,2024-12-27T15:27:07,0.0
"Jio launches JioTag Go: India’s first Bluetooth tracker integrated with Google’s Find My Device network – Features, price, and more",https://www.financialexpress.com/life/technology/jio-launches-jiotag-go-indias-first-bluetooth-tracker-integrated-with-googles-find-my-device-network-features-price-and-more/3695713/,2024-12-19T18:36:01+05:30,2024-12-19T13:06:01,0.0
Did you know? Jio still offers talktime-only plans starting at just Rs 10!,https://www.financialexpress.com/life/technology-did-you-know-jio-still-offers-talktime-only-plans-starting-at-just-rs-10-3692787/,2024-12-16T13:00:43+05:30,2024-12-16T07:30:43,0.0
Jio rings in the New Year with Rs 2025 prepaid plan and benefits worth Rs 2150: Details,https://www.financialexpress.com/life/technology-jio-rings-in-the-new-year-with-rs-2025-prepaid-plan-and-benefits-worth-rs-2150-details-3690048/,2024-12-12T12:31:12+05:30,2024-12-12T07:01:12,0.5423
"Telecom industry focus: July tariff-hike boosts industry AGR in Q2, full impact likely in next 1-3 quarters",https://www.financialexpress.com/business/industry-telecom-industry-focus-july-tariff-hike-boosts-industry-agr-in-q2-full-impact-likely-in-next-1-3-quarters-3689532/,2024-12-11T16:58:34+05:30,2024-12-11T11:28:34,0.3182
"Jio Rs 2025 New Year recharge plan: Unlimited 5G, 500GB data, and exclusive coupons for 200 days",https://www.financialexpress.com/life/technology-jio-rs-2025-new-year-recharge-plan-unlimited-5g-500gb-data-and-exclusive-coupons-for-200-days-3689528/,2024-12-11T16:51:33+05:30,2024-12-11T11:21:33,0.128
The complete Reliance Jio prepaid plan list for 2025: All you need to know,https://www.financialexpress.com/life/technology-the-complete-reliance-jio-prepaid-plan-list-for-2025-all-you-need-to-know-3686540/,2024-12-07T14:38:30+05:30,2024-12-07T09:08:30,0.0
"Over 5 million users port to BSNL after Jio, Airtel tariff hikes",https://www.financialexpress.com/life/technology-over-5-million-users-port-to-bsnl-after-jio-airtel-tariff-hikes-3684843/,2024-12-05T13:24:50+05:30,2024-12-05T07:54:50,0.0
Cheap and best: 5 BSNL plans under Rs 100 for budget-conscious people,https://www.financialexpress.com/life/technology-cheap-and-best-5-bsnl-plans-under-rs-100-for-budget-conscious-people-3682059/,2024-12-02T16:03:33+05:30,2024-12-02T10:33:33,0.6369
"AI compute infra: L&T, Jio, AWS place bids",https://www.financialexpress.com/business/digital-transformation-ai-compute-infra-lampt-jio-aws-place-bids-3679659/,2024-11-29T05:45:00+05:30,2024-11-29T00:15:00,0.0
"Jio attracts 5G users to AirFiber with exclusive Rs 1,111 plan: All you need to know",https://www.financialexpress.com/life/technology-jio-attracts-5g-users-to-airfiber-with-exclusive-rs-1111-plan-all-you-need-to-know-3679377/,2024-11-28T17:26:57+05:30,2024-11-28T11:56:57,0.4939
Best data plans for 2025: Jio vs BSNL vs Airtel vs Vodafone – Which is the most cost-effective?,https://www.financialexpress.com/life/technology-best-data-plans-for-2025-jio-vs-bsnl-vs-airtel-vs-vodafone-which-is-the-most-cost-effective-3678551/,2024-11-27T16:36:29+05:30,2024-11-27T11:06:29,0.6369
Top unlimited plans Jio vs Airtel vs BSNL vs Vodafone,https://www.financialexpress.com/life/technology-top-unlimited-plans-jio-vs-airtel-vs-bsnl-vs-vodafone-3677094/,2024-11-26T09:00:00+05:30,2024-11-26T03:30:00,0.2023
Tech Tips: Block your spam calls and SMS on Jio; Here’s how,https://www.financialexpress.com/life/technology-tech-tips-block-your-spam-calls-and-sms-on-jio-heres-how-3676538/,2024-11-25T11:49:39+05:30,2024-11-25T06:19:39,-0.6597
JioStar website now live with plans starting at Rs 15: Full list of subscription options revealed,https://www.financialexpress.com/life/technology-jiostar-website-now-live-with-plans-starting-at-rs-15-full-list-of-subscription-options-revealed-3669213/,2024-11-19T16:55:19+05:30,2024-11-19T11:25:19,0.0
Jio offers 1-year unlimited 5G upgrade for Rs 601: Details,https://www.financialexpress.com/life/technology-jio-offers-1-year-unlimited-5g-upgrade-for-rs-601-details-3667775/,2024-11-18T10:36:56+05:30,2024-11-18T05:06:56,0.0
JioHotstar dispute: Dubai siblings offer to give domain to Reliance for free,https://www.financialexpress.com/life/technology-jiohotstar-dispute-dubai-siblings-offer-to-give-domain-to-reliance-for-free-3667495/,2024-11-17T21:26:28+05:30,2024-11-17T15:56:28,0.1531
Jio again presses for parity in satcom spectrum pricing,https://www.financialexpress.com/life/technology-jio-again-presses-for-parity-in-satcom-spectrum-pricing-3666478/,2024-11-16T06:00:00+05:30,2024-11-16T00:30:00,0.0
"Reliance Jio revamps prepaid data plans, starts offering 10GB for just Rs 11: Details",https://www.financialexpress.com/life/technology-reliance-jio-revamps-prepaid-data-plans-starts-offering-10gb-for-just-rs-11-details-3666021/,2024-11-15T12:43:00+05:30,2024-11-15T07:13:00,0.0
Clash between local and global: Starlink debunks predatory pricing; Jio says not afraid of competition,https://www.financialexpress.com/life/technology-clash-between-local-and-global-starlink-debunks-predatory-pricing-jio-says-not-afraid-of-competition-3660679/,2024-11-09T15:20:15+05:30,2024-11-09T09:50:15,0.0
"Monetising 5G Jio looks at creating highways for gaming, secure networks for enterprises",https://www.financialexpress.com/life/technology-monetising-5g-jio-looks-at-creating-highways-for-gaming-secure-networks-for-enterprises-3657392/,2024-11-06T05:30:00+05:30,2024-11-06T00:00:00,0.5574
JioBharat Diwali Dhamaka: Jio launches special offer for 2G users,https://www.financialexpress.com/life/technology-jiobharat-diwali-dhamaka-jio-launches-special-offer-for-2g-users-3652222/,2024-10-29T17:32:56+05:30,2024-10-29T12:02:56,0.4019
Airtel vs Jio: Which Offers the Best Long-Term Plan for Consumers?,https://www.financialexpress.com/life/technology-airtel-vs-jio-which-offers-the-best-long-term-plan-for-consumers-3646816/,2024-10-22T17:36:28+05:30,2024-10-22T12:06:28,0.6369
Reliance inaugurates 500th Jio-bp pulse EV charging station,https://www.financialexpress.com/business/express-mobility-reliance-inaugurates-500th-jio-bp-pulse-ev-charging-station-3622941/,2024-09-26T16:49:34+05:30,2024-09-26T11:19:34,0.0
"Uber to start EV operation in India next month, inks multiple partnerships to drive green mobility",https://www.financialexpress.com/business/express-mobility-uber-to-start-ev-operation-in-india-next-month-inks-multiple-partnerships-to-drive-green-mobility-3100357/,2023-06-23T17:50:32+05:30,2023-06-23T12:20:32,0.0
Jio-bp launches additivised diesel that claims to offer higher fuel economy,https://www.financialexpress.com/business/express-mobility-jio-bp-launches-additivised-diesel-that-claims-to-offer-improved-fuel-economy-3089170/,2023-05-16T13:05:32+05:30,2023-05-16T07:35:32,0.0
Magenta Mobility sees $22 million equity commitment from bp and Morgan Stanley India Infrastructure,https://www.financialexpress.com/business/express-mobility-magenta-mobility-sees-22-million-equity-commitment-from-bp-and-morgan-stanley-india-infrastructure-3034856/,2023-04-05T14:42:55+05:30,2023-04-05T09:12:55,0.3818
Jio-bp to install EV charging stations at Piramal’s residential projects in Mumbai,https://www.financialexpress.com/business/industry-jio-bp-to-install-ev-charging-stations-at-piramals-residential-projects-in-mumbai-3019992/,2023-03-23T16:57:39+05:30,2023-03-23T11:27:39,0.0
Piramal Realty partners Jio-bp to setup EV chargers across its residential projects,https://www.financialexpress.com/business/express-mobility-piramal-realty-partners-jio-bp-to-setup-ev-chargers-across-its-residential-projects-3019984/,2023-03-23T18:07:02+05:30,2023-03-23T12:37:02,0.0
Mahindra & Mahindra and Jio-bp to set up charging network for eSUVs,https://www.financialexpress.com/business/express-mobility-mahindra-amp-mahindra-and-jio-bp-to-set-up-charging-network-for-esuvs-2709387/,2022-10-13T17:01:19+05:30,2022-10-13T11:31:19,0.0
"Reliance Jio-bp to set up charging stations for Mahindra e-SUVs starting with 16 cities, for smooth EV travel",https://www.financialexpress.com/business/industry-reliance-jio-bp-to-set-up-charging-stations-for-mahindra-e-suvs-in-16-cities-enable-smooth-ev-travel-2707188/,2022-10-11T23:22:18+05:30,2022-10-11T17:52:18,0.0
TVS Motor Company to partner with Jio-bp for EV charging solutions,https://www.financialexpress.com/auto/electric-vehicles/tvs-motor-company-to-partner-with-jio-bp-for-ev-charging-solutions/2482647/,2022-04-05T18:46:25+05:30,2022-04-05T13:16:25,0.1779
"Jio Rs 899 prepaid plan packs Rs 3,350 in extras, 200GB data, and 90 days of unlimited calls, but with a catch",https://www.financialexpress.com/life/technology-jio-rs-899-prepaid-plan-packs-rs-3350-in-extras-200gb-data-and-90-days-of-unlimited-calls-but-with-a-catch-3654553/,2024-11-01T19:14:53+05:30,2024-11-01T13:44:53,0.0
"Jio Rs 1,029 prepaid plan gets silent makeover with 84-day Amazon Prime Lite membership and more: Details",https://www.financialexpress.com/life/technology-jio-rs-1029-prepaid-plan-gets-silent-makeover-with-84-day-amazon-prime-lite-membership-and-more-details-3626298/,2024-09-30T14:31:32+05:30,2024-09-30T09:01:32,0.1779
Reliance Jio launches new 98-days recharge plan: Unlimited5G data and more for Rs 999,https://www.financialexpress.com/life/technology-reliance-jio-launches-new-98-days-recharge-plan-unlimited5g-data-and-more-for-rs-999-3620589/,2024-09-24T16:49:05+05:30,2024-09-24T11:19:05,0.0
Jio Diwali Dhamaka announced: Jio to offer free 1-year AirFiber connection to these users,https://www.financialexpress.com/life/technology-jio-diwali-dhamaka-announced-jio-to-offer-free-1-year-airfiber-connection-to-these-usersnbsp-3614742/,2024-09-18T18:36:54+05:30,2024-09-18T13:06:54,0.5106
"Jio Rs 899 plan gets Rs 700 worth of ‘extra’ benefits including Zomato Gold, OTT and more — Details inside",https://www.financialexpress.com/life/technology-jio-rs-899-plan-gets-rs-700-worth-of-extra-benefits-including-zomato-gold-ott-and-more-details-inside-3604237/,2024-09-07T15:42:42+05:30,2024-09-07T10:12:42,0.5423
"Reliance Jio Rs 1,028 vs Rs 1,029 prepaid plan: Can Re 1 make a difference?",https://www.financialexpress.com/life/technology-reliance-jio-rs-1028-vs-rs-1029-prepaid-plan-can-re-1-make-a-difference-3602578/,2024-09-05T16:25:47+05:30,2024-09-05T10:55:47,0.0
"Jio 8th anniversary offer: These prepaid plans now come with additional data, OTT benefits, and discounts",https://www.financialexpress.com/life/technology-jio-8th-anniversary-offer-these-prepaid-plans-now-come-with-additional-data-ott-benefits-and-discounts-3602453/,2024-09-05T15:03:19+05:30,2024-09-05T09:33:19,0.3818
Reliance Jio Rs 448 vs Rs 449 prepaid plan: What difference can Re 1 make?,https://www.financialexpress.com/life/technology-reliance-jio-rs-448-vs-rs-449-prepaid-plan-what-difference-can-re-1-make-3592681/,2024-08-26T15:45:12+05:30,2024-08-26T10:15:12,0.0
Jio quietly launches Rs 198 prepaid plan with free unlimited 5G: Is it worth the cost?,https://www.financialexpress.com/life/technology-jio-quietly-launches-rs-198-prepaid-plan-with-free-unlimited-5g-is-it-worth-the-cost-3587325/,2024-08-20T12:33:59+05:30,2024-08-20T07:03:59,0.6369
Reliance Jio offers 28 days of unlimited calling and 70GB data with this prepaid plan: Full details inside,https://www.financialexpress.com/life/technology-reliance-jio-offers-28-days-of-unlimited-calling-and-70gb-data-with-this-prepaid-plan-full-details-inside-3578453/,2024-08-09T13:49:10+05:30,2024-08-09T08:19:10,0.0
"Reliance Jio Rs 175 plan: Most affordable option with free OTT benefits, but there’s a catch",https://www.financialexpress.com/life/technology-reliance-jio-rs-175-plan-most-affordable-option-with-free-ott-benefits-but-theres-a-catch-3575875/,2024-08-07T10:03:24+05:30,2024-08-07T04:33:24,0.4497
Reliance Jio offers 30 days of unlimited calling and 25GB data with this prepaid plan: Full details inside,https://www.financialexpress.com/life/technology-reliance-jio-offers-30-days-of-unlimited-calling-and-25gb-data-with-this-prepaid-plan-full-details-inside-3573833/,2024-08-05T10:23:36+05:30,2024-08-05T04:53:36,0.0
Top 5 Reliance Jio plans with free OTT subscriptions you need to know about in 2024,https://www.financialexpress.com/life/technology-top-5-reliance-jio-plans-with-free-ott-subscriptions-you-need-to-know-about-in-2024-3573086/,2024-08-04T09:26:17+05:30,2024-08-04T03:56:17,0.6249
"Jio Rs 319 prepaid plan offers unlimited calling, 1.5GB daily data, and postpaid-like convenience: Details inside",https://www.financialexpress.com/life/technology-jio-rs-319-prepaid-plan-offers-unlimited-calling-1-5gb-daily-data-and-postpaid-like-convenience-details-inside-3570654/,2024-08-01T09:59:01+05:30,2024-08-01T04:29:01,0.0
Reliance Jio shuts down rumours: No extended validity for Rs 349 prepaid plan,https://www.financialexpress.com/life/technology-reliance-jio-shuts-down-rumours-no-extended-validity-for-rs-349-prepaid-plan-3563428/,2024-07-24T09:23:47+05:30,2024-07-24T03:53:47,-0.296
Jio Rs 189 prepaid plan: Unlimited calls and 2GB data – cheaper than Airtel,https://www.financialexpress.com/life/technology-jio-rs-189-prepaid-plan-unlimited-calls-and-2gb-data-cheaper-than-airtel-3562141/,2024-07-23T11:50:04+05:30,2024-07-23T06:20:04,0.0
Jio Rs 349 prepaid plan: Did they really increase validity? Here’s the truth,https://www.financialexpress.com/life/technology-jio-rs-349-prepaid-plan-did-they-really-increase-validity-heres-the-truth-3561143/,2024-07-22T19:53:27+05:30,2024-07-22T14:23:27,0.5984
Reliance Jio rejig: Tariff hike leaves only 1 prepaid plan with free Disney+ Hotstar – Details inside,https://www.financialexpress.com/life/technology-reliance-jio-rejig-tariff-hike-leaves-only-1-prepaid-plan-with-free-disney-hotstar-details-inside-3559881/,2024-07-21T14:55:11+05:30,2024-07-21T09:25:11,0.5106
Reliance Jio relaunches Rs 999 prepaid plan with extended validity and unlimited 5G: Full details inside,https://www.financialexpress.com/life/technology-reliance-jio-relaunches-rs-999-prepaid-plan-with-extended-validity-and-unlimited-5g-full-details-inside-3557910/,2024-07-19T09:07:44+05:30,2024-07-19T03:37:44,0.0
