headline,link,date_str,parsed_date_iso,sentiment_score
"Harsh Goenka to Anand Mahindra, top Indian business tycoons who are making a difference through social media",https://www.financialexpress.com/life/lifestyle-harsh-goenka-ratan-tata-anand-mahindra-top-indian-business-tycoons-who-are-making-a-difference-through-social-media-3008992/,2023-03-15T16:24:07+05:30,2023-03-15T10:54:07,-0.2732
"From Ratan Tata and Anand Mahindra to Gautam Adani and Azim Premji, a look at how top business tycoons looked like as kids",https://www.financialexpress.com/life/lifestyle-from-ratan-tata-and-anand-mahindra-to-gautam-adani-and-azim-premji-a-look-at-how-top-business-tycoons-looked-like-as-kids-3001507/,2023-03-07T11:00:00+05:30,2023-03-07T05:30:00,0.5106
"Anand Mahindra shares video of highway tunnel construction in Netherlands that was completed in 48 hours, praises efficiency – Watch here",https://www.financialexpress.com/business/infrastructure-anand-mahindra-shares-video-of-highway-tunnel-construction-in-netherlands-that-was-completed-in-48-hours-praises-efficiency-watch-here-2999390/,2023-03-04T10:58:36+05:30,2023-03-04T05:28:36,0.7964
‘Terrible tragedy’: Anand Mahindra on Hazaribagh incident where pregnant woman was mowed down under tractor,https://www.financialexpress.com/india-news/terrible-tragedy-anand-mahindra-on-hazaribagh-incident-where-pregnant-woman-was-mowed-down-under-tractor/2671569/,2022-09-17T10:37:50+05:30,2022-09-17T05:07:50,0.0
"Mahindra Lifespace crossing $1 bn m-cap proves firm can survive without black money, says Anand Mahindra",https://www.financialexpress.com/business/industry-mahindra-lifespace-crossing-1-bn-m-cap-proves-firm-can-survive-without-black-money-says-anand-mahindra-2644907/,2022-08-26T12:30:16+05:30,2022-08-26T07:00:16,0.0
Anand Mahindra says Rakesh Jhunjhunwala’s ‘most profitable’ investment advice is worth billions,https://www.financialexpress.com/business/industry-anand-mahindra-says-rakesh-jhunjhunwalas-most-profitable-investment-advice-is-worth-billions-2639148/,2022-08-22T11:02:37+05:30,2022-08-22T05:32:37,0.2263
Anand Mahindra shares Rakesh Jhunjhunwala’s ‘most valuable and profitable investment advice ever’,https://www.financialexpress.com/life/lifestyle-anand-mahindra-shares-rakesh-jhunjhunwalas-most-valuable-and-profitable-investment-advice-ever-2639125/,2022-08-22T10:44:04+05:30,2022-08-22T05:14:04,0.802
JSW Group’s Parth Jindal reaches out to Anand Mahindra,https://www.financialexpress.com/business/industry-jsw-groups-parth-jindal-reaches-out-to-anand-mahindra-2622487/,2022-10-29T17:03:56+05:30,2022-10-29T11:33:56,0.0516
India’s jobless growth is a concern: Anand Mahindra,https://www.financialexpress.com/policy/economy-indias-jobless-growth-is-a-concern-anand-mahindra-2619397/,2022-08-06T03:30:00+05:30,2022-08-05T22:00:00,0.3818
Turning weight into gold! This Monday motivation post by Anand Mahindra makes every Indian proud,https://www.financialexpress.com/life/lifestyle-turning-weight-into-gold-this-monday-motivation-post-by-anand-mahindra-makes-every-indian-proud-2613420/,2022-08-01T15:07:14+05:30,2022-08-01T09:37:14,0.6996
"Large potential for employment of Agniveers in corporate sector, says Anand Mahindra",https://www.financialexpress.com/business/industry-large-potential-for-employment-of-agniveers-in-corporate-sector-says-anand-mahindra-2566296/,2022-06-20T10:21:48+05:30,2022-06-20T04:51:48,0.0
"Reliance Industries, Bharti Airtel, NTPC, PVR, Mahindra & Mahindra among stocks in focus today",https://www.financialexpress.com/market/reliance-industries-bharti-airtel-ntpc-pvr-mahindra-and-mahindra-among-stocks-in-focus-2393790/,2021-12-30T08:17:09+05:30,2021-12-30T02:47:09,0.0
"Byju’s CEO richer than Rakesh Jhunjhunwala, Nandan Nilekani, Bharti Mittal; becomes 67th richest Indian",https://www.financialexpress.com/business/industry-byjus-ceo-richer-than-rakesh-jhunjhunwala-nandan-nilekani-bharti-mittal-becomes-67th-richest-indian-2341864/,2021-10-01T15:01:29+05:30,2021-10-01T09:31:29,0.7783
Mahindra & Mahindra rating – Buy: Results a little below consensus estimates,https://www.financialexpress.com/market/mahindra-mahindra-rating-buy-results-a-little-below-consensus-estimates-2262582/,2021-06-01T02:45:13+05:30,2021-05-31T21:15:13,0.0
"Mahindra Finance, Shriram Transport stocks upgraded; check Morgan Stanley’s new target prices",https://www.financialexpress.com/market/mahindra-finance-shriram-transport-stocks-upgraded-check-morgan-stanleys-new-target-prices-2191009/,2021-02-09T12:52:31+05:30,2021-02-09T07:22:31,0.0
Mahindra & Mahindra shares hit 10% upper circuit as investors react to positive Q3 results,https://www.financialexpress.com/market/mahindra-mahindra-shares-hit-10-upper-circuit-as-investors-react-to-positive-q3-results-2190226/,2021-02-08T11:19:51+05:30,2021-02-08T05:49:51,0.7003
Anand Mahindra among 53 global business leaders making WEF’s Stakeholder Capitalism mainstream,https://www.financialexpress.com/business/industry-anand-mahindra-among-53-global-business-leaders-making-wefs-stakeholder-capitalism-mainstream-2179462/,2021-01-26T22:52:28+05:30,2021-01-26T17:22:28,0.0
Anand Mahindra waited over 26 months to invest crores in this startup; here’s what makes it unique,https://www.financialexpress.com/business/sme/anand-mahindra-invests-in-social-media-startup-hapramp/1987406/,2020-06-10T17:56:50+05:30,2020-06-10T12:26:50,0.0
"Japanese lender SMBC to buy 20% stake in Yes Bank for Rs 13,483 crore",https://www.financialexpress.com/business/banking-finance-japanese-lender-smbc-to-buy-20-stake-in-yes-bank-for-rs-13483-crore-3839074/,2025-05-09T22:34:48+05:30,2025-05-09T17:04:48,0.4019
Kotak Bank: It is time to buy the stock?,https://www.financialexpress.com/market/stock-insights/kotak-bank-falls-6-but-its-fundamentals-paint-a-bright-picture-time-to-buy/3836241/,2025-05-08T05:30:00+05:30,2025-05-08T00:00:00,0.0
"Shares of SBI, Kotak Bank fall after results",https://www.financialexpress.com/business/banking-finance-shares-of-sbi-kotak-bank-fall-after-results-3833707/,2025-05-05T22:10:25+05:30,2025-05-05T16:40:25,0.296
Kotak Mahindra Bank slides 5%. 3 reasons why brokerages downgrade stock,https://www.financialexpress.com/market/kotak-mahindra-bank-slides-4-3-reasons-why-brokerages-downgrade-stock-3832779/,2025-05-05T09:41:32+05:30,2025-05-05T04:11:32,0.0
"Kotak Bank net down 14%, below estimates",https://www.financialexpress.com/business/banking-finance-kotak-bank-net-down-14-below-estimates-3831514/,2025-05-03T21:49:20+05:30,2025-05-03T16:19:20,0.0
Did SBI lag ICICI Bank and HDFC Bank in March 2025 quarter?,https://www.financialexpress.com/market/stock-insights/did-sbi-lag-icici-bank-and-hdfc-bank-in-march-2025-quarter/3831404/,2025-05-03T17:26:29+05:30,2025-05-03T11:56:29,-0.34
"Kotak Mahindra Bank Q4 profit drops more than expected on higher provisions, NII up 5.4%, misses estimates",https://www.financialexpress.com/business/banking-finance/kotak-mahindra-bank-q4-profit-drops-more-than-expected-on-higher-provisions-nii-up-5-4-missed-estimates/3831343/,2025-05-03T15:57:34+05:30,2025-05-03T10:27:34,0.25
"RBI imposes penalty on Kotak Mahindra Bank, IDFC First Bank, PNB – Here’s why",https://www.financialexpress.com/business/banking-finance-rbi-imposes-penalty-on-kotak-mahindra-bank-idfc-first-bank-pnb-heres-why-3813086/,2025-04-17T19:29:15+05:30,2025-04-17T13:59:15,-0.5267
"Markets end holiday-shortened week on a cheerful note; Nifty, Sensex close at 3-month highs – Key highlights of trade today",https://www.financialexpress.com/market/markets-end-holiday-shortened-week-on-a-cheerful-note-nifty-sensex-close-at-3-month-highs-10-key-highlights-of-trade-today-3812832/,2025-04-17T16:48:08+05:30,2025-04-17T11:18:08,0.7351
Motilal Oswal’s big banking bets revealed: 5 stocks to consider now,https://www.financialexpress.com/market/motilal-oswals-big-banking-bets-revealed-5-stocks-to-consider-now-3812591/,2025-04-17T13:09:51+05:30,2025-04-17T07:39:51,0.0
Market Watchlist: Two Bank Stocks Looking Positive; Bank Nifty braces for earnings impact,https://www.financialexpress.com/market/stock-insights-market-watchlist-two-bank-stocks-looking-positive-bank-nifty-braces-for-earnings-impact-3808719/,2025-04-14T05:30:00+05:30,2025-04-14T00:00:00,0.743
The bullish levels to watch in Bank Nifty and two banking stocks to add to your watchlist,https://www.financialexpress.com/market/stock-insights/the-bullish-levels-to-watch-in-bank-nifty-and-two-banking-stocks-to-add-tonbspyournbspwatchlist/3805944/,2025-04-11T05:34:00+05:30,2025-04-11T00:04:00,0.4019
Could Kotak Bank become one of the top-performing stocks of the year?,https://www.financialexpress.com/market/stock-insights/could-kotak-bank-become-one-of-the-top-performing-stocks-of-the-year/3798281/,2025-04-04T08:17:19+05:30,2025-04-04T02:47:19,0.0
"HDFC Bank, Kotak Mahindra Bank, AU Small Finance among Goldman Sachs top financial picks at this hour",https://www.financialexpress.com/market/hdfc-bank-kotak-mahindra-bank-au-small-finance-among-goldman-sachs-top-financial-picks-at-this-hour-3796554/,2025-04-02T16:12:00+05:30,2025-04-02T10:42:00,0.2023
5 Bullish stocks for market reversal in 2025,https://www.financialexpress.com/market/stock-insights/5-bullish-stocks-for-market-reversal-in-2025/3794795/,2025-04-01T06:02:00+05:30,2025-04-01T00:32:00,0.0
Indices post gains for second consecutive week,https://www.financialexpress.com/market/indices-post-gains-for-second-consecutive-week-3792078/,2025-03-28T22:00:38+05:30,2025-03-28T16:30:38,0.34
1 in 5 ultra-high net worth individuals in India wants to migrate abroad: Survey calls it ‘investment in future’,https://www.financialexpress.com/business/investing-abroad-1-in-5-ultra-high-net-worth-individuals-in-india-wants-to-migrate-abroad-survey-calls-it-investment-in-future-3790379/,2025-03-27T16:39:09+05:30,2025-03-27T11:09:09,0.2263
"Monday momentum! Sensex soars 1,000 points, Nifty jumps 308 points; Banks shine",https://www.financialexpress.com/market/monday-momentum-sensex-soars-1000-points-nifty-jumps-308-banks-shine-3786822/,2025-03-24T15:52:32+05:30,2025-03-24T10:22:32,0.4574
"Nifty Bank surges 1,000 points: Top gainers and 3 reasons why",https://www.financialexpress.com/market/nifty-bank-surges-1000-points-top-gainers-and-3-reasons-why-3786566/,2025-03-24T12:21:39+05:30,2025-03-24T06:51:39,0.5423
Three stocks to focus on potential market reversal,https://www.financialexpress.com/market/stock-insights/three-stocks-to-focus-on-potential-market-reversal/3783461/,2025-03-21T06:02:00+05:30,2025-03-21T00:32:00,0.0
Can Kotak Mahindra Bank turn the tide after 5 years of underperformance?,https://www.financialexpress.com/market/stock-insights/can-kotak-mahindra-bank-turn-the-tide-after-5-years-of-underperformance/3769581/,2025-03-07T17:17:23+05:30,2025-03-07T11:47:23,0.0
Stocks To Watch: From Tata Steel to NTPC Green Energy- Here’s a list of 10 stocks in news today,https://www.financialexpress.com/market/stocks-to-watch-from-tata-steel-to-ntpc-green-energy-heres-a-list-of-10-stocks-in-news-today-3755903/,2025-02-21T06:27:11+05:30,2025-02-21T00:57:11,0.2732
These 5 stocks hit 52-week high in a falling market,https://www.financialexpress.com/market/here-are-5-stocks-that-hit-52-week-highs-in-falling-market-3748957/,2025-02-14T09:19:02+05:30,2025-02-14T03:49:02,-0.1531
Three service sector stocks breaking out on charts now,https://www.financialexpress.com/market/stock-insights/three-service-sector-stocks-breakingoutoncharts-now/3748463/,2025-02-14T06:02:00+05:30,2025-02-14T00:32:00,0.0
Kotak Mahindra Bank shares rally over 2% after RBI lifts ban,https://www.financialexpress.com/market/kotak-mahindra-bank-shares-rally-over-2-after-rbi-lifts-ban-3747973/,2025-02-13T10:00:45+05:30,2025-02-13T04:30:45,-0.34
"Stocks To Watch: ONGC, RIL, Kotak Mahindra Bank, Godrej Industries and others",https://www.financialexpress.com/market/stocks-to-watch-reliance-industries-kotak-mahindra-bank-ongc-honasa-consumer-ptc-india-jubilant-foodworks-pn-gadgil-jewellers-iifl-finance-suven-pharma-godrej-industries-religare-enterprises-ntpc-gree-3747826/,2025-02-13T06:59:05+05:30,2025-02-13T01:29:05,0.0
RBI removes supervisory restrictions on Kotak Mahindra Bank,https://www.financialexpress.com/business/banking-finance-rbi-removes-supervisory-restrictions-on-kotak-mahindra-bank-3747400/,2025-02-12T17:43:19+05:30,2025-02-12T12:13:19,0.0
"Uday Kotak, family buy 12 properties worth Rs 202 crore",https://www.financialexpress.com/business/industry-uday-kotak-family-buy-12-properties-worth-rs-202-crore-3740878/,2025-02-07T13:50:47+05:30,2025-02-07T08:20:47,0.2263
Nuvama’s Big Kotak Bank upgrade. 4 Things to know…,https://www.financialexpress.com/market/nuvamas-big-kotak-bank-upgrade-4-things-to-know-3720265/,2025-01-20T13:30:41+05:30,2025-01-20T08:00:41,0.0
"No Monday blues for the market! Nifty above 23,250, Sensex rises 170 points; Wipro up 8%",https://www.financialexpress.com/market/markets-open-gap-up-nifty-above-23250-sensex-rises-170-points-wipro-up-8-3719998/,2025-01-20T09:26:46+05:30,2025-01-20T03:56:46,0.2003
Kotak Mahindra Bank expects NIM to improve,https://www.financialexpress.com/business/banking-finance-kotak-mahindra-bank-expects-nim-to-improve-3719780/,2025-01-20T02:15:00+05:30,2025-01-19T20:45:00,0.4404
"Kotak Mahindra Bank Q3 Results: Profit rises by 10.23% YoY to Rs 4701.02 crore, NII at Rs 7196 crore",https://www.financialexpress.com/business/banking-finance-kotak-mahindra-bank-q3-results-profit-rises-by-10-23-yoy-to-rs-470102-crore-nii-at-rs-7196-crore-3718766/,2025-01-18T13:25:23+05:30,2025-01-18T07:55:23,0.4404
Kotak Mahindra Bank’s COO & CTO steps down,https://www.financialexpress.com/business/banking-finance-kotak-mahindra-banks-coo-cto-steps-down-3706905/,2025-01-03T23:20:29+05:30,2025-01-03T17:50:29,0.0
Kotak Mahindra Bank reports 5% rise in standalone net profit,https://www.financialexpress.com/business/industry-kotak-mahindra-bank-reports-5-rise-in-standalone-net-profit-3644445/,2024-10-19T22:24:21+05:30,2024-10-19T16:54:21,0.4404
"Kotak Bank to buy Standard Chartered’s Rs 4,100-crore personal loan book",https://www.financialexpress.com/business/banking-finance-kotak-bank-to-buy-standard-chartereds-rs-4100-crore-personal-loan-book-3643967/,2024-10-19T03:45:00+05:30,2024-10-18T22:15:00,0.0
"Kotak Securities unveils ‘Tez’ ad campaign for Kotak Neo, its online trading platform",https://www.financialexpress.com/business/brandwagon-kotak-securities-unveils-tez-ad-campaign-for-kotak-neo-its-online-trading-platform-3587207/,2024-08-20T11:41:45+05:30,2024-08-20T06:11:45,0.296
"Modi govt expected to meet FY25 fiscal deficit target, says report",https://www.financialexpress.com/policy/economy-modi-govt-expected-to-meet-fy25-fiscal-deficit-target-says-report-3571247/,2024-08-01T18:13:39+05:30,2024-08-01T12:43:39,-0.4019
The K-factor,https://www.financialexpress.com/opinion/the-k-factor/3542951/,2024-07-04T05:30:00+05:30,2024-07-04T00:00:00,0.0
Did Kotak Mahindra Bank really had a role to play in the Hindenburg saga? Explained,https://www.financialexpress.com/business/industry-hindenburg-drags-kotak-in-adani-rout-did-kotak-mahindra-really-had-a-role-to-play-was-sebi-protecting-it-find-out-here-3542190/,2024-07-03T12:29:33+05:30,2024-07-03T06:59:33,0.34
"Hindenburg comes down heavily on governance in Indian companies, calls it a ‘myth’",https://www.financialexpress.com/business/industry-hindenburg-comes-down-heavily-on-governance-in-indian-companies-calls-it-a-myth-3541130/,2024-07-02T12:54:08+05:30,2024-07-02T07:24:08,0.0
Kotak Bank to grow branches by 20% after RBI curbs,https://www.financialexpress.com/business/banking-finance-kotak-bank-to-grow-branches-by-20-after-rbi-curbs-3519470/,2024-06-10T03:00:00+05:30,2024-06-09T21:30:00,0.0
Kotak Mahindra Bank gets RBI nod for Zurich Insurance’s 70% acquisition of Kotak General for Rs 5560 crore,https://www.financialexpress.com/business/banking-finance-kotak-mahindra-bank-gets-rbi-nod-for-zurich-insurances-70-acquisition-of-kotak-general-for-rs-5560-crore-3515373/,2024-06-05T14:07:25+05:30,2024-06-05T08:37:25,0.0
Kotak Mahindra Bank’s net profit rises 18% on healthy loan growth,https://www.financialexpress.com/business/industry-kotak-mahindra-banks-net-profit-rises-18-on-healthy-loan-growth-3477344/,2024-05-05T06:15:00+05:30,2024-05-05T00:45:00,0.802
"Kotak Mahindra Bank Q4 NII up 13%, announces dividend of Rs 2",https://www.financialexpress.com/business/industry-kotak-mahindra-bank-q4-nii-up-13-announces-dividend-of-rs-2-3477133/,2024-05-04T16:28:04+05:30,2024-05-04T10:58:04,0.0
Kotak’s IT churn: 10 key execs quit in 16 months,https://www.financialexpress.com/business/industry-kotaks-it-churn-10-key-execs-quit-in-16-months-3475630/,2024-05-02T22:57:56+05:30,2024-05-02T17:27:56,0.0
Kotak loses fourth most valued bank tag to Axis,https://www.financialexpress.com/business/banking-finance-kotak-loses-fourth-most-valued-bank-tag-to-axis-3468842/,2024-04-26T03:45:00+05:30,2024-04-25T22:15:00,0.2247
"RBI’s big action against Kotak Mahindra Bank! Lender stopped from issuing fresh credit cards, onboarding new customers digitally",https://www.financialexpress.com/money/rbis-big-action-against-kotak-mahindra-bank-lender-stopped-from-issuing-fresh-credit-cards-onboarding-new-customers-digitally-3467225/,2024-04-24T21:26:49+05:30,2024-04-24T15:56:49,0.5093
Kotak Bank acquires Sonata Finance for Rs 537 crore,https://www.financialexpress.com/business/industry-kotak-bank-acquires-sonata-finance-for-rs-537-crore-3439042/,2024-03-28T13:44:42+05:30,2024-03-28T08:14:42,0.0
"RBI approves re-designation KVS Manian, Shanti Ekambaram as MD, Deputy MD of Kotak Mahindra Bank",https://www.financialexpress.com/business/banking-finance-rbi-approves-re-designation-kvs-manian-shanti-ekambaram-as-md-deputy-md-of-kotak-mahindra-bank-3431633/,2024-03-20T14:18:48+05:30,2024-03-20T08:48:48,0.4019
Kotak Mahindra Bank appoints Kotak Securities’ MD Jaideep Hansraj as Group President – One Kotak,https://www.financialexpress.com/business/banking-finance-kotak-mahindra-bank-appoints-kotak-securities-md-jaideep-hansraj-as-group-president-3426465/,2024-03-15T14:16:13+05:30,2024-03-15T08:46:13,0.0
"Too much regulatory guardrails could impede growth rate, says Uday Kotak",https://www.financialexpress.com/policy/economy-too-much-regulatory-guardrails-could-impede-growth-rate-says-uday-kotak-3414109/,2024-03-05T14:26:06+05:30,2024-03-05T08:56:06,0.3818
"Mukesh Ambani’s Reliance tops charts, TCS secures 2nd spot: Check out the top 20 Indian companies",https://www.financialexpress.com/business/industry/mukesh-ambanis-reliance-tops-charts-tcs-secures-2nd-spot-in-indias-corporate-valuation-check-out-the-top-20-indian-companies/3403895/,2024-02-26T19:26:14+05:30,2024-02-26T13:56:14,0.7506
Major management rejig at Kotak Mahindra Bank: KVS Manian re-designated as Joint MD,https://www.financialexpress.com/business/banking-finance-major-management-rejig-at-kotak-mahindra-bank-kvs-manian-re-designated-as-joint-md-3399364/,2024-02-20T10:50:24+05:30,2024-02-20T05:20:24,0.0
CCI clears Zurich Insurance’s stake purchase in Kotak Mahindra General Insurance,https://www.financialexpress.com/business/industry-cci-clears-zurich-insurances-stake-purchase-in-kotak-mahindra-general-insurance-3387165/,2024-02-07T17:41:42+05:30,2024-02-07T12:11:42,0.0772
"Kotak Mahindra Bank Q3 Results: Profit rises 6.8% to Rs 4,264.78 crore, asset quality healthy",https://www.financialexpress.com/business/industry-kotak-mahindra-bank-q3-results-profit-rises-6-8-to-rs-426478-crore-asset-quality-healthy-3370141/,2024-01-20T14:06:23+05:30,2024-01-20T08:36:23,0.7964
"ICICI Bank, Kotak Mahindra Bank get GST demand notice",https://www.financialexpress.com/business/banking-finance-icici-bank-kotak-mahindra-bank-get-gst-demand-notice-3349856/,2023-12-28T16:34:20+05:30,2023-12-28T11:04:20,-0.128
RBI approves appointment of CS Rajan as part-time chairman of Kotak Mahindra Bank,https://www.financialexpress.com/business/banking-finance-rbi-approves-appointment-of-cs-rajan-as-part-time-chairman-of-kotak-mahindra-bank-3348873/,2023-12-27T16:45:20+05:30,2023-12-27T11:15:20,0.4019
The top 10 richest Indians in 2023 – Know their net worth,https://www.financialexpress.com/life/lifestyle-the-top-10-richest-indians-in-2023-3341864/,2023-12-23T07:24:29+05:30,2023-12-23T01:54:29,0.7269
Marginal drop in CIRP cases admitted in Q2,https://www.financialexpress.com/business/industry-marginal-drop-in-cirp-cases-admitted-in-q2-3311272/,2023-11-20T02:30:00+05:30,2023-11-19T21:00:00,-0.1779
Board of Kotak Mahindra Bank appoints Ashok Vaswani as MD and CEO of bank,https://www.financialexpress.com/business/industry-board-of-kotak-mahindra-bank-appoints-ashok-vaswani-as-md-and-ceo-of-bank-3310097/,2023-11-17T18:45:52+05:30,2023-11-17T13:15:52,0.0
"Who is Aditi Arya, billionaire Uday Kotak’s daughter-in-law? Know about Jay Kotak’s wife, her lifestyle, career, and more",https://www.financialexpress.com/life/lifestyle-who-is-aditi-arya-billionaire-uday-kotaks-daughter-in-law-know-about-jay-kotaks-wife-her-lifestyle-career-and-more-3303554/,2023-11-10T06:00:00+05:30,2023-11-10T00:30:00,0.0
Zurich Insurance to buy 51% stake in Kotak General Insurance,https://www.financialexpress.com/business/industry-zurich-insurance-set-to-acquire-51-pc-stake-in-kotak-general-insurance-for-rs-4051-crore-3294701/,2023-11-03T00:42:34+05:30,2023-11-02T19:12:34,0.0
BETTING ON THE CONSUMPTION STORY: Higher returns with lesser drawdown,https://www.financialexpress.com/money/betting-on-the-consumption-story-higher-returns-with-lesser-drawdown-3290583/,2023-10-30T05:15:00+05:30,2023-10-29T23:45:00,0.0
Analysts say clarity on leadership removes overhang on Kotak Bank stock,https://www.financialexpress.com/market/analysts-say-clarity-on-leadership-removes-overhang-on-kotak-bank-stock-3284710/,2023-10-24T02:45:00+05:30,2023-10-23T21:15:00,0.4019
Q2 Earnings Impact: What’s hot and what’s not?,https://www.financialexpress.com/market/q2-earnings-impact-whats-hot-and-whats-not-3284356/,2023-10-23T13:42:47+05:30,2023-10-23T08:12:47,0.0
